"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","802252","20/08/2025 - 04:59","FLORESTA","CRISTÓVÃO COLOMBO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026912653090957","-51.21487140655518","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","802272","20/08/2025 - 07:35","CHÁCARA DAS PEDRAS","DOUTOR QUINTINO BOCAIÚVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03335895659912","-51.16562604904175","EXTERMÍNIO",""
"PORTO ALEGRE","802305","20/08/2025 - 09:18","BOM JESUS","BOM JESUS","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.042953326377987","-51.15361736067717","",""
"PORTO ALEGRE","802319","20/08/2025 - 09:47","SANTA TEREZA","RUA BANCO DA PROVINCIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07232508082494","-51.227080821990974","",""
"PORTO ALEGRE","802323","20/08/2025 - 09:48","FLORESTA","CONDE DE PORTO ALEGRE","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01769761243231","-51.204571723937995","",""
"PORTO ALEGRE","802373","20/08/2025 - 12:35","TERESÓPOLIS","AV TERESOPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.096220923628387","-51.20588064193726","",""
"PORTO ALEGRE","802379","20/08/2025 - 12:50","TRISTEZA","DOUTOR BARCELOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.105642133592053","-51.249042749404914","VISTORIA",""
"PORTO ALEGRE","802396","20/08/2025 - 13:42","MONT SERRAT","MARILAND","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02702412011402","-51.193199157714844","CONTAINER | LIXO",""
"PORTO ALEGRE","802434","20/08/2025 - 14:46","FLORESTA","FARRAPOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.019035332761696","-51.20991468429566","",""
"PORTO ALEGRE","802439","20/08/2025 - 14:52","RUBEM BERTA","TEREZINHA TURCATO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007106689621097","-51.1159086227417","LIXO",""
"PORTO ALEGRE","802450","20/08/2025 - 15:27","RESTINGA","DOUTOR CARLOS NIEDERAUER HOFMEISTER","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.150582394823452","-51.1394476890564","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","802453","20/08/2025 - 15:32","VILA NOVA","RUA ZENOBIA LUCIA DE DEUS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.127729724302615","-51.20372414588929","VISTORIA",""
"PORTO ALEGRE","802463","20/08/2025 - 16:01","RUBEM BERTA","IRENE RUPERTI","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013870146262427","-51.10882759094239","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","802485","20/08/2025 - 16:25","COSTA E SILVA","DANTE ANGELO PILLA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00993104627334","-51.11867666244507","CORTE TOTAL",""
"PORTO ALEGRE","802487","20/08/2025 - 16:28","CIDADE BAIXA","JOSE DO PATROCINIO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.040232074831074","-51.22302532196045","",""
"PORTO ALEGRE","802502","20/08/2025 - 17:01","RIO BRANCO","RAMIRO BARCELOS","PRODUTOS PERIGOSOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03739000537015","-51.20821952819825","EXPLOSIVO",""
"PORTO ALEGRE","802503","20/08/2025 - 17:02","VILA NOVA","BECO DO IMPERIO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.1192548914185","-51.20063137448339","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","802527","20/08/2025 - 18:01","SANTO ANTÔNIO","DELFINO RIET","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06270569975172","-51.201395988464355","",""
"PORTO ALEGRE","802553","20/08/2025 - 19:18","RESTINGA","ESTRADA CHACARA DO BANCO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.166129947410834","-51.13897562026978","LIXO",""
"PORTO ALEGRE","802573","20/08/2025 - 20:23","TRISTEZA","DOUTOR BARCELOS","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10670950468155","-51.25261545181275","RESGATE",""
"PORTO ALEGRE","802576","20/08/2025 - 20:27","SÃO JOÃO","MARILAND","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026921942014337","-51.19334936141968","CONTAINER | LIXO",""
"PORTO ALEGRE","802577","20/08/2025 - 20:35","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.065639911873163","-51.235471062610664","FESTAS E EVENTOS",""
"PORTO ALEGRE","802577","20/08/2025 - 20:35","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.065639895777522","-51.23366832733154","FESTAS E EVENTOS",""
"PORTO ALEGRE","802581","20/08/2025 - 20:44","SARANDI","WILLY EUGÊNIO FLECK","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.995919960971584","-51.11816167831421","OBJETO EM LOCAL DE RISCO | REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","802594","20/08/2025 - 21:21","SANTANA","LUIZ MANOEL","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.04498725056364","-51.211073398590095","CONTAINER | LIXO",""
"PORTO ALEGRE","802604","20/08/2025 - 21:43","SÃO GERALDO","ERNESTO DA FONTOURA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00670718531404","-51.20569825172425","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","802608","20/08/2025 - 22:02","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03347041637301","-51.233282089233406","CORTE TOTAL",""
"PORTO ALEGRE","802616","20/08/2025 - 23:37","MENINO DEUS","JOSÉ DE ALENCAR","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06061642488486","-51.219323212880084","LIXO",""
"PORTO ALEGRE","802617","21/08/2025 - 00:08","PRAIA DE BELAS","PRAIA DE BELAS","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.056001298539982","-51.22944072308286","CONTAINER",""
"PORTO ALEGRE","802620","21/08/2025 - 00:18","FLORESTA","DOUTOR BARROS CASSAL","PRODUTOS PERIGOSOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.031807795067984","-51.2179183959961","EXPLOSIVO",""
"PORTO ALEGRE","802623","21/08/2025 - 00:47","SÃO GERALDO","PRESIDENTE FRANKLIN ROOSEVELT","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01071144643248","-51.204314231872566","DE ANIMAL",""
"PORTO ALEGRE","802639","21/08/2025 - 06:53","LAGEADO","DO CERRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.202020954417925","-51.135241985321045","VISTORIA",""
"PORTO ALEGRE","802641","21/08/2025 - 07:08","RUBEM BERTA","WOLFRAM METZLER","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.022230924945863","-51.10260486602784","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","802674","21/08/2025 - 09:10","LAGEADO","DO CERRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.192989152116255","-51.127238273620605","CORTE PARCIAL",""
"PORTO ALEGRE","802676","21/08/2025 - 09:15","SANTA TEREZA","DO APERTO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075579302609395","-51.23143136501313","",""
"PORTO ALEGRE","802752","21/08/2025 - 11:22","AZENHA","PRINCESA ISABEL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.050726592242356","-51.21216773986817","",""
"PORTO ALEGRE","802757","21/08/2025 - 11:51","HUMAITÁ","ERNESTO NEUGEBAUER","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99256556027437","-51.19156301930392","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","802761","21/08/2025 - 12:06","HUMAITÁ","IRMÃ MARIA JOSÉ TREVISAN","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.980345666724826","-51.19310355657806","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","802768","21/08/2025 - 12:38","PRAIA DE BELAS","BORGES DE MEDEIROS","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043835627386002","-51.22920508445975","ELEVADORES",""
"PORTO ALEGRE","802785","21/08/2025 - 13:35","CAVALHADA","MONSENHOR RUBEN NEIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.117159850726264","-51.2309217453003","",""
"PORTO ALEGRE","802803","21/08/2025 - 14:17","RUBEM BERTA","SARGENTO SILVIO DELMAR HOLLENBACH","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.017939146604522","-51.109707355499275","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","802809","21/08/2025 - 14:36","RUBEM BERTA","RUA SARGENTO SILVIO DELMAR HOLLENBACH","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.017994885176112","-51.109793186187744","",""
"PORTO ALEGRE","802853","21/08/2025 - 15:41","CIDADE BAIXA","JOÃO ALFREDO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.040640731709924","-51.22553610923274","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","802858","21/08/2025 - 15:48","TERESÓPOLIS","ARNALDO BOHRER","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.079706114669005","-51.20680332183838","",""
"PORTO ALEGRE","802932","21/08/2025 - 18:03","TERESÓPOLIS","ENGENHEIRO LUDOLFO BOEHL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082890466140647","-51.20753288269044","",""
"PORTO ALEGRE","802943","21/08/2025 - 18:23","BELÉM NOVO","RUA EUSTÁQUIO INÁCIO DA SILVEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21025456542245","-51.17605447769166","DE ANIMAL",""
"PORTO ALEGRE","802953","21/08/2025 - 19:00","SANTA TEREZA","CORRÊA LIMA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.064209950351966","-51.22317674309337","VEGETAÇÃO",""
"PORTO ALEGRE","802965","21/08/2025 - 19:14","RESTINGA","ESTR. JOÃO ANTÔNIO DA SILVEIRA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.143345824510817","-51.11964225769044","VEGETAÇÃO",""
"PORTO ALEGRE","802968","21/08/2025 - 19:20","AUXILIADORA","MARILAND","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.029968695611178","-51.19282363027644","LIXO",""
"PORTO ALEGRE","802981","21/08/2025 - 19:55","SARANDI","DONA ALZIRA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.998651720385457","-51.13974809646607","LIXO",""
"PORTO ALEGRE","802992","21/08/2025 - 20:19","AZENHA","DOUTOR CARLOS BARBOSA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.066716983885627","-51.212854385375984","",""
"PORTO ALEGRE","803000","21/08/2025 - 21:02","AUXILIADORA","ARTUR ROCHA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026411055303445","-51.188381885538206","CONTAINER",""
"PORTO ALEGRE","803014","21/08/2025 - 21:44","RESTINGA","ALBERTO HOFFMANN","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.142696362757597","-51.13080024719239","VEGETAÇÃO",""
"PORTO ALEGRE","803016","21/08/2025 - 21:48","CASCATA","DOUTOR ULYSSES GUIMARÃES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.078694156439514","-51.19248032569885","VISTORIA",""
"PORTO ALEGRE","803019","21/08/2025 - 22:01","PARTENON","TENENTE ALPOIN","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.067366945176598","-51.17674112319947","",""
"PORTO ALEGRE","803025","21/08/2025 - 22:31","LAGEADO","SETE MIL TREZENTOS E SESSENTA","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.200759890108014","-51.1185908317566","DE ANIMAL",""
"PORTO ALEGRE","803031","21/08/2025 - 23:53","VILA JOÃO PESSOA","BORBOREMA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.074126289560322","-51.16999268531799","LIXO",""
"PORTO ALEGRE","803033","22/08/2025 - 00:17","AGRONOMIA","RUA SOLDADO JOSÉ DA SILVA","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.068871124937203","-51.148910522460945","",""
"PORTO ALEGRE","803053","22/08/2025 - 04:00","CIDADE BAIXA","JOSÉ DO PATROCÍNIO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.040510704704033","-51.22266057576791","CONTAINER | LIXO",""
"PORTO ALEGRE","803059","22/08/2025 - 05:43","PASSO DAREIA","SPORT CLUB SÃO JOSÉ","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.010539587281162","-51.17178454800289","ELEVADORES",""
"PORTO ALEGRE","803096","22/08/2025 - 09:08","CASCATA","DO HERVAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.09011290085799","-51.170690059661865","VISTORIA",""
"PORTO ALEGRE","803139","22/08/2025 - 10:40","LOMBA DO PINHEIRO","AV. DEP. ADÃO PRETO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.10487176294667","-51.1139988899231","VISTORIA",""
"PORTO ALEGRE","803149","22/08/2025 - 10:52","VILA DAS LARANJEIRAS","RUA 6 BECO DA MORTE","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.04838631831614","-51.129190921783454","TERRESTRE",""
"PORTO ALEGRE","803160","22/08/2025 - 11:18","LAMI","NOVE IRMÃOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.239066778392754","-51.09058856964111","VISTORIA",""
"PORTO ALEGRE","803163","22/08/2025 - 11:28","VILA IPIRANGA","PADRE ALOIS KADES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02189650733292","-51.15464508034211","",""
"PORTO ALEGRE","803168","22/08/2025 - 11:42","VILA NOVA","FLÁVIO ANTÔNIO LUCE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10941964729591","-51.21882389009249","CORTE TOTAL",""
"PORTO ALEGRE","803188","22/08/2025 - 12:45","CASCATA","MARIA LÚCIA PETIT","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.09011290085799","-51.17131233215333","CORTE TOTAL",""
"PORTO ALEGRE","803207","22/08/2025 - 13:24","TRÊS FIGUEIRAS","JOÃO CAETANO","OCORRÊNCIA NÃO ATENDIDA","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035978228144852","-51.17609739303589","",""
"PORTO ALEGRE","803220","22/08/2025 - 13:52","IPANEMA","MÁRIO DE ANDRADE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.13134864838048","-51.227520704269416","",""
"PORTO ALEGRE","803244","22/08/2025 - 14:41","CRISTAL","DIVISA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.084969987276377","-51.23544931411744","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","803305","22/08/2025 - 16:16","JARDIM CARVALHO","BECO SOUZA COSTA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.053345404640073","-51.14054203033448","CORTE PARCIAL",""
"PORTO ALEGRE","803342","22/08/2025 - 18:02","RUBEM BERTA","BALTAZAR DE OLIVEIRA GARCIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01591395725615","-51.10342025756837","",""
"PORTO ALEGRE","803364","22/08/2025 - 18:48","VILA IPIRANGA","AVENIDA DOM CLÁUDIO JOSÉ GONÇALVES PONCE DE LEÃO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02216822172934","-51.212701499462135","",""
"PORTO ALEGRE","803389","22/08/2025 - 19:59","SÃO SEBASTIÃO","SERTÓRIO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.997796892189243","-51.14127159118653","",""
"PORTO ALEGRE","803417","22/08/2025 - 21:32","VILA IPIRANGA","MARCOS MOREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.017660453276687","-51.156871318817146","",""
"PORTO ALEGRE","803442","22/08/2025 - 23:44","SANTO ANTÔNIO","PADRE ANTÔNIO VIEIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06027285101835","-51.20266199111939","CORTE TOTAL",""
"PORTO ALEGRE","803443","22/08/2025 - 23:46","MORRO SANTANA","CINCO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04816652708917","-51.13069192869328","VISTORIA",""
"PORTO ALEGRE","803453","23/08/2025 - 00:26","RESTINGA","MAJOR CIDADE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.147186839470972","-51.12597227096558","VISTORIA",""
"PORTO ALEGRE","803455","23/08/2025 - 00:31","PASSO DAREIA","BRASILIANO ÍNDIO DE MORAES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.011064482582775","-51.175110340118415","CORTE PARCIAL",""
"PORTO ALEGRE","803461","23/08/2025 - 00:59","SÃO SEBASTIÃO","BALTAZAR DE OLIVEIRA GARCIA","OCORRÊNCIA NÃO ATENDIDA","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00487687757208","-51.143910884857185","",""
"PORTO ALEGRE","803470","23/08/2025 - 02:34","CRISTO REDENTOR","ASSIS BRASIL","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01052563742764","-51.157901287078865","LIXO",""
"PORTO ALEGRE","803499","23/08/2025 - 07:42","AGRONOMIA","BENTO GONÇALVES","SALVAMENTO/BUSCA/RESGATE","ABC-792","BBS / 1ª CIA / 2º PEL / CANIL","-30.06664270232345","-51.12088680267335","DESAPARECIMENTO | OCORRÊNCIA DE VULTO | SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","803500","23/08/2025 - 07:43","CORONEL APARÍCIO BORGES","VEIGA","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06675235647029","-51.183596282455774","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","803500","23/08/2025 - 07:43","CORONEL APARÍCIO BORGES","VEIGA","SALVAMENTO/BUSCA/RESGATE","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.067682639120665","-51.181869506835945","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","803520","23/08/2025 - 08:41","FLORESTA","ALMIRANTE BARROSO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01810636222529","-51.20500087738038","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","803521","23/08/2025 - 08:49","SANTANA","CINCO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.046547492866665","-51.12936258316041","VISTORIA",""
"PORTO ALEGRE","803534","23/08/2025 - 09:39","CASCATA","IRMÃS PAULINAS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08790352310055","-51.182641983032234","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","803537","23/08/2025 - 09:42","HIGIENÓPOLIS","AMÉRICO VESPUCIO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.013164092676817","-51.189315319061286","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","803540","23/08/2025 - 09:53","VILA IPIRANGA","AV BRASILIA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02156208859203","-51.14938259124756","CORTE PARCIAL",""
"PORTO ALEGRE","803548","23/08/2025 - 10:22","APARÍCIO BORGES","RUA PATRIMONIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.074024160045","-51.18598937988282","CORTE PARCIAL",""
"PORTO ALEGRE","803550","23/08/2025 - 10:28","JARDIM LEOPOLDINA","RUA JANDYR MAYA FAILLACE","OCORRÊNCIA NÃO ATENDIDA","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018013464693002","-51.11474990844727","",""
"PORTO ALEGRE","803559","23/08/2025 - 11:00","PASSO DAREIA","DOS INDUSTRIÁRIOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.015951117066177","-51.17367267608643","CORTE TOTAL",""
"PORTO ALEGRE","803560","23/08/2025 - 11:00","SANTO ANTÔNIO","ENGENHEIRO FERNANDO MENDES RIBEIRO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.055982720182477","-51.20553727211232","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","803580","23/08/2025 - 11:49","CORONEL APARÍCIO BORGES","SÃO JORGE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.072362219480436","-51.179852485656745","VISTORIA",""
"PORTO ALEGRE","803595","23/08/2025 - 12:43","BOM JESUS","ALFREDO FERREIRA RODRIGUES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.046417473613403","-51.15519762039185","CORTE PARCIAL",""
"PORTO ALEGRE","803600","23/08/2025 - 13:00","GLÓRIA","PROFESSOR OSCAR PEREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073699201794852","-51.20152473449708","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","803623","23/08/2025 - 14:20","JARDIM ITU SABARÁ","PROFESSOR ISIDORO LA PORTA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.017214542323064","-51.13796710968018","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","803625","23/08/2025 - 14:36","BELÉM NOVO","JOAQUIM MARTINS DA SILVA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.211089014579432","-51.19596719741821","VISTORIA",""
"PORTO ALEGRE","803632","23/08/2025 - 14:56","PARTENON","MARIETA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.066791265392055","-51.20266197400265","APOIO À PESSOA OU INSTITUIÇÃO",""
