"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","874438","16/02/2026 - 09:22","GUARUJÁ","RUA TRÊS","INCÊNDIO","AT-1590","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.159358343381015","-51.21244668960572","LIXO",""
"PORTO ALEGRE","874438","16/02/2026 - 09:22","GUARUJÁ","RUA TRÊS","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16002624828782","-51.21124505996705","LIXO",""
"PORTO ALEGRE","874438","16/02/2026 - 09:22","GUARUJÁ","RUA TRÊS","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159395449327857","-51.21259654475212","LIXO",""
"PORTO ALEGRE","874480","16/02/2026 - 11:40","HÍPICA","GEDEON LEITE","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.152957358606532","-51.18101119995118","",""
"PORTO ALEGRE","874545","16/02/2026 - 13:57","CAVALHADA","EDUARDO PRADO","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.119795465026648","-51.222403049469","",""
"PORTO ALEGRE","874589","16/02/2026 - 16:01","SANTA MARIA GORETTI","BRENO ARRUDA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006135797556414","-51.17116746147106","CORTE TOTAL",""
"PORTO ALEGRE","874590","16/02/2026 - 16:03","CRISTAL","URSA MAIOR","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09163530050055","-51.235299110412605","",""
"PORTO ALEGRE","874595","16/02/2026 - 16:10","NAVEGANTES","FRANÇA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.004337998808165","-51.19753360748291","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","874608","16/02/2026 - 16:55","SÃO GERALDO","SÃO PEDRO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.010730027313816","-51.20150327682496","COLISÃO/CHOQUE",""
"PORTO ALEGRE","874613","16/02/2026 - 17:24","JARDIM BOTÂNICO","SENADOR TARSO DUTRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.039711963638393","-51.17367267608643","",""
"PORTO ALEGRE","874627","16/02/2026 - 18:26","SARANDI","RODRIGUES DA COSTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.985280197794463","-51.13037110862153","VISTORIA",""
"PORTO ALEGRE","874635","16/02/2026 - 18:56","NONOAI","COSTA LIMA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.086492466097383","-51.21068716049195","VISTORIA",""
"PORTO ALEGRE","874642","16/02/2026 - 19:19","CORONEL APARÍCIO BORGES","CHÁCARA DOS BOMBEIROS","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07960399091365","-51.168608665466316","",""
"PORTO ALEGRE","874666","16/02/2026 - 20:16","ABERTA DOS MORROS","JAIR DE MOURA CALIXTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16013756533245","-51.19813442230225","EXTERMÍNIO",""
"PORTO ALEGRE","874669","16/02/2026 - 20:21","MÁRIO QUINTANA","MANOEL MARQUES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03456643020987","-51.11835477753456","EXTERMÍNIO",""
"PORTO ALEGRE","874672","16/02/2026 - 20:28","LOMBA DO PINHEIRO","RUA PANORAMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.124918007104892","-51.09719753632276","EXTERMÍNIO",""
"PORTO ALEGRE","874680","16/02/2026 - 20:57","MÁRIO QUINTANA","RUA 6","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.029439213536435","-51.10978244578495","DE ANIMAL",""
"PORTO ALEGRE","874703","16/02/2026 - 22:26","PRAIA DE BELAS","BORGES DE MEDEIROS","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.045451610960562","-51.22918355226849","",""
"PORTO ALEGRE","874707","16/02/2026 - 23:33","GUARUJÁ","RUA TRES","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15355109061702","-51.213344280342156","LIXO",""
"PORTO ALEGRE","874710","16/02/2026 - 23:42","AZENHA","GARIBALDI","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04333410988214","-51.21918439865112","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","874721","17/02/2026 - 00:54","VILA ASSUNÇÃO","PINARÉ","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.101251868665507","-51.251778683660206","",""
"PORTO ALEGRE","874725","17/02/2026 - 02:25","AZENHA","IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04712329036539","-51.21371194650781","",""
"PORTO ALEGRE","874728","17/02/2026 - 02:46","RUBEM BERTA","WOLFRAM METZLER","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02279289914295","-51.10591462602779","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","874733","17/02/2026 - 03:41","PETRÓPOLIS","CORONEL LUCAS DE OLIVEIRA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.040269225526067","-51.194336196545976","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","874736","17/02/2026 - 04:31","JARDIM CARVALHO","FLAMINGO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05566698892446","-51.152644157409675","DE ANIMAL",""
"PORTO ALEGRE","874738","17/02/2026 - 05:02","RUBEM BERTA","FERNANDO CAMARANO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01940691913596","-51.104729142519794","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","874743","17/02/2026 - 05:59","JARDIM BOTÂNICO","DOUTOR SALVADOR FRANÇA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05702276897066","-51.18354314851916","",""
"PORTO ALEGRE","874770","17/02/2026 - 09:39","NONOAI","COSTA LIMA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087012331546276","-51.210064636714186","VISTORIA",""
"PORTO ALEGRE","874776","17/02/2026 - 10:08","JARDIM LEOPOLDINA","JUSCELINO KUBITSCHEK DE OLIVEIRA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02104188150728","-51.10786736920321","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","874802","17/02/2026 - 10:48","VILA ASSUNÇÃO","DOUTOR CASTRO DE MENEZES","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098369359603932","-51.25100394609284","",""
"PORTO ALEGRE","874813","17/02/2026 - 11:08","GUARUJÁ","RUA TRÊS","INCÊNDIO","AT-1590","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.159302684434575","-51.21255397796631","LIXO",""
"PORTO ALEGRE","874813","17/02/2026 - 11:08","GUARUJÁ","RUA TRÊS","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.159135707406715","-51.21321905231786","LIXO",""
"PORTO ALEGRE","874813","17/02/2026 - 11:08","GUARUJÁ","RUA TRÊS","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159154260423776","-51.21347664085779","LIXO",""
"PORTO ALEGRE","874837","17/02/2026 - 13:18","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.995919956795692","-51.130510583490306","LIXO",""
"PORTO ALEGRE","874878","17/02/2026 - 15:03","CENTRO","DUQUE DE CAXIAS","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033544722819315","-51.22796058654786","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","874883","17/02/2026 - 15:21","VILA NOVA","RUA MÁRIO SOBROZA","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.126198601104377","-51.21714591979981","DE ANIMAL",""
"PORTO ALEGRE","874914","17/02/2026 - 17:02","PASSO DAREIA","BARÃO DE ITAQUI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009127413651886","-51.163764552197","CORTE PARCIAL",""
"PORTO ALEGRE","874961","17/02/2026 - 18:41","PASSO DAS PEDRAS","DOIS DE OUTUBRO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02426063389581","-51.12598340463786","LIXO",""
"PORTO ALEGRE","874963","17/02/2026 - 18:46","CENTRO","PRESIDENTE JOÃO GOULART","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.031884628967433","-51.23857638414985","",""
"PORTO ALEGRE","874977","17/02/2026 - 19:29","TRISTEZA","PROFESSOR XAVIER SIMÕES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.110700442253243","-51.25688552856445","VISTORIA",""
"PORTO ALEGRE","874980","17/02/2026 - 19:37","GLÓRIA","RUA GENERAL JONATAS BORGES FORTES","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.076335975076553","-51.19665384292603","",""
"PORTO ALEGRE","875051","18/02/2026 - 02:01","CASCATA","CLEBERTO GUEDES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.087829257444454","-51.182577610015876","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","875054","18/02/2026 - 03:08","JARDIM ITU SABARÁ","ALFREDO MIRANDA OBINO","INCÊNDIO","AT-1590","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.015523778410135","-51.13354682922364","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","875054","18/02/2026 - 03:08","JARDIM ITU SABARÁ","ALFREDO MIRANDA OBINO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.015616668284306","-51.13358169628844","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","875054","18/02/2026 - 03:08","JARDIM ITU SABARÁ","ALFREDO MIRANDA OBINO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.016006856755133","-51.133525371551514","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","875054","18/02/2026 - 03:08","JARDIM ITU SABARÁ","ALFREDO MIRANDA OBINO","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01580349383237","-51.13354290254136","",""
"PORTO ALEGRE","875055","18/02/2026 - 03:21","LOMBA DO PINHEIRO","RUA DA COMUNIDADE","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.128852532890384","-51.11164119496892","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","875060","18/02/2026 - 05:43","APARÍCIO BORGES","RUA SILVADO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.071322331857534","-51.18594646453858","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","875076","18/02/2026 - 08:46","PRAIA DE BELAS","AV PADRE CACIQUE 1372","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.080606655947676","-51.24686479568482","DE ANIMAL",""
"PORTO ALEGRE","875077","18/02/2026 - 08:53","TRISTEZA","PROFESSOR XAVIER SIMÕES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.121317407447503","-51.24943971633912","CORTE PARCIAL",""
"PORTO ALEGRE","875090","18/02/2026 - 09:34","SÃO SEBASTIÃO","NEMOTO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006047536339373","-51.14674330418649","CORTE PARCIAL",""
"PORTO ALEGRE","875105","18/02/2026 - 10:02","FLORESTA","QUINTINO BOCAIÚVA","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.032095737067458","-51.19713165033799","DE ANIMAL",""
"PORTO ALEGRE","875118","18/02/2026 - 10:40","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04312978720822","-51.22826099395752","",""
"PORTO ALEGRE","875137","18/02/2026 - 11:24","PETRÓPOLIS","FELIPE DE OLIVEIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.043724179271234","-51.19367122650147","",""
"PORTO ALEGRE","875138","18/02/2026 - 11:26","TRÊS FIGUEIRAS","FELIPE BECKER","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03753862067732","-51.16856575012207","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","875142","18/02/2026 - 11:45","SÃO SEBASTIÃO","MINISTRO OLIVEIRA LIMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.002275368634283","-51.14670038223267","VISTORIA",""
"PORTO ALEGRE","875152","18/02/2026 - 12:27","CRISTO REDENTOR","FERNANDO ABBOTT","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.00729250502974","-51.15772962570191","",""
"PORTO ALEGRE","875160","18/02/2026 - 12:54","RIO BRANCO","VÍTOR MEIRELES","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.030529074792113","-51.200552027140155","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","875163","18/02/2026 - 13:15","JARDIM ITU SABARÁ","ELIAS BOTHOME","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02013150918698","-51.13547800649522","VISTORIA",""
"PORTO ALEGRE","875165","18/02/2026 - 13:18","BELEM NOVO","AV. JUCA BATISTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.191468315407104","-51.175346374511726","REMOÇÃO | VISTORIA",""
"PORTO ALEGRE","875167","18/02/2026 - 13:27","FARROUPILHA","JOÃO PESSOA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037074214842445","-51.21961355209351","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","875176","18/02/2026 - 13:36","RESTINGA","BECO DOS SARGENTOS","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151473012943477","-51.11264536152662","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","875190","18/02/2026 - 14:10","PARTENON","DOUTOR FERNANDO ORTIZ SCHNEIDER","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.060829997227916","-51.152429580688484","",""
"PORTO ALEGRE","875199","18/02/2026 - 14:36","PETRÓPOLIS","PROFESSOR IVO CORSEUIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04340840893182","-51.17897272109986","VISTORIA",""
"PORTO ALEGRE","875201","18/02/2026 - 14:38","CAVALHADA","EDUARDO PRADO","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.129576320087118","-51.21821880340577","",""
"PORTO ALEGRE","875204","18/02/2026 - 14:42","SARANDI","MÁRIO COUTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.982483073435954","-51.13655089671074","VISTORIA",""
"PORTO ALEGRE","875217","18/02/2026 - 15:14","TRISTEZA","PROFESSOR XAVIER SIMÕES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12122460675185","-51.25083446502686","CORTE PARCIAL",""
"PORTO ALEGRE","875269","18/02/2026 - 17:22","MORRO SANTANA","AV. PROTÁSIO ALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03852312780273","-51.1210584640503","",""
"PORTO ALEGRE","875331","18/02/2026 - 19:48","CAVALHADA","AVENIDA CAVALHADA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.111647106115374","-51.22650196741638","",""
"PORTO ALEGRE","875351","18/02/2026 - 20:21","PETRÓPOLIS","PROFESSOR IVO CORSEUIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.043148362014175","-51.178843975067146","EXTERMÍNIO",""
"PORTO ALEGRE","875366","18/02/2026 - 20:48","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038746029049182","-51.14970450920591","EXTERMÍNIO",""
"PORTO ALEGRE","875387","18/02/2026 - 21:58","PETRÓPOLIS","MURILO FURTADO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.037328085738146","-51.17533958228974","CORTE PARCIAL",""
"PORTO ALEGRE","875407","19/02/2026 - 00:24","VILA NOVA","ESTRADA CRISTIANO KRAEMER","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.12272796728473","-51.202404385569814","",""
"PORTO ALEGRE","875420","19/02/2026 - 05:05","AUXILIADORA","FELIPE NERI","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.023079349754926","-51.19394115582061","",""
"PORTO ALEGRE","875421","19/02/2026 - 05:14","MENINO DEUS","GETÚLIO VARGAS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046956123694457","-51.22122287750245","CONTAINER | LIXO",""
"PORTO ALEGRE","875424","19/02/2026 - 06:00","PETRÓPOLIS","MONTENEGRO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.041693324999258","-51.1799825553705","CONTAINER | LIXO",""
"PORTO ALEGRE","875425","19/02/2026 - 06:10","SANTANA","LAURINDO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043241235991694","-51.21214628219605","CONTAINER | LIXO",""
"PORTO ALEGRE","875427","19/02/2026 - 06:43","CIDADE BAIXA","JOSÉ DO PATROCÍNIO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.039879142533792","-51.22311115264893","CONTAINER | LIXO",""
"PORTO ALEGRE","875442","19/02/2026 - 08:54","JARDIM ITU SABARÁ","FRANKLIN","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.042108166324972","-51.143288618975305","TERRESTRE",""
"PORTO ALEGRE","875444","19/02/2026 - 08:56","RUBEM BERTA","JOSÉ GRIMBERG","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01364718549744","-51.09638214111329","VISTORIA",""
"PORTO ALEGRE","875446","19/02/2026 - 09:06","LAGEADO","R. F","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.19141267459433","-51.152494021743436","DE ANIMAL",""
"PORTO ALEGRE","875448","19/02/2026 - 09:09","PRAIA DE BELAS","AV IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04844203976655","-51.22233867645264","",""
"PORTO ALEGRE","875474","19/02/2026 - 09:59","CENTRO","RIACHUELO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031547717704274","-51.2289047241211","ELEVADORES",""
"PORTO ALEGRE","875482","19/02/2026 - 10:15","SARANDI","DOMINGOS DE ABREU","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.986163063608966","-51.134769896705706","DE ANIMAL",""
"PORTO ALEGRE","875485","19/02/2026 - 10:24","NONOAI","COSTA LIMA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.086492466097383","-51.21066570281983","CORTE PARCIAL",""
"PORTO ALEGRE","875490","19/02/2026 - 10:35","LOMBA DO PINHEIRO","SÃO MATEUS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.115415109614062","-51.100459098815925","VISTORIA",""
"PORTO ALEGRE","875493","19/02/2026 - 10:38","RUBEM BERTA","JACY BARCELLOS DE OLIVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013684347349702","-51.09631775818258","VISTORIA",""
"PORTO ALEGRE","875495","19/02/2026 - 10:43","JARDIM CARVALHO","PODALÍRIO JOÃO DA ROCHA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06316997706725","-51.147623062133796","CORTE TOTAL",""
"PORTO ALEGRE","875499","19/02/2026 - 10:50","PETRÓPOLIS","CORONEL LUCAS DE OLIVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.045061548373415","-51.19570970535279","VISTORIA",""
"PORTO ALEGRE","875513","19/02/2026 - 11:11","HÍPICA","BECO ALCEBÍADES RIBEIRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15984071960085","-51.17695560636759","VISTORIA",""
"PORTO ALEGRE","875520","19/02/2026 - 11:35","SARANDI","FRANCISCO SILVEIRA BITENCOURT","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.99270493691581","-51.118912696838386","",""
"PORTO ALEGRE","875560","19/02/2026 - 13:24","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.051042339252515","-51.17182731628419","COLISÃO/CHOQUE",""
"PORTO ALEGRE","875565","19/02/2026 - 13:34","PASSO DAREIA","PRIMEIRO DE JUNHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007664134802965","-51.16850136388658","REMOÇÃO",""
"PORTO ALEGRE","875567","19/02/2026 - 13:44","GLÓRIA","MANDUCA RODRIGUES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07798856475973","-51.20090246200562","VISTORIA",""
"PORTO ALEGRE","875571","19/02/2026 - 13:51","RUBEM BERTA","ÉRICO ANTUNES PINTO","OCORRÊNCIA NÃO ATENDIDA","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00415218025213","-51.09625339508057","",""
"PORTO ALEGRE","875600","19/02/2026 - 14:48","PETRÓPOLIS","NILÓPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0367026952861","-51.186611652374275","",""
"PORTO ALEGRE","875634","19/02/2026 - 15:43","PASSO DAREIA","AÇORES","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0379658525167","-51.22894763946533","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","875669","19/02/2026 - 16:56","SANTA TEREZA","CORREIA LIMA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06186999509635","-51.22087955474854","CORTE PARCIAL",""
"PORTO ALEGRE","875670","19/02/2026 - 17:01","AZENHA","PROFESSOR OSCAR PEREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.053642570466096","-51.211588382720954","",""
"PORTO ALEGRE","875671","19/02/2026 - 17:02","CIDADE BAIXA","JOSE DO PATROCINIO","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04019492412214","-51.22276782989503","",""
