"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","862191","16/01/2026 - 20:34","CHÁCARA DAS PEDRAS","GENERAL FRANCISCO DE PAULA CIDADE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.031027560929513","-51.1635446548462","EXTERMÍNIO | REMOÇÃO",""
"PORTO ALEGRE","862194","16/01/2026 - 20:46","COSTA E SILVA","JOÃO BRAVO DE ALMEIDA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00889979378925","-51.12380504608155","EXTERMÍNIO | REMOÇÃO",""
"PORTO ALEGRE","862199","16/01/2026 - 20:53","VILA IPIRANGA","GUINÉ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01422317117044","-51.14556312561035","",""
"PORTO ALEGRE","862201","16/01/2026 - 21:02","BELA VISTA","ENGENHEIRO ANTÔNIO REBOUÇAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0316498910357","-51.19110720014336","CORTE PARCIAL",""
"PORTO ALEGRE","862207","16/01/2026 - 21:16","BOA VISTA","VICENTE DE CARVALHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.024943381683602","-51.18019580841065","CORTE PARCIAL",""
"PORTO ALEGRE","862209","16/01/2026 - 21:23","AGRONOMIA","DOLORES DURAN","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.080161028298374","-51.1245346069336","CORTE PARCIAL",""
"PORTO ALEGRE","862214","16/01/2026 - 21:31","TRISTEZA","LANDEL DE MOURA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.117512507419605","-51.258602142333984","CORTE TOTAL",""
"PORTO ALEGRE","862236","16/01/2026 - 22:17","NONOAI","NONOAI","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087680725964926","-51.21663102483507","DE ANIMAL",""
"PORTO ALEGRE","862245","16/01/2026 - 23:08","CAVALHADA","PADRE ÂNGELO CORSO","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.095886755848927","-51.234054565429695","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","862246","16/01/2026 - 23:14","PASSO DAREIA","GRÉCIA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01366576284663","-51.165132522583015","DE ANIMAL",""
"PORTO ALEGRE","862256","17/01/2026 - 00:46","NONOAI","ERECHIM","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087792124595477","-51.21791975780583","DESENCARCERAMENTO",""
"PORTO ALEGRE","862258","17/01/2026 - 00:53","NONOAI","SANTA FLORA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.091895220048112","-51.22944116592408","",""
"PORTO ALEGRE","862262","17/01/2026 - 01:49","MEDIANEIRA","NITERÓI","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.068778274996752","-51.21191240400146","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","862265","17/01/2026 - 02:28","PARTENON","MÁRIO DE ARTAGÃO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06589988363542","-51.19379997253419","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","862265","17/01/2026 - 02:28","PARTENON","MÁRIO DE ARTAGÃO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06695839857768","-51.19242657614044","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","862270","17/01/2026 - 03:25","INDEPENDÊNCIA","MOSTARDEIRO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028436024890755","-51.200494854480766","CONTAINER | LIXO",""
"PORTO ALEGRE","862272","17/01/2026 - 03:34","JARDIM LINDÓIA","PANAMERICANA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.002052377037277","-51.151388883590705","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","862278","17/01/2026 - 05:25","CENTRO","BORGES DE MEDEIROS","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03566243311805","-51.22798204421998","",""
"PORTO ALEGRE","862293","17/01/2026 - 08:44","CRISTO REDENTOR","TV AMERICO SILVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011621905525114","-51.15030527114869","VISTORIA",""
"PORTO ALEGRE","862305","17/01/2026 - 09:15","SÃO JOSÉ","CONDOR","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.071563735315397","-51.17156982421875","VISTORIA",""
"PORTO ALEGRE","862313","17/01/2026 - 09:26","RESTINGA","RUA LARANJEIRAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16946919733172","-51.14609956741334","VISTORIA",""
"PORTO ALEGRE","862335","17/01/2026 - 09:48","PETRÓPOLIS","DOUTOR NILO PEÇANHA","PRODUTOS PERIGOSOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.030070836876657","-51.18240594863892","CORROSIVO",""
"PORTO ALEGRE","862350","17/01/2026 - 10:13","LOMBA DO PINHEIRO","RUA 4 DE JUNHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.109048399276976","-51.12959861755372","CORTE TOTAL",""
"PORTO ALEGRE","862354","17/01/2026 - 10:20","PARTENON","RUA PAISSANDU","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060653567934132","-51.195634603500366","CORTE PARCIAL",""
"PORTO ALEGRE","862361","17/01/2026 - 10:40","BOM JESUS","SÃO MATEUS","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.042516816658026","-51.170625686645515","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","862372","17/01/2026 - 11:00","RUBEM BERTA","JOÃO PEREIRA DOS SANTOS","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013684343174564","-51.096982955932624","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","862386","17/01/2026 - 11:29","CRISTAL","UPAMOROTI","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.081219390687505","-51.23628616333008","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862392","17/01/2026 - 11:32","CRISTAL","JAGUARI","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.084617214448947","-51.235020160675056","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862398","17/01/2026 - 11:39","JARDIM ITU SABARÁ","DELEGADO JAHIR SOUZA PINTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.024534660074472","-51.13852500915528","VISTORIA",""
"PORTO ALEGRE","862400","17/01/2026 - 11:57","TRISTEZA","DOUTOR MARIO TOTTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.111015997881847","-51.244761943817146","VISTORIA",""
"PORTO ALEGRE","862402","17/01/2026 - 12:01","SANTA ROSA","AV. VILA SANTÍSSIMA TRINDADE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.987407615936544","-51.10348978259326","",""
"PORTO ALEGRE","862404","17/01/2026 - 12:22","CRISTAL","CAMPOS VELHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09267497459101","-51.23815298080445","VISTORIA",""
"PORTO ALEGRE","862415","17/01/2026 - 13:12","MENINO DEUS","BARBEDO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.057277379207925","-51.225415491587114","",""
"PORTO ALEGRE","862423","17/01/2026 - 13:36","HÍPICA","JOSE CELESTINO DA SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.153087237789236","-51.16654872894288","VISTORIA",""
"PORTO ALEGRE","862432","17/01/2026 - 14:13","RESTINGA","VI DO PIQUETE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14586012898671","-51.14944159984589","VISTORIA",""
"PORTO ALEGRE","862433","17/01/2026 - 14:17","RUBEM BERTA","JOÃO BRAVO DE ALMEIDA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013832985672703","-51.09625339508057","VISTORIA",""
"PORTO ALEGRE","862434","17/01/2026 - 14:20","JARDIM CARVALHO","AVENIDA IPIRANGA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044021373965354","-51.199625730514526","VEGETAÇÃO",""
"PORTO ALEGRE","862451","17/01/2026 - 15:08","RUBEM BERTA","DONÁRIO BRAGA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01362860218032","-51.096489429473884","VISTORIA",""
"PORTO ALEGRE","862456","17/01/2026 - 15:18","BOM JESUS","RUA SANTA ISABEL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04282232514074","-51.164795387128066","",""
"PORTO ALEGRE","862466","17/01/2026 - 15:38","SÃO JOSÉ","DONA IRIS","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07069096618345","-51.1710548400879","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862467","17/01/2026 - 15:41","VILA JOÃO PESSOA","BORBOREMA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.067682639120665","-51.17223501205444","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862475","17/01/2026 - 16:02","PONTA GROSSA","RUA LADISLAU HONORIO DE ANDRADES","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.184976675142867","-51.18799680681951","",""
"PORTO ALEGRE","862503","17/01/2026 - 16:36","IPANEMA","RUA DOUTOR JOÃO PALOMBINI","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.1369623578162","-51.21736039734324","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862505","17/01/2026 - 16:38","IPANEMA","RUA BEIJAMIN MORESCO","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.13867888290885","-51.21861034542352","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862515","17/01/2026 - 16:56","CENTRO HISTÓRICO","RUA DOS ANDRADAS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031928545040568","-51.23588919639588","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862516","17/01/2026 - 16:58","CENTRO HISTÓRICO","RUA DOS ANDRADAS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031863525842837","-51.234773397445686","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862517","17/01/2026 - 17:05","JARDIM BOTÂNICO","DOUTOR SALVADOR FRANÇA","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.056573657097534","-51.18366218083921","",""
"PORTO ALEGRE","862524","17/01/2026 - 17:17","BELA VISTA","CASEMIRO DE ABREU","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0332289200378","-51.192791683138765","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","862548","17/01/2026 - 18:07","RESTINGA","AV ECONOMISTA NILO WULFF","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14896812898466","-51.14843845367432","VISTORIA",""
"PORTO ALEGRE","862564","17/01/2026 - 18:45","HUMAITÁ","AV. PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.97319968950303","-51.19521737168098","APOIO À PESSOA OU INSTITUIÇÃO | FESTAS E EVENTOS",""
"PORTO ALEGRE","862564","17/01/2026 - 18:45","HUMAITÁ","AV. PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.975141262583353","-51.195689642905506","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","862566","17/01/2026 - 18:48","LOMBA DO PINHEIRO","CORONEL JAIME ROLEMBERG DE LIMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.097947439160198","-51.134684085845954","VISTORIA",""
"PORTO ALEGRE","862570","17/01/2026 - 18:54","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09649939591505","-51.221544742584236","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862571","17/01/2026 - 18:55","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.096016710119613","-51.22087955474854","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862574","17/01/2026 - 19:06","SANTA TEREZA","SANTA CRUZ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.066995539247273","-51.22268199920654","VISTORIA",""
"PORTO ALEGRE","862575","17/01/2026 - 19:09","RESTINGA","ESTRADA JOÃO ANTONIO DA SILVEIRA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.134661239504283","-51.095438003540046","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862577","17/01/2026 - 19:10","RESTINGA","RUA CAPITÃO PEDROSO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.165369324666802","-51.15011215209962","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862624","17/01/2026 - 20:04","SARANDI","TAPIRAPÉS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00069584491237","-51.127195358276374","EXTERMÍNIO",""
"PORTO ALEGRE","862632","17/01/2026 - 20:17","NONOAI","GREGÓRIO DA FONSECA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08950022121635","-51.22742414474488","REMOÇÃO",""
"PORTO ALEGRE","862634","17/01/2026 - 20:21","RUBEM BERTA","JACY KROEFF MILANEZ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013610021841952","-51.09681129455567","VISTORIA",""
"PORTO ALEGRE","862654","17/01/2026 - 20:43","RESTINGA","AV ECONOMISTA NILO WULFF","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.149023793763703","-51.14824533462525","VISTORIA",""
"PORTO ALEGRE","862658","17/01/2026 - 20:51","PRAIA DE BELAS","BORGES DE MEDEIROS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.040928648044282","-51.228529214859016","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","862663","17/01/2026 - 20:57","JARDIM ITU SABARÁ","IVAN IGLESIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033340379957945","-51.14652872085572","EXTERMÍNIO",""
"PORTO ALEGRE","862706","17/01/2026 - 23:03","NAVEGANTES","AV. MAUÁ","SALVAMENTO/BUSCA/RESGATE","EABS-08","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.029960325052876","-51.24204208728581","OBJETO EM LOCAL DE RISCO",""
"PORTO ALEGRE","862716","18/01/2026 - 00:24","CENTRO HISTÓRICO","RUA DOS ANDRADAS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03223506354107","-51.236093044281006","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","862720","18/01/2026 - 00:55","IPANEMA","ESTRADA CAMPO NOVO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.13586646271044","-51.21135789441308","",""
"PORTO ALEGRE","862722","18/01/2026 - 01:04","LAGEADO","BECO DOS AVILAS","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.203634351375133","-51.13586357943664","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","862724","18/01/2026 - 01:11","CIDADE BAIXA","TRAVESSA DO CARMO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.039191849715447","-51.22660875320435","CONTAINER",""
"PORTO ALEGRE","862731","18/01/2026 - 03:41","FLORESTA","GENERAL NETO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.015607388292064","-51.20750069618225","DE ANIMAL",""
"PORTO ALEGRE","862750","18/01/2026 - 06:15","PRAIA DE BELAS","PADRE CACIQUE","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.070923086384816","-51.23909711837769","CONTAINER",""
"PORTO ALEGRE","862758","18/01/2026 - 08:07","PASSO DAS PEDRAS","SEZEFREDO IGNÁCIO DE OLIVEIRA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016285554729976","-51.121680736541755","LIXO | TERRENO BALDIO",""
"PORTO ALEGRE","862763","18/01/2026 - 08:39","NAVEGANTES","PRAÇA DOS NAVEGANTES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.998592255221826","-51.20423318795347","",""
"PORTO ALEGRE","862770","18/01/2026 - 09:23","APARÍCIO BORGES","MARIA BASTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06896397479054","-51.18307113647461","VISTORIA",""
"PORTO ALEGRE","862774","18/01/2026 - 09:36","JARDIM LINDÓIA","PANAMERICANA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001216160796407","-51.151635646820075","RESGATE",""
"PORTO ALEGRE","862775","18/01/2026 - 09:39","JARDIM ITU SABARÁ","DESEMBARGADOR ALMIRO CAUDURO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.017288860954555","-51.14178657531739","CORTE PARCIAL",""
"PORTO ALEGRE","862782","18/01/2026 - 10:03","BELA VISTA","CASEMIRO DE ABREU","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03333109163606","-51.19283437728882","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","862793","18/01/2026 - 10:38","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043296960336406","-51.228282451629646","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","862796","18/01/2026 - 10:48","MONT SERRAT","PEDRO IVO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02938347603127","-51.187834739685066","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862798","18/01/2026 - 10:49","AUXILIADORA","ARTUR ROCHA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.022751127879623","-51.18899345397949","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862802","18/01/2026 - 11:00","CASCATA","PROFESSOR OSCAR PEREIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.091245419898097","-51.181526167870025","CORTE TOTAL",""
"PORTO ALEGRE","862805","18/01/2026 - 11:06","PARTENON","EVARISTO DA VEIGA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053103956749798","-51.19515180587769","VISTORIA",""
"PORTO ALEGRE","862836","18/01/2026 - 12:49","COSTA E SILVA","D","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00377124384705","-51.11440658569337","VISTORIA",""
"PORTO ALEGRE","862839","18/01/2026 - 13:12","APARÍCIO BORGES","MARIA BASTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.069186814083135","-51.18304967880249","CORTE PARCIAL",""
"PORTO ALEGRE","862852","18/01/2026 - 14:25","CAVALHADA","GAURAMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098355857778774","-51.228411108496246","EXTERMÍNIO",""
"PORTO ALEGRE","862854","18/01/2026 - 14:39","CAVALHADA","ADROALDO NOVO CORREA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.104556187695355","-51.22435565710178","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","862856","18/01/2026 - 14:51","BELÉM NOVO","ARTHUR","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.210847952216476","-51.17933745788768","VISTORIA",""
"PORTO ALEGRE","862864","18/01/2026 - 15:37","TERESÓPOLIS","CÉSAR DE CASTRO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.083633157279777","-51.21047255134672","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862865","18/01/2026 - 15:37","TERESÓPOLIS","ARNALDO BOHRER","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.080495249223567","-51.20710367250598","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862867","18/01/2026 - 15:43","GLÓRIA","PROFESSOR OSCAR PEREIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081702148718296","-51.19725458479129","CORTE TOTAL",""
"PORTO ALEGRE","862874","18/01/2026 - 16:04","CENTRO","SIQUEIRA CAMPOS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030484179954836","-51.23674213886262","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862875","18/01/2026 - 16:05","CENTRO","GENERAL CÂMARA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.028305981870567","-51.230288743972785","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862895","18/01/2026 - 17:26","PETRÓPOLIS","BARÃO DO AMAZONAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.050243683103194","-51.1869764328003","CORTE TOTAL",""
"PORTO ALEGRE","862900","18/01/2026 - 17:59","TRISTEZA","PROFESSOR PADRE GOMES","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.119832585852556","-51.250899824989666","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862901","18/01/2026 - 18:00","TRISTEZA","PROFESSOR ANTÔNIO D ÁVILA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11925721148322","-51.24978421682463","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862909","18/01/2026 - 18:14","RESTINGA","ECONOMISTA NILO WULFF","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.150396848369613","-51.14504814147949","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862910","18/01/2026 - 18:15","RESTINGA","IGNES FAGUNDES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.146463181418575","-51.14601373672486","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862930","18/01/2026 - 19:32","BELEM NOVO","AV DO LAMI","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21234994654659","-51.16414532684955","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","862931","18/01/2026 - 19:33","BELEM NOVO","AV DO LAMI","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21097775510068","-51.170154585833814","VISTORIA DE HIDRANTES",""
