"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","834112","16/11/2025 - 20:28","BOM JESUS","SÃO MARCOS","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04385420205962","-51.16839408874512","RESGATE",""
"PORTO ALEGRE","834116","16/11/2025 - 20:38","NONOAI","AVENIDA NONOAI","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087457928327332","-51.216309038163125","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","834137","16/11/2025 - 21:34","JARDIM BOTÂNICO","DOUTOR SALVADOR FRANÇA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05705991336818","-51.18371486663819","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","834150","16/11/2025 - 22:12","MENINO DEUS","DEZESSETE DE JUNHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.047048994102028","-51.22620105743409","CORTE TOTAL",""
"PORTO ALEGRE","834170","16/11/2025 - 23:44","LOMBA DO PINHEIRO","BORBA GATO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.106579564469623","-51.10788345336915","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","834172","16/11/2025 - 23:51","RUBEM BERTA","CARLOS ESTEVÃO","AVERIGUAÇÃO/CORTE DE ÁRVORE","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.017172738068354","-51.112352037905985","CORTE TOTAL | VISTORIA",""
"PORTO ALEGRE","834174","16/11/2025 - 23:55","BELEM NOVO","AV. JUCA BATISTA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.157483784140723","-51.196631754930756","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","834178","17/11/2025 - 02:24","TERESÓPOLIS","AV. TERESÓPOLIS","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.096471548721684","-51.20591283655146","COLISÃO/CHOQUE",""
"PORTO ALEGRE","834180","17/11/2025 - 03:09","CORONEL APARÍCIO BORGES","TENENTE CAMARGO","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.072232234125206","-51.181676387786865","",""
"PORTO ALEGRE","834181","17/11/2025 - 03:29","MOINHOS DE VENTO","COMENDADOR CAMINHA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026355316095565","-51.20146036148072","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","834187","17/11/2025 - 05:40","PONTA GROSSA","RETIRO DA PONTA GROSSA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.172142363629067","-51.216298971951446","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","834192","17/11/2025 - 06:11","PETRÓPOLIS","ALEGRETE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03947048251371","-51.188070774078376","CORTE PARCIAL",""
"PORTO ALEGRE","834193","17/11/2025 - 06:27","PONTA GROSSA","RUA SANTA MONICA","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.175691047533125","-51.1804959386629","",""
"PORTO ALEGRE","834200","17/11/2025 - 08:18","PETRÓPOLIS","GUILHERME ALVES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05741278444966","-51.189485938160885","VISTORIA",""
"PORTO ALEGRE","834219","17/11/2025 - 09:13","BOM JESUS","PIO X","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.048572056362257","-51.157665227013695","CORTE TOTAL",""
"PORTO ALEGRE","834229","17/11/2025 - 09:41","SÃO GERALDO","PERNAMBUCO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00654459589126","-51.19995832443238","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","834235","17/11/2025 - 09:57","TRISTEZA","SANTA VITÓRIA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.114839709510935","-51.245019445054936","CORTE TOTAL",""
"PORTO ALEGRE","834251","17/11/2025 - 10:35","JARDIM DO SALSO","JOSE ALBANO WOLKMER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05070801885747","-51.15852615242775","CORTE TOTAL",""
"PORTO ALEGRE","834251","17/11/2025 - 10:35","JARDIM DO SALSO","JOSE ALBANO WOLKMER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.049389299627236","-51.171205043792725","CORTE TOTAL",""
"PORTO ALEGRE","834263","17/11/2025 - 11:04","CIDADE BAIXA","JOSE DO PATROCINIO","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0385602791385","-51.22369050979615","DE ANIMAL",""
"PORTO ALEGRE","834268","17/11/2025 - 11:18","CRUZEIRO","AVENIDA NITEROI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0687968449918","-51.21148109436036","VISTORIA",""
"PORTO ALEGRE","834272","17/11/2025 - 11:24","CRISTAL","DIVISA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084969987276377","-51.23525619506836","",""
"PORTO ALEGRE","834277","17/11/2025 - 11:35","RUBEM BERTA","REVERENDO OLAVO NUNES","ATENDIMENTO PRÉ-HOSPITALAR","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01372783636999","-51.09641922404304","",""
"PORTO ALEGRE","834303","17/11/2025 - 13:21","CAVALHADA","DA CAVALHADA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.104073541244095","-51.22997760772706","",""
"PORTO ALEGRE","834306","17/11/2025 - 13:38","BELÉM NOVO","RUA ALBERTO MORAES","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.206082213498696","-51.17502450942993","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","834329","17/11/2025 - 14:28","PONTA GROSSA","AV. PRINCIPAL DA PONTA GROSSA 1730","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.18134116970875","-51.1877703666687","EXTERMÍNIO",""
"PORTO ALEGRE","834338","17/11/2025 - 14:46","LOMBA DO PINHEIRO","ESTRADA SÃO FRANCISCO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.09872728780019","-51.14030661063122","VISTORIA",""
"PORTO ALEGRE","834353","17/11/2025 - 15:19","MÁRIO QUINTANA","LIBERDADE","AVERIGUAÇÃO/MANEJO DE INSETOS","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.039567160292737","-51.108734429409566","VISTORIA",""
"PORTO ALEGRE","834368","17/11/2025 - 15:43","LAGEADO","JOSÉ JACQUES BITTENCOURT","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.18746208879477","-51.1341905395585","DE ANIMAL",""
"PORTO ALEGRE","834372","17/11/2025 - 15:46","CENTRO HISTÓRICO","SIQUEIRA CAMPOS","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.029494940275942","-51.23371124267579","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","834382","17/11/2025 - 16:04","HIGIENÓPOLIS","LUZITANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013870146262427","-51.18414402008057","VISTORIA",""
"PORTO ALEGRE","834389","17/11/2025 - 16:14","VILA JARDIM","SATURNINO DE BRITO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03772437071432","-51.15354537963868","",""
"PORTO ALEGRE","834410","17/11/2025 - 16:21","SARANDI","DONA REGINA","ATENDIMENTO PRÉ-HOSPITALAR","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007963125187615","-51.13915554133085","",""
"PORTO ALEGRE","834473","17/11/2025 - 18:32","RUBEM BERTA","PEDRO DEPORTE FERREIRA","INCÊNDIO","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013874791335162","-51.09707696783707","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","834485","17/11/2025 - 18:54","ILHA DO PAVÃO","RUA A","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.994656264515353","-51.22171640396119","VEGETAÇÃO",""
"PORTO ALEGRE","834491","17/11/2025 - 19:07","MENINO DEUS","OSCAR BITTENCOURT","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.062315705123865","-51.2254285812378","EXTERMÍNIO",""
"PORTO ALEGRE","834495","17/11/2025 - 19:13","LOMBA DO PINHEIRO","ESTRADA SÃO FRANCISCO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.098745852768918","-51.139662781324105","EXTERMÍNIO",""
"PORTO ALEGRE","834496","17/11/2025 - 19:18","BELÉM NOVO","RUA EUSTÁQUIO INÁCIO DA SILVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21088503877229","-51.17953062057496","EXTERMÍNIO",""
"PORTO ALEGRE","834504","17/11/2025 - 19:45","TRISTEZA","DOUTOR MÁRIO TOTTA","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11491395487387","-51.25566247794312","DE ANIMAL",""
"PORTO ALEGRE","834512","17/11/2025 - 20:01","CRUZEIRO","AVENIDA NITEROI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06885255495607","-51.21150255203247","EXTERMÍNIO",""
"PORTO ALEGRE","834542","17/11/2025 - 20:59","PETRÓPOLIS","GUILHERME ALVES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.057802798392352","-51.189571748311906","EXTERMÍNIO",""
"PORTO ALEGRE","834557","17/11/2025 - 21:44","LOMBA DO PINHEIRO","SANTA LUZIA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.08276049461793","-51.12318302003992","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","834558","17/11/2025 - 21:46","PETRÓPOLIS","NEUSA GOULART BRIZOLA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.038616006116055","-51.19344055652619","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","834559","17/11/2025 - 21:48","RESTINGA","R. MANOEL FARIAS DA ROSA PRIMO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1613620606089","-51.14376064149493","APOIO À PESSOA OU INSTITUIÇÃO | INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","834573","17/11/2025 - 23:11","BELA VISTA","CIRO GAVIÃO","PRODUTOS PERIGOSOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.032225775115585","-51.18594646453858","QUÍMICO",""
"PORTO ALEGRE","834582","18/11/2025 - 02:16","CORONEL APARÍCIO BORGES","DA REPRESA","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.08130990799775","-51.171430369887474","COLISÃO/CHOQUE",""
"PORTO ALEGRE","834583","18/11/2025 - 02:20","JARDIM ITU SABARÁ","RUA DONA ADDA MASCARENHAS DE MORAES","INCÊNDIO","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02017795458628","-51.135491728864565","CONTAINER",""
"PORTO ALEGRE","834595","18/11/2025 - 07:15","ANCHIETA","AUTO ESTRADA MARECHAL OSÓRIO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.981497998642133","-51.20118141174317","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","834606","18/11/2025 - 08:53","IPANEMA","TRAMANDAÍ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.13299103938723","-51.23199462890626","",""
"PORTO ALEGRE","834615","18/11/2025 - 09:13","BOM JESUS","PIO X","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.048219153776824","-51.15749360671172","CORTE TOTAL",""
"PORTO ALEGRE","834616","18/11/2025 - 09:15","AGRONOMIA","DOLORES DURAN","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.090001504841876","-51.121360293680766","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","834621","18/11/2025 - 09:28","RUBEM BERTA","GERALDINA BATISTA","AÇÕES PREVENTIVAS","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0078871119987","-51.114060239728076","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","834628","18/11/2025 - 09:40","LAMI","NOVE IRMÃOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.239029702462897","-51.090459823608406","CORTE PARCIAL",""
"PORTO ALEGRE","834651","18/11/2025 - 10:17","PROTÁSIO ALVES","MÁRIO MENEGHETTI","INCÊNDIO","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03324749669986","-51.130091687228706","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","834654","18/11/2025 - 10:21","CENTRO","RIACHUELO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.033990560327112","-51.239032745361335","",""
"PORTO ALEGRE","834656","18/11/2025 - 10:22","FLORESTA","MERCEDES","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.018626586797826","-51.20104193687439","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","834681","18/11/2025 - 11:04","PASSO DAS PEDRAS","TENENTE ARY TARRAGÔ","AVERIGUAÇÃO/MANEJO DE INSETOS","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01935118076163","-51.131144076260824","VISTORIA",""
"PORTO ALEGRE","834700","18/11/2025 - 11:45","PARTENON","ALBION","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.059492841057256","-51.16573333740235","",""
"PORTO ALEGRE","834709","18/11/2025 - 12:13","VILA NOVA","AVENIDA BELEM VELHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.126161482671456","-51.18871450424195","VISTORIA",""
"PORTO ALEGRE","834731","18/11/2025 - 13:33","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04350128266554","-51.22231721878052","VISTORIA",""
"PORTO ALEGRE","834738","18/11/2025 - 13:48","PASSO DAREIA","JOÃO WALLIG","AVERIGUAÇÃO/MANEJO DE INSETOS","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.028974772728382","-51.16423128934717","VISTORIA",""
"PORTO ALEGRE","834753","18/11/2025 - 14:05","RESTINGA","RUA HENRIQUE VARGAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.150025735354856","-51.1282038853899","CORTE TOTAL",""
"PORTO ALEGRE","834766","18/11/2025 - 14:23","PARTENON","MARCONE","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.059000688753088","-51.16065861078211","DE ANIMAL",""
"PORTO ALEGRE","834769","18/11/2025 - 14:26","JARDIM ITU SABARÁ","BRENO CALDAS","AVERIGUAÇÃO/MANEJO DE INSETOS","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01476199623905","-51.14047763530446","EXTERMÍNIO",""
"PORTO ALEGRE","834772","18/11/2025 - 14:32","RUBEM BERTA","ARIOVALDO ALVES PAZ","INCÊNDIO","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999525124198634","-51.10927599702043","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","834797","18/11/2025 - 15:21","RUBEM BERTA","RUA COQUEIRO DOIS IRMÃO","SALVAMENTO/BUSCA/RESGATE","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.004124304694823","-51.08860373313562","DE ANIMAL",""
"PORTO ALEGRE","834798","18/11/2025 - 15:25","LOMBA DO PINHEIRO","DA COMUNIDADE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.127553414356125","-51.10872470787222","VISTORIA",""
"PORTO ALEGRE","834801","18/11/2025 - 15:34","CENTRO HISTÓRICO","SIQUEIRA CAMPOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.028287404282327","-51.227445602417","",""
"PORTO ALEGRE","834803","18/11/2025 - 15:36","NAVEGANTES","RUA DOIS MIL E SETENTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.993360029744288","-51.20064496994019","VISTORIA",""
"PORTO ALEGRE","834849","18/11/2025 - 17:16","CENTRO","CORONEL FERNANDO MACHADO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.034900805677783","-51.22888326644898","",""
"PORTO ALEGRE","834851","18/11/2025 - 17:21","LOMBA DO PINHEIRO","RUA 8","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.113707460811764","-51.16879213903164","VISTORIA",""
"PORTO ALEGRE","834874","18/11/2025 - 18:13","JARDIM CARVALHO","ANTONIO DE CARVALHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05276964331447","-51.14676475524902","",""
"PORTO ALEGRE","834896","18/11/2025 - 19:07","VILA JARDIM","DOS PRAZERES","AVERIGUAÇÃO/CORTE DE ÁRVORE","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.031557006193303","-51.153330817593265","VISTORIA",""
"PORTO ALEGRE","834915","18/11/2025 - 19:45","MÁRIO QUINTANA","RUA DOIS MIL NOVICENTOS E CINQUENTA E DOIS","SALVAMENTO/BUSCA/RESGATE","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033340379957945","-51.09833750062711","DE ANIMAL",""
"PORTO ALEGRE","834935","18/11/2025 - 20:26","VILA NOVA","AUGUSTO LOURENÇO MARTINS","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.112241086652357","-51.20862711859039","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","834971","18/11/2025 - 21:50","CHÁCARA DAS PEDRAS","GENERAL FRANCISCO DE PAULA CIDADE","AVERIGUAÇÃO/MANEJO DE INSETOS","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.030832501435178","-51.16296520964428","VISTORIA",""
"PORTO ALEGRE","834980","18/11/2025 - 23:11","RUBEM BERTA","BALTAZAR DE OLIVEIRA GARCIA","INCÊNDIO","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.012012099720906","-51.096705150906175","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","835021","19/11/2025 - 08:55","TRISTEZA","RUA SANTA VITÓRIA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11463553447512","-51.24512665745989","CORTE TOTAL",""
"PORTO ALEGRE","835023","19/11/2025 - 09:08","VILA JARDIM","DOS PRAZERES","AVERIGUAÇÃO/CORTE DE ÁRVORE","AT-0672","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03094396643574","-51.15337371165216","CORTE PARCIAL",""
"PORTO ALEGRE","835025","19/11/2025 - 09:10","NAVEGANTES","AV BRASIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.006270515975444","-51.19854211807252","VISTORIA",""
"PORTO ALEGRE","835026","19/11/2025 - 09:16","PARTENON","HUMBERTO DE CAMPOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.058842828061813","-51.19573116302491","VISTORIA",""
"PORTO ALEGRE","835051","19/11/2025 - 10:19","JARDIM CARVALHO","AVENIDA IPIRANGA","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.047364752836465","-51.21671676635743","PALESTRAS/TREINAMENTOS EXTERNOS | PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","835077","19/11/2025 - 11:30","GLÓRIA","PROFESSOR OSCAR PEREIRA","OCORRÊNCIA NÃO ATENDIDA","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.069688200656845","-51.20495796203614","",""
"PORTO ALEGRE","835079","19/11/2025 - 11:37","PETRÓPOLIS","TAQUARA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042888314413933","-51.186826229095466","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","835079","19/11/2025 - 11:37","PETRÓPOLIS","TAQUARA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.042962613797943","-51.18716955184937","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","835079","19/11/2025 - 11:37","PETRÓPOLIS","TAQUARA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.042906889265154","-51.186826229095466","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","835079","19/11/2025 - 11:37","PETRÓPOLIS","TAQUARA","INCÊNDIO","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.042888314413933","-51.187062314533584","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","835129","19/11/2025 - 13:39","CENTRO HISTÓRICO","BORGES DE MEDEIROS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031092580675644","-51.22772455215454","DE ANIMAL",""
"PORTO ALEGRE","835145","19/11/2025 - 14:11","PETRÓPOLIS","RUA FELIPE DE OLIVEIRA","AÇÕES PREVENTIVAS","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.042126742515016","-51.20234193642691","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","835154","19/11/2025 - 14:21","PONTA GROSSA","RUA ELI GORAIEB","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.178187816551944","-51.18161212987691","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","835163","19/11/2025 - 14:42","LAGEADO","JOSÉ JACQUES BITTENCOURT","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.187517733625707","-51.13408323467397","VISTORIA",""
"PORTO ALEGRE","835170","19/11/2025 - 15:00","LOMBA DO PINHEIRO","DO ARVOREDO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.118756076236867","-51.10736846923829","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | LIXO",""
"PORTO ALEGRE","835178","19/11/2025 - 15:17","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04350128266554","-51.228325366973884","DE ANIMAL",""
"PORTO ALEGRE","835181","19/11/2025 - 15:24","CAMAQUÃ","SÍLVIO SILVEIRA SOARES","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.104444807954284","-51.23323893881487","LIXO",""
"PORTO ALEGRE","835225","19/11/2025 - 16:57","VILA NOVA","GERVÁSIO DA ROSA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10941964729591","-51.21787544321901","EXTERMÍNIO",""
"PORTO ALEGRE","835226","19/11/2025 - 17:03","RIO BRANCO","RUA MARIANTE","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03005225961918","-51.20424985885621","",""
"PORTO ALEGRE","835231","19/11/2025 - 17:19","CENTRO","JERÔNIMO COELHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032430120275084","-51.22864723205567","VISTORIA",""
"PORTO ALEGRE","835251","19/11/2025 - 17:52","BELÉM VELHO","VENTURA PINTO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1135589711957","-51.18354316229902","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
