"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","754222","21/03/2025 - 22:36","CAVALHADA","AVENIDA CAVALHADA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.100435053673312","-51.2311573743931","",""
"PORTO ALEGRE","754230","21/03/2025 - 22:58","MENINO DEUS","JOSÉ DE ALENCAR","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0554998366744","-51.214786260536265","CONTAINER | LIXO",""
"PORTO ALEGRE","754247","22/03/2025 - 01:05","JARDIM LINDÓIA","ALIANÇA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00622406167739","-51.1545753479004","COLISÃO/CHOQUE | DESENCARCERAMENTO | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","754247","22/03/2025 - 01:05","JARDIM LINDÓIA","ALIANÇA","SALVAMENTO/BUSCA/RESGATE","ATP-10822","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.00632626110441","-51.15455389022828","COLISÃO/CHOQUE",""
"PORTO ALEGRE","754259","22/03/2025 - 06:09","ESPÍRITO SANTO","ARI PEIXOTO MARTINS","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.14752083370479","-51.21092319488526","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","754260","22/03/2025 - 06:50","BOM FIM","GENERAL JOÃO TELLES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030851078546416","-51.2122106552124","REMOÇÃO",""
"PORTO ALEGRE","754262","22/03/2025 - 07:30","BOM JESUS","SÃO LUCAS","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.041885267275877","-51.16689210817487","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","754276","22/03/2025 - 08:55","SÃO JOSÉ","NOVE DE JUNHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07180513818435","-51.16105556488038","VISTORIA",""
"PORTO ALEGRE","754279","22/03/2025 - 09:17","FLORESTA","AV. CRISTÓVÃO COLOMBO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.017028745500614","-51.18612275245627","DE ANIMAL",""
"PORTO ALEGRE","754285","22/03/2025 - 09:32","ASSUNÇÃO","AVENIDA GUAÍBA","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.098077390721897","-51.263344287872314","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","754299","22/03/2025 - 10:02","JARDIM LINDÓIA","GUADALUPE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999878200154132","-51.15309476852418","VISTORIA",""
"PORTO ALEGRE","754303","22/03/2025 - 10:09","PRAIA DE BELAS","PADRE CACIQUE","VISTORIA DE SEG. CONTRA. INC","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.066791265392055","-51.23564243316651","",""
"PORTO ALEGRE","754306","22/03/2025 - 10:18","SANTA TEREZA","MONROE","VISTORIA DE SEG. CONTRA. INC","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.067162672087946","-51.23463392257691","",""
"PORTO ALEGRE","754317","22/03/2025 - 10:30","PROTÁSIO ALVES","DO VERDE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03889464053364","-51.17365121841431","EXTERMÍNIO",""
"PORTO ALEGRE","754332","22/03/2025 - 11:10","RESTINGA","JOSÉ PORTELLA NUNES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14613382247032","-51.126417517662055","VISTORIA",""
"PORTO ALEGRE","754342","22/03/2025 - 11:15","SANTA TEREZA","MONROE","OCORRÊNCIA NÃO ATENDIDA","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.066995539247273","-51.234805583953865","",""
"PORTO ALEGRE","754343","22/03/2025 - 11:19","VILA JOÃO PESSOA","MIGUEL COSTA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.065491330980677","-51.17631196975709","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754347","22/03/2025 - 11:25","CORONEL APARÍCIO BORGES","CORONEL JOSÉ RODRIGUES SOBRAL","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06818403331502","-51.17448806762696","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754355","22/03/2025 - 11:54","IPANEMA","DAVID FRANCISCO MAURÍCIO","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.13887372981628","-51.22405529022217","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","754363","22/03/2025 - 12:19","HUMAITÁ","MARTINS SILVA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.984843485786836","-51.185281441805465","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754366","22/03/2025 - 12:24","HUMAITÁ","VALTER FERREIRA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.979249024495182","-51.18817784230222","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754370","22/03/2025 - 12:32","PONTA GROSSA","RUA AGENOR ADOLFO WENDLER","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.184828289792346","-51.190924644470215","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","754374","22/03/2025 - 12:34","CASCATA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09900561119407","-51.17324352264405","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","754393","22/03/2025 - 12:50","BELÉM VELHO","MAJOR TITO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11226892940241","-51.17887616157532","VISTORIA",""
"PORTO ALEGRE","754395","22/03/2025 - 13:05","ANCHIETA","JAIME VIGNOLI","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.972628717866105","-51.172289480230496","VEGETAÇÃO",""
"PORTO ALEGRE","754416","22/03/2025 - 14:02","BOM JESUS","JORDÃO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.042293917335808","-51.16815778685348","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","754422","22/03/2025 - 14:24","RUBEM BERTA","TARSILA DO AMARAL","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013721503819973","-51.09657526016236","DE ANIMAL",""
"PORTO ALEGRE","754425","22/03/2025 - 14:30","HÍPICA","RUA PAU BRASIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.166296912593516","-51.190817356109626","VISTORIA",""
"PORTO ALEGRE","754426","22/03/2025 - 14:30","SARANDI","DOMINGOS DE ABREU","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98620023456127","-51.134941577911384","VISTORIA",""
"PORTO ALEGRE","754430","22/03/2025 - 14:43","IPANEMA","GUAIBA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.135143736498772","-51.23364686965943","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754431","22/03/2025 - 14:45","CENTRO","PRESIDENTE JOÃO GOULART","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032634465013263","-51.239504814147956","VISTORIA",""
"PORTO ALEGRE","754432","22/03/2025 - 14:46","CAVALHADA","PADRE ÂNGELO CORSO","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.096852126352033","-51.23392581939698","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754448","22/03/2025 - 15:22","RESTINGA","CAPITÃO PEDROSO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.165740360884875","-51.150970458984375","REMOÇÃO",""
"PORTO ALEGRE","754449","22/03/2025 - 15:25","RESTINGA","RUA CAPITAO PEDROSO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.165721809107126","-51.150884628295906","REMOÇÃO",""
"PORTO ALEGRE","754464","22/03/2025 - 15:51","JARDIM CARVALHO","ANDORINHA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05624273340371","-51.152907013893135","DE ANIMAL",""
"PORTO ALEGRE","754477","22/03/2025 - 16:28","IPANEMA","RUA GÁVEA","OCORRÊNCIA NÃO ATENDIDA","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.13358489155558","-51.22798204421998","",""
"PORTO ALEGRE","754480","22/03/2025 - 16:32","BELÉM VELHO","AV. PROF OSCAR PEREIRA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10724782659642","-51.17317914962769","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754481","22/03/2025 - 16:35","BELÉM VELHO","AV. PROF OSCAR PEREIRA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.102068676907283","-51.171870231628425","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754486","22/03/2025 - 16:48","SÃO JOÃO","DOS ESTADOS","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.992890779292225","-51.18583938163895","ELEVADORES",""
"PORTO ALEGRE","754488","22/03/2025 - 16:53","HÍPICA","RUA FERNANDO JORGE SCHNEIDER","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.165091046586802","-51.18952989578247","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754489","22/03/2025 - 16:56","HÍPICA","RUA JORGE BABOT MIRANDA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15865332773794","-51.19397163391114","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754497","22/03/2025 - 17:11","SÃO SEBASTIÃO","LASAR SEGALL","VISTORIA DE SEG. CONTRA. INC","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00127190876502","-51.14755868911744","",""
"PORTO ALEGRE","754498","22/03/2025 - 17:12","RUBEM BERTA","26 DE MARÇO","VISTORIA DE SEG. CONTRA. INC","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01879380125942","-51.09739065170288","",""
"PORTO ALEGRE","754499","22/03/2025 - 17:16","RESTINGA","JOSÉ PORTELLA NUNES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.144607623696015","-51.12736701965333","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754500","22/03/2025 - 17:18","RESTINGA","JOÃO ANTÔNIO DA SILVEIRA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14698273132698","-51.13099336624146","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754506","22/03/2025 - 17:40","HÍPICA","RUA ALCEBIADES RIBEIRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15683510623812","-51.19944334030152","VISTORIA",""
"PORTO ALEGRE","754512","22/03/2025 - 17:53","TRÊS FIGUEIRAS","AV IGUAÇU","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.040399252848882","-51.17828607559205","VEGETAÇÃO",""
"PORTO ALEGRE","754512","22/03/2025 - 17:53","TRÊS FIGUEIRAS","AV IGUAÇU","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03592249968384","-51.17493867874146","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","754518","22/03/2025 - 18:12","AGRONOMIA","DOS MARIANOS","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.067069820544635","-51.13785982131958","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","754534","22/03/2025 - 18:53","BELÉM NOVO","RUA PODALIRIO  TEIXEIRA MACHADO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20845583984081","-51.17953062057496","EXTERMÍNIO",""
"PORTO ALEGRE","754540","22/03/2025 - 19:05","JARDIM LINDÓIA","GUADALUPE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99991536597111","-51.15288019180298","EXTERMÍNIO",""
"PORTO ALEGRE","754586","22/03/2025 - 20:30","IPANEMA","CONSELHEIRO XAVIER DA COSTA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.133510660229916","-51.224570274353034","LIXO",""
"PORTO ALEGRE","754606","22/03/2025 - 21:05","AGRONOMIA","DOS MARIANOS","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06818403331502","-51.137387752532966","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","754611","22/03/2025 - 21:12","SÃO JOÃO","CARLOS VON KOSERITZ","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.011696228347407","-51.18976594118262","LIXO",""
"PORTO ALEGRE","754615","22/03/2025 - 21:30","RUBEM BERTA","WOLFRAN METZLER,","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02386583926129","-51.10633850097657","LIXO",""
"PORTO ALEGRE","754615","22/03/2025 - 21:30","RUBEM BERTA","WOLFRAN METZLER,","OCORRÊNCIA NÃO ATENDIDA","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02356858411827","-51.10653162002564","",""
"PORTO ALEGRE","754621","22/03/2025 - 21:38","FLORESTA","RUA SANTOS DUMONT","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.002358987893352","-51.20340248259953","LIXO",""
"PORTO ALEGRE","754652","22/03/2025 - 23:35","PETRÓPOLIS","NILÓPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.035383789611608","-51.185602671636076","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","754656","22/03/2025 - 23:46","SÃO JOÃO","CARLOS VON KOZERITZ","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01196071716291","-51.18981936588606","LIXO",""
"PORTO ALEGRE","754659","23/03/2025 - 00:15","NONOAI","ERECHIM","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.093538267090242","-51.21687769889832","VEGETAÇÃO",""
"PORTO ALEGRE","754659","23/03/2025 - 00:15","NONOAI","ERECHIM","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09213657330186","-51.215579509735115","VEGETAÇÃO",""
"PORTO ALEGRE","754661","23/03/2025 - 00:19","PARTENON","BENTO GONÇALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.064098525165512","-51.18412092499439","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","754663","23/03/2025 - 00:40","PARTENON","AV. BENTO GONÇALVES","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.069381798052536","-51.14352464675904","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","754665","23/03/2025 - 01:13","INDEPENDÊNCIA","ANDRÉ PUENTE","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0281178836288","-51.20997760913935","LIXO",""
"PORTO ALEGRE","754675","23/03/2025 - 03:24","RIO BRANCO","DONA LAURA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.029379702499956","-51.200388859304134","CONTAINER",""
"PORTO ALEGRE","754729","23/03/2025 - 09:35","CRISTAL","CAPIVARI","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.083577455637787","-51.23770236968995","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754740","23/03/2025 - 10:19","HÍPICA","ESTRADA EDGAR PIRES DE CASTRO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156612464566937","-51.162879467010505","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754741","23/03/2025 - 10:21","RESTINGA","JOÃO ANTONIO DA SILVEIRA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161955725938135","-51.14955425262451","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754742","23/03/2025 - 10:23","RESTINGA","JOSÉ PORTELLA NUNES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1519368733628","-51.14322423934937","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754746","23/03/2025 - 10:34","CRISTAL","TAQUARY","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.076577366302462","-51.241800785064704","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754753","23/03/2025 - 11:18","PETRÓPOLIS","DÁRIO PEDERNEIRAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.04944502051339","-51.194400787353516","VISTORIA",""
"PORTO ALEGRE","754761","23/03/2025 - 12:06","HIGIENÓPOLIS","ARI MARINHO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013275575156065","-51.18006706237794","DE ANIMAL",""
"PORTO ALEGRE","754762","23/03/2025 - 12:13","JARDIM BOTÂNICO","DOUTOR SALVADOR FRANÇA","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05566698892446","-51.18319988250733","LIXO",""
"PORTO ALEGRE","754765","23/03/2025 - 12:22","VILA NOVA","EST. CRISTIANO KRAEMER","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.11795796670617","-51.2087345123291","VEGETAÇÃO",""
"PORTO ALEGRE","754779","23/03/2025 - 13:06","RIO BRANCO","MIGUEL TOSTES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03098111822758","-51.20573044633845","",""
"PORTO ALEGRE","754794","23/03/2025 - 13:43","RUBEM BERTA","TARSILA DO AMARAL","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013322026152096","-51.09711170196534","DE ANIMAL",""
"PORTO ALEGRE","754798","23/03/2025 - 13:55","MEDIANEIRA","SEPÉ TIARAJU","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06550990159249","-51.20864868164063","TERRENO BALDIO",""
"PORTO ALEGRE","754804","23/03/2025 - 14:24","JARDIM ITU SABARÁ","PEDRO AURÉLIO BARTH","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.021357721028462","-51.133589809415966","",""
"PORTO ALEGRE","754804","23/03/2025 - 14:24","JARDIM ITU SABARÁ","PEDRO AURÉLIO BARTH","OCORRÊNCIA NÃO ATENDIDA","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021980111841884","-51.13336443901063","",""
"PORTO ALEGRE","754810","23/03/2025 - 14:39","GLÓRIA","CORONEL LEONARDO RIBEIRO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077338673233932","-51.19864940643311","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754811","23/03/2025 - 14:41","GLÓRIA","CORONEL LEONARDO RIBEIRO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07737581000756","-51.19864940643311","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754813","23/03/2025 - 14:43","BELÉM NOVO","ALBERTO MORAES","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.206768345745605","-51.17472410202027","",""
"PORTO ALEGRE","754814","23/03/2025 - 14:44","JARDIM BOTÂNICO","OITO DE JULHO","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05596414778339","-51.18401527404786","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","754816","23/03/2025 - 14:48","INDEPENDÊNCIA","RAMIRO BARCELOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02808305058189","-51.208562850952156","VISTORIA",""
"PORTO ALEGRE","754829","23/03/2025 - 15:22","ILHA DAS FLORES","BR 290","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.996235882571778","-51.21216773986817","VEGETAÇÃO",""
"PORTO ALEGRE","754831","23/03/2025 - 15:27","RESTINGA","ESTRADA JOÃO ANTONIO DA SILVEIRA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.162067040804406","-51.1495327949524","VEGETAÇÃO",""
"PORTO ALEGRE","754832","23/03/2025 - 15:37","RIO BRANCO","MIGUEL TOSTES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.031129734797137","-51.20566604900406","",""
"PORTO ALEGRE","754842","23/03/2025 - 16:00","RIO BRANCO","VICENTE DA FONTOURA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.036219717780444","-51.19575262069703","VEGETAÇÃO",""
"PORTO ALEGRE","754845","23/03/2025 - 16:10","CORONEL APARÍCIO BORGES","DONA VALMIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07973396658399","-51.16796487045465","",""
"PORTO ALEGRE","754855","23/03/2025 - 16:35","CENTRO","RUA DEMÉTRIO RIBEIRO","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035569552036307","-51.23791694641114","DE ANIMAL",""
"PORTO ALEGRE","754857","23/03/2025 - 16:38","SÃO SEBASTIÃO","BALTAZAR DE OLIVEIRA GARCIA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.005155606818796","-51.14378213882447","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","754858","23/03/2025 - 16:40","FARRAPOS","VOLUNTARIOS DA PATRIA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.981572344025334","-51.200559139251716","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754859","23/03/2025 - 16:41","AUXILIADORA","CARLOS GOMES","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.019945715444113","-51.18547439575196","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754862","23/03/2025 - 16:57","LOMBA DO PINHEIRO","JOAO DE OLIVEIRA REMIÃO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.107080761488405","-51.11361265182495","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA",""
"PORTO ALEGRE","754864","23/03/2025 - 17:01","CASCATA","ESTRADA DOS ALPES","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.095014201321508","-51.18813514709473","VEGETAÇÃO",""
"PORTO ALEGRE","754869","23/03/2025 - 17:16","PRAIA DE BELAS","IPIRANGA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04862777770818","-51.22113704681397","LIXO",""
"PORTO ALEGRE","754870","23/03/2025 - 17:17","CENTRO","SARMENTO LEITE","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033488992989824","-51.221308708190925","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754871","23/03/2025 - 17:18","CENTRO","JOSÉ LOUREIRO DA SILVA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035030840045387","-51.22242450714112","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","754902","23/03/2025 - 18:19","PARTENON","CORONEL APARICIO BORGES","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.071656582642387","-51.19030237197877","LIXO",""
"PORTO ALEGRE","754911","23/03/2025 - 18:47","SÃO JOSÉ","NOVE DE JUNHO","OCORRÊNCIA NÃO ATENDIDA","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07479477105748","-51.16069074392429","",""
"PORTO ALEGRE","754916","23/03/2025 - 18:59","SÃO JOÃO","GIUSEPPE MANDELLI","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.983988538681867","-51.165862083435066","LIXO",""
