"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","630583","21/03/2024 - 07:51","CORONEL APARÍCIO BORGES","MÚSICO NELSON FERREIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07602030873858","-51.183414459228516","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","630589","21/03/2024 - 07:58","TRISTEZA","PROFESSOR PEREIRA COELHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11018070137379","-51.25664949417115","CORTE TOTAL",""
"PORTO ALEGRE","630597","21/03/2024 - 08:14","CRISTAL","ARAPEI","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.085935464369538","-51.22995615005494","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","630613","21/03/2024 - 08:34","NAVEGANTES","PERNAMBUCO","AÇÕES PREVENTIVAS","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99980386847842","-51.197254732611086","ALAGAMENTO | APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","630660","21/03/2024 - 09:07","TRISTEZA","PROFESSOR PEREIRA COELHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.110403447799772","-51.256756782531745","VISTORIA",""
"PORTO ALEGRE","630672","21/03/2024 - 09:12","SÃO JOSÉ","SANTA TEREZA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077469377207414","-51.158029121772174","CORTE PARCIAL",""
"PORTO ALEGRE","630677","21/03/2024 - 09:16","PARTENON","MIMOSA","SALVAMENTO/BUSCA/RESGATE","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.057326888315373","-51.19190633296967","DE ANIMAL",""
"PORTO ALEGRE","630695","21/03/2024 - 09:26","RESTINGA","ESTRADA CHÁCARA DO BANCO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16987732011956","-51.142902374267585","CORTE PARCIAL",""
"PORTO ALEGRE","630706","21/03/2024 - 09:30","ARQUIPÉLAGO","RUA DO PESCADOR","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.986088721662597","-51.25147800122015","CORTE TOTAL",""
"PORTO ALEGRE","630734","21/03/2024 - 10:02","MENINO DEUS","BARÃO DO GRAVATAÍ","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044299993181344","-51.22575044631959","ELEVADORES",""
"PORTO ALEGRE","630752","21/03/2024 - 10:17","RUBEM BERTA","MARTIM FÉLIX BERTA","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.024112003001964","-51.10708415508271","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","630752","21/03/2024 - 10:17","RUBEM BERTA","MARTIM FÉLIX BERTA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.019128229336697","-51.10715389251709","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","630752","21/03/2024 - 10:17","RUBEM BERTA","MARTIM FÉLIX BERTA","AÇÕES PREVENTIVAS","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.018849539350633","-51.107196807861335","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","630756","21/03/2024 - 10:20","BELÉM VELHO","VENTURA PINTO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.113558968216488","-51.18358612060547","CORTE TOTAL",""
"PORTO ALEGRE","630770","21/03/2024 - 10:34","JARDIM ITU SABARÁ","GOMES DE FREITAS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011826293152435","-51.14322423934937","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","630773","21/03/2024 - 10:35","CENTRO","FERNANDO MACHADO","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.034993687386326","-51.23375415802003","EXPLOSIVO",""
"PORTO ALEGRE","630838","21/03/2024 - 11:44","SÃO JOÃO","GENERAL COUTO DE MAGALHÃES","AÇÕES PREVENTIVAS","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.015988276862302","-51.18830597473976","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","630838","21/03/2024 - 11:44","SÃO JOÃO","GENERAL COUTO DE MAGALHÃES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.016657150811472","-51.19686841964722","VISTORIA",""
"PORTO ALEGRE","630853","21/03/2024 - 12:02","FLORESTA","PERNAMBUCO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.016638571040467","-51.2018895149231","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","630874","21/03/2024 - 13:10","BELEM NOVO","RUA FLORÊNCIO FARIAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20923467351","-51.17757797241212","CORTE PARCIAL",""
"PORTO ALEGRE","630877","21/03/2024 - 13:19","BELA VISTA","DOUTOR TAUPHICK SAADI","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.030832501435178","-51.18448734283448","",""
"PORTO ALEGRE","630941","21/03/2024 - 14:36","JARDIM ITU SABARÁ","IBANEZ ANDRÉ PITTHAN SOUZA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03534663708488","-51.14230155944825","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","630944","21/03/2024 - 14:41","LOMBA DO PINHEIRO","BECO DO DAVID","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.095459762042424","-51.14554166793823","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","630955","21/03/2024 - 14:58","SANTA MARIA GORETTI","JOÃO DE SALDANHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.005081279096224","-51.16920948028565","VISTORIA",""
"PORTO ALEGRE","630993","21/03/2024 - 15:41","PARTENON","BENTO GONÇALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05808137883936","-51.19515180587769","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","630995","21/03/2024 - 15:42","AUXILIADORA","SAÚDE","OCORRÊNCIA NÃO ATENDIDA","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.018347895401934","-51.19068850118133","",""
"PORTO ALEGRE","631032","21/03/2024 - 16:28","CAVALHADA","EDUARDO PRADO","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.119999629396435","-51.22411966323853","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","631034","21/03/2024 - 16:33","JARDIM ITU SABARÁ","TEN ARY TARRAGO","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02810162820843","-51.13213062286377","",""
"PORTO ALEGRE","631064","21/03/2024 - 17:08","PROTÁSIO ALVES","DOUTOR VARGAS NETO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038216628751066","-51.1683002114296","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","631101","21/03/2024 - 18:07","PASSO DAS PEDRAS","MANOEL ELIAS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02568650756501","-51.120264530181885","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","631148","21/03/2024 - 20:10","HUMAITÁ","ERNESTO NEUGEBAUER","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.972613324667137","-51.17796437045067","LIXO",""
"PORTO ALEGRE","631168","21/03/2024 - 20:37","PASSO DAS PEDRAS","AQUILES DE FREITAS VIEGAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01738175916562","-51.1268949508667","EXTERMÍNIO",""
"PORTO ALEGRE","631175","21/03/2024 - 20:40","SÃO SEBASTIÃO","JOSÉ JULIANO","SALVAMENTO/BUSCA/RESGATE","AMG-10333","BBS / 1ª CIA / 2º PEL / CANIL","-30.00192229941819","-51.14251613616944","DE ANIMAL",""
"PORTO ALEGRE","631178","21/03/2024 - 20:44","BOM JESUS","SÃO LUCAS","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.040752183293456","-51.16682767868042","DE ANIMAL",""
"PORTO ALEGRE","631197","21/03/2024 - 21:40","TRISTEZA","BAZILIO PELLIN FILHO","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.117271216133876","-51.2469506263733","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","631201","21/03/2024 - 22:09","HÍPICA","DORIVAL CASTILHOS MACHADO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.162809136701085","-51.193628311157234","DE ANIMAL",""
"PORTO ALEGRE","631202","21/03/2024 - 22:12","PASSO DAREIA","BRASILIANO ÍNDIO DE MORAES","OCORRÊNCIA NÃO ATENDIDA","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.011621905525114","-51.17253540925516","",""
"PORTO ALEGRE","631217","22/03/2024 - 00:17","JARDIM LINDÓIA","PANAMERICANA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999023382522065","-51.15178585052491","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","631220","22/03/2024 - 00:29","SÃO JOSÉ","ERNESTO ARAÚJO","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075277560441023","-51.159102916717536","",""
"PORTO ALEGRE","631236","22/03/2024 - 04:16","SÃO JOSÉ","PRIMEIRO DE SETEMBRO","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06413566690826","-51.164209842681885","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","631263","22/03/2024 - 08:44","MENINO DEUS","DONA ONDINA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06436780248471","-51.22594356536866","CORTE PARCIAL",""
"PORTO ALEGRE","631264","22/03/2024 - 08:45","CENTRO","MAUA","SALVAMENTO/BUSCA/RESGATE","EMN-1355","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.026968386618147","-51.230342388153076","AFOGAMENTO | DE ANIMAL",""
"PORTO ALEGRE","631267","22/03/2024 - 08:54","BELÉM VELHO","ESTRADA DO RINCÃO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.137945883954185","-51.12813949584962","VISTORIA",""
"PORTO ALEGRE","631270","22/03/2024 - 09:03","NONOAI","ONZE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.096977438177962","-51.22148573398591","VISTORIA",""
"PORTO ALEGRE","631279","22/03/2024 - 09:26","PRAIA DE BELAS","OTÁVIO FRANCISCO CARUSO DA ROCHA","SALVAMENTO/BUSCA/RESGATE","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.039656237277246","-51.23841047286988","COLISÃO/CHOQUE",""
"PORTO ALEGRE","631285","22/03/2024 - 09:38","RESTINGA","CHACARA DO BANCO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.171454142285516","-51.1424732208252","CORTE TOTAL",""
"PORTO ALEGRE","631326","22/03/2024 - 10:54","CAVALHADA","EDUARDO PRADO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.121799969659165","-51.222569346427925","VISTORIA",""
"PORTO ALEGRE","631336","22/03/2024 - 11:19","VILA IPIRANGA","ILHÉUS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01949981476644","-51.14483316783554","VISTORIA",""
"PORTO ALEGRE","631345","22/03/2024 - 11:38","VILA ASSUNÇÃO","TIMBIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09931192203705","-51.25182420015336","CORTE PARCIAL",""
"PORTO ALEGRE","631350","22/03/2024 - 11:53","CENTRO HISTÓRICO","AVENIDA MAUÁ 1005","AÇÕES PREVENTIVAS","AERONAVE-01","AODC / DOA / AEREO","-30.025134565681547","-51.22660765455216","AÉREA | FESTAS E EVENTOS | PALESTRAS/TREINAMENTOS EXTERNOS | VOO DE PATRULHAMENTO",""
"PORTO ALEGRE","631356","22/03/2024 - 12:03","BOM FIM","FERNANDES VIEIRA","AÇÕES PREVENTIVAS","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03103684946729","-51.21068716049195","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","631402","22/03/2024 - 13:17","CRISTAL","SEIS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.078856627495046","-51.23500406742097","CORTE TOTAL",""
"PORTO ALEGRE","631446","22/03/2024 - 15:08","TERESÓPOLIS","ALFREDO VARELA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08526705815507","-51.208841800689704","CORTE TOTAL",""
"PORTO ALEGRE","631449","22/03/2024 - 15:13","PETRÓPOLIS","PROTÁSIO ALVES","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03870888434231","-51.17369413375855","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA",""
"PORTO ALEGRE","631472","22/03/2024 - 15:52","BELÉM VELHO","ESTRADA DO RINCÃO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.13805722591823","-51.12796783447266","VISTORIA",""
"PORTO ALEGRE","631486","22/03/2024 - 16:21","PROTÁSIO ALVES","TENENTE ARY TARRAGO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.039061820808104","-51.135476742946146","",""
"PORTO ALEGRE","631507","22/03/2024 - 17:04","NONOAI","RUA ODO CAZZULO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09339902687442","-51.21641635894776","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","631507","22/03/2024 - 17:04","NONOAI","RUA ODO CAZZULO","AÇÕES PREVENTIVAS","AMG-10333","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.093027718673525","-51.215794086456306","APOIO À PESSOA OU INSTITUIÇÃO | TERRESTRE",""
"PORTO ALEGRE","631558","22/03/2024 - 18:55","CRISTO REDENTOR","FERNANDO ABBOTT","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0085279","-51.1616457","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","631560","22/03/2024 - 18:58","PROTÁSIO ALVES","GERMANO SCHMARCZEK","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.047067568173087","-51.13251686096192","VISTORIA",""
"PORTO ALEGRE","631566","22/03/2024 - 19:10","RESTINGA","JOÃO ANTONIO DA SILVEIRA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151176141130307","-51.13479137420655","",""
"PORTO ALEGRE","631570","22/03/2024 - 19:14","SARANDI","SERGIO JUNGBLUT DIETREICH","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.988560561536456","-51.14315425649132","LIXO | TERRENO BALDIO",""
"PORTO ALEGRE","631583","22/03/2024 - 19:55","SÃO SEBASTIÃO","BALTAZAR DE OLIVEIRA GARCIA 3203","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.014892057023932","-51.11805438995362","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","631584","22/03/2024 - 19:59","MORRO SANTANA","AV. PROTÁSIO ALVES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041365164761757","-51.132194995880134","EXTERMÍNIO",""
"PORTO ALEGRE","631594","22/03/2024 - 20:18","BOM FIM","SANTO ANTONIO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03150127524609","-51.21435642242432","EXTERMÍNIO",""
"PORTO ALEGRE","631597","22/03/2024 - 20:20","FARROUPILHA","RUA SANTA TEREZINHA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.038908572233957","-51.210595965385444","CONTAINER",""
"PORTO ALEGRE","631626","22/03/2024 - 22:02","FARRAPOS","MONSENHOR SEVERINO BRUN","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.987798572346946","-51.197082996368415","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","631631","22/03/2024 - 22:47","CIDADE BAIXA","RUA OLAVO BILAC","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041225851124715","-51.21392726898194","CONTAINER",""
"PORTO ALEGRE","631634","22/03/2024 - 22:59","RESTINGA","LUIZ FRANCISCO ZANELLA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.154460235831294","-51.13614320755005","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","631662","23/03/2024 - 04:50","FLORESTA","CRISTÓVÃO COLOMBO","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02694980877923","-51.21480703353882","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","631672","23/03/2024 - 07:23","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041420890161728","-51.171913146972656","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","631673","23/03/2024 - 07:39","TRÊS FIGUEIRAS","THEREZIA KISSLINGE","OCORRÊNCIA NÃO ATENDIDA","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.032495139101123","-51.17117285728455","",""
"PORTO ALEGRE","631675","23/03/2024 - 07:54","GLÓRIA","PROFESSOR OSCAR PEREIRA","SALVAMENTO/BUSCA/RESGATE","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.078471338558007","-51.19903570238204","CAPOTAMENTO | COLISÃO/CHOQUE",""
"PORTO ALEGRE","631675","23/03/2024 - 07:54","GLÓRIA","PROFESSOR OSCAR PEREIRA","SALVAMENTO/BUSCA/RESGATE","AMG-10333","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.073940599454033","-51.20253324508668","CAPOTAMENTO",""
"PORTO ALEGRE","631771","23/03/2024 - 13:07","BELÉM VELHO","JORDÂNIA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11331766727309","-51.15354537963868","VISTORIA",""
"PORTO ALEGRE","631774","23/03/2024 - 13:10","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.093361896117088","-51.22323989868165","CORTE PARCIAL",""
"PORTO ALEGRE","631774","23/03/2024 - 13:10","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","AMG-10333","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.093324765345802","-51.22349739074708","CORTE PARCIAL",""
"PORTO ALEGRE","631778","23/03/2024 - 13:17","AUXILIADORA","CÂNDIDO SILVEIRA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02050308847151","-51.192362308502204","",""
"PORTO ALEGRE","631794","23/03/2024 - 14:12","PROTÁSIO ALVES","REGINA DE ARAÚJO ROCHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03365618238431","-51.107711791992195","EXTERMÍNIO",""
"PORTO ALEGRE","631820","23/03/2024 - 14:38","CENTRO","MAUA","SALVAMENTO/BUSCA/RESGATE","EMN-1355","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.93470513384732","-51.26838684082031","NAUFRÁGIO",""
"PORTO ALEGRE","631837","23/03/2024 - 15:31","PASSO DAREIA","NOVA PRATA","SALVAMENTO/BUSCA/RESGATE","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013052610072293","-51.17770671844483","DE ANIMAL",""
"PORTO ALEGRE","631838","23/03/2024 - 15:34","RESTINGA","IGNES FAGUNDES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.145424073393468","-51.14530563354493","VISTORIA",""
"PORTO ALEGRE","631847","23/03/2024 - 16:00","CIDADE BAIXA","GEN LIMA E SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037222822274956","-51.2231969833374","EXTERMÍNIO",""
"PORTO ALEGRE","631849","23/03/2024 - 16:08","BOM JESUS","ALMIRANTE CUSTÓDIO","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041736666836172","-51.15880250930786","DE ANIMAL",""
"PORTO ALEGRE","631859","23/03/2024 - 16:22","CAVALHADA","JUCA BATISTA 3363","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.148170263700234","-51.20420694351197","VEGETAÇÃO",""
"PORTO ALEGRE","631865","23/03/2024 - 16:37","PROTÁSIO ALVES","JANDYR MAYA FAILLACE","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03421347832888","-51.112968921661384","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","631869","23/03/2024 - 16:49","RESTINGA","CASABLANCA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.159042942269068","-51.14013433456421","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","631912","23/03/2024 - 18:28","PETRÓPOLIS","SAICA","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.04671466022725","-51.18180513381959","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","631916","23/03/2024 - 18:36","EXTREMA","R. LUIZ CORRÊA DA SILVA","TROTE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.201779869842994","-51.05222225189209","",""
"PORTO ALEGRE","631932","23/03/2024 - 19:14","NAVEGANTES","PERNAMBUCO","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.000417103137995","-51.19746923446656","LIXO",""
"PORTO ALEGRE","631944","23/03/2024 - 19:54","PROTÁSIO ALVES","CARLOS REVERBEL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.038485976453014","-51.17380142211914","VISTORIA",""
"PORTO ALEGRE","631954","23/03/2024 - 20:18","PEDRA REDONDA","CORONEL MARCOS","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.124268424089514","-51.24566316604615","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","631966","23/03/2024 - 20:39","RUBEM BERTA","FRANCISCO GALECKI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00465389361094","-51.097240447998054","EXTERMÍNIO",""
"PORTO ALEGRE","631971","23/03/2024 - 20:54","NONOAI","ALFREDO SILVEIRA DIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.092786367595135","-51.23090028762818","EXTERMÍNIO",""
"PORTO ALEGRE","631993","23/03/2024 - 22:15","FLORESTA","AV. CRISTÓVÃO COLOMBO","SALVAMENTO/BUSCA/RESGATE","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01790198753939","-51.19813442230225","DE ANIMAL",""
"PORTO ALEGRE","631994","23/03/2024 - 22:16","COSTA E SILVA","PADRE CLEMENTE STEFFEN","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011770551114015","-51.12011432647706","LIXO",""
"PORTO ALEGRE","632063","24/03/2024 - 04:34","AUXILIADORA","CARLOS GOMES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.022146740062723","-51.184376156288764","VISTORIA",""
