"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","609408","20/01/2024 - 15:51","RESTINGA","PADRE PEDRO LEONARDI (LOT VL N RESTINGA","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14876402452615","-51.13048374652863","",""
"PORTO ALEGRE","609425","20/01/2024 - 16:23","CAVALHADA","FAMÍLIA GONÇALVES CARNEIRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11560536213663","-51.230264604091644","VISTORIA",""
"PORTO ALEGRE","609428","20/01/2024 - 16:29","CAVALHADA","EDUARDO PRADO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.1197583441868","-51.22420549392701","VEGETAÇÃO",""
"PORTO ALEGRE","609468","20/01/2024 - 17:51","CRISTO REDENTOR","ADÃO BAINO","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.016174075634023","-51.15566968917847","BIOLÓGICO",""
"PORTO ALEGRE","609557","20/01/2024 - 20:36","ABERTA DOS MORROS","PEDRO ANICETO DE SOUZA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.165462083852248","-51.203734952994054","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","609563","20/01/2024 - 20:55","CRUZEIRO","AVENIDA NITEROI","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081906391791275","-51.22757434478076","LIXO",""
"PORTO ALEGRE","609569","20/01/2024 - 21:12","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.19795952777141","-51.12736701965333","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","609583","20/01/2024 - 22:00","AUXILIADORA","CARLOS TREIN FILHO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028956195265483","-51.18678331375123","APOIO À PESSOA OU INSTITUIÇÃO | INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","609590","20/01/2024 - 22:14","MENINO DEUS","ÉRICO VERÍSSIMO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044430015213955","-51.22017145156861","LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","609604","21/01/2024 - 00:08","CAMAQUÃ","TRAVESSA ESCOBAR","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.102644151387807","-51.23697280883789","LIXO",""
"PORTO ALEGRE","609605","21/01/2024 - 00:10","HUMAITÁ","A. J. RENNER","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.990400462543587","-51.19513034820557","LIXO",""
"PORTO ALEGRE","609606","21/01/2024 - 00:14","CENTRO","VINTE E QUATRO DE MAIO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03430636068161","-51.22405529022217","ELEVADORES",""
"PORTO ALEGRE","609619","21/01/2024 - 01:30","GLÓRIA","PROFESSOR OSCAR PEREIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07945544708129","-51.197941314260014","CORTE PARCIAL",""
"PORTO ALEGRE","609626","21/01/2024 - 02:16","BELÉM VELHO","AV. PROF OSCAR PEREIRA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.102347132719512","-51.171998973992196","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","609633","21/01/2024 - 02:58","CHÁCARA DAS PEDRAS","PROFESSOR ULISSES CABRAL","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033163901693158","-51.16055130958557","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","609636","21/01/2024 - 03:08","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.199109355058404","-51.12630486488343","LIXO",""
"PORTO ALEGRE","609639","21/01/2024 - 03:32","CRISTAL","CAÍ","ATENDIMENTO PRÉ-HOSPITALAR","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.083131841372573","-51.234376430511475","",""
"PORTO ALEGRE","609643","21/01/2024 - 05:32","SARANDI","VIDAL BARBOSA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.985679839962664","-51.13110065460206","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","609647","21/01/2024 - 05:47","SANTA TEREZA","SANTA CRUZ","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.065639895777522","-51.22233867645264","",""
"PORTO ALEGRE","609648","21/01/2024 - 05:48","CRISTO REDENTOR","ÁLVARES CABRAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033600452617485","-51.20471119880676","CORTE TOTAL",""
"PORTO ALEGRE","609649","21/01/2024 - 05:49","NONOAI","ANDRÉ GAMBRÓIS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.084542946324934","-51.22169494628907","VISTORIA",""
"PORTO ALEGRE","609650","21/01/2024 - 05:51","GLÓRIA","RUA GENERAL JONATAS BORGES FORTES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07659593483392","-51.19676113862452","CORTE PARCIAL",""
"PORTO ALEGRE","609651","21/01/2024 - 06:02","SANTA TEREZA","DORMÊNIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.075653577463555","-51.22668385505676","CORTE TOTAL",""
"PORTO ALEGRE","609654","21/01/2024 - 06:20","SÃO SEBASTIÃO","ASSIS BRASIL","OCORRÊNCIA NÃO ATENDIDA","COBOM-DCCI","1º BBM / COBOM-DCCI","-30.0101911803419","-51.14627122879029","",""
"PORTO ALEGRE","609666","21/01/2024 - 08:57","SANTA TEREZA","DORMÊNIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.075834622186942","-51.22669458389282","CORTE TOTAL",""
"PORTO ALEGRE","609672","21/01/2024 - 09:21","SANTA TEREZA","SANTA CRUZ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-0369","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.066554492895953","-51.22232791201095","CORTE PARCIAL",""
"PORTO ALEGRE","609674","21/01/2024 - 09:23","PASSO DAREIA","CAXIAS DO SUL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013424218266792","-51.17335088587036","VISTORIA",""
"PORTO ALEGRE","609676","21/01/2024 - 09:31","PASSO DAS PEDRAS","SILVANO MONTEIRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01894244564234","-51.126315157487824","CORTE PARCIAL",""
"PORTO ALEGRE","609682","21/01/2024 - 09:49","TRISTEZA","DOUTOR BARCELOS","OCORRÊNCIA NÃO ATENDIDA","ATP-0369","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.102758628605272","-51.240888311906396","",""
"PORTO ALEGRE","609682","21/01/2024 - 09:49","TRISTEZA","DOUTOR BARCELOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.108769962347328","-51.25793695449829","VISTORIA",""
"PORTO ALEGRE","609686","21/01/2024 - 10:01","SARANDI","SERTÓRIO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.001866551814956","-51.18874428902425","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","609686","21/01/2024 - 10:01","SARANDI","SERTÓRIO","AÇÕES PREVENTIVAS","ATP-1245","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.99777830888581","-51.13796710968018","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","609690","21/01/2024 - 10:11","NONOAI","MATA COELHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-1245","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.083336081493353","-51.2189269065857","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","609690","21/01/2024 - 10:11","NONOAI","MATA COELHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-2","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.08500712118501","-51.21738195419312","CORTE PARCIAL",""
"PORTO ALEGRE","609698","21/01/2024 - 10:24","PARTENON","BENTO GONÇALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-1245","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053605424786607","-51.20165348052979","CORTE PARCIAL",""
"PORTO ALEGRE","609698","21/01/2024 - 10:24","PARTENON","BENTO GONÇALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-2","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.05806280683396","-51.19513034820557","VISTORIA",""
"PORTO ALEGRE","609702","21/01/2024 - 10:33","RUBEM BERTA","TREZE","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016601394191547","-51.09545947443131","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","609715","21/01/2024 - 11:00","MENINO DEUS","ALMIRANTE ÁLVARO ALBERTO DA MOTTA E SILVA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-8170","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.055611271539117","-51.22394800186158","CORTE TOTAL",""
"PORTO ALEGRE","609717","21/01/2024 - 11:07","CORONEL APARÍCIO BORGES","JOÃO MORALES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-0369","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07269491969198","-51.178617666699765","CORTE PARCIAL",""
"PORTO ALEGRE","609717","21/01/2024 - 11:07","CORONEL APARÍCIO BORGES","JOÃO MORALES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.073662063641184","-51.179144382476814","CORTE PARCIAL",""
"PORTO ALEGRE","609720","21/01/2024 - 11:15","AGRONOMIA","BENTO GONÇALVES","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075073303681645","-51.13511323928834","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","609727","21/01/2024 - 11:37","SANTA TEREZA","CLEVELAND","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-8170","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06654985029232","-51.22244596481324","CORTE TOTAL",""
"PORTO ALEGRE","609733","21/01/2024 - 12:28","JARDIM CARVALHO","ALAMEDA SANTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.062965695316702","-51.14511251449586","CORTE TOTAL",""
"PORTO ALEGRE","609740","21/01/2024 - 13:06","SANTA CECÍLIA","SÃO MANOEL","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03960051088476","-51.2050223350525","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","609744","21/01/2024 - 13:37","PASSO DAS PEDRAS","MANOEL FERRADOR","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-8170","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.019406918539556","-51.125907897949226","CORTE TOTAL",""
"PORTO ALEGRE","609745","21/01/2024 - 13:40","BELÉM NOVO","ELI VIÊIRA GOULARTE","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.205896610802064","-51.1742512136469","",""
"PORTO ALEGRE","609746","21/01/2024 - 13:46","SANTA TEREZA","MARIANO DE MATOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.067794060272266","-51.21572971343995","VISTORIA",""
"PORTO ALEGRE","609748","21/01/2024 - 13:56","SERRARIA","JOSE ESPINDOLA DA ROCHA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16412634256556","-51.23047111766188","CORTE PARCIAL",""
"PORTO ALEGRE","609760","21/01/2024 - 14:32","SANTA TEREZA","MOAB CALDAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06874113499617","-51.21660947799683","LIXO",""
"PORTO ALEGRE","609769","21/01/2024 - 15:29","VILA IPIRANGA","DO FORTE","TROTE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02094879677056","-51.15187184645265","",""
"PORTO ALEGRE","609776","21/01/2024 - 15:42","GLÓRIA","BIBIANO DE ALMEIDA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07665164040733","-51.20173931121826","",""
"PORTO ALEGRE","609783","21/01/2024 - 16:10","CAMAQUÃ","MARECHAL HERMES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-1245","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.104407681346025","-51.24662876129151","VISTORIA",""
"PORTO ALEGRE","609804","21/01/2024 - 16:35","PASSO DAREIA","CAXIAS DO SUL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013517120097877","-51.17307189189398","CORTE PARCIAL",""
"PORTO ALEGRE","609804","21/01/2024 - 16:35","PASSO DAREIA","CAXIAS DO SUL","AVERIGUAÇÃO/CORTE DE ÁRVORE","AGA-1261","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013517120097877","-51.17307189189398","",""
"PORTO ALEGRE","609808","21/01/2024 - 16:44","TERESÓPOLIS","DEP ASTÉRIO DE MELO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-1245","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.09662979514922","-51.20021446153583","CORTE PARCIAL",""
"PORTO ALEGRE","609808","21/01/2024 - 16:44","TERESÓPOLIS","DEP ASTÉRIO DE MELO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-8170","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.082834764080385","-51.20897054672242","CORTE PARCIAL",""
"PORTO ALEGRE","609813","21/01/2024 - 16:57","JARDIM BOTÂNICO","BARÃO DO AMAZONAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.052045293666144","-51.18772745132447","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","609819","21/01/2024 - 17:03","TERESÓPOLIS","LUIZ TAMANINI","AÇÕES PREVENTIVAS","ATP-0369","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.075956865494856","-51.21092322455663","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","609823","21/01/2024 - 17:08","NONOAI","GENERAL ARTHUR DE TOLEDO JÚNIOR","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.085619828664534","-51.22392654418946","CORTE PARCIAL",""
"PORTO ALEGRE","609828","21/01/2024 - 17:17","MEDIANEIRA","SEPÉ TIARAJU","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.076781619956677","-51.214549541473396","LIXO",""
"PORTO ALEGRE","609857","21/01/2024 - 18:31","BOA VISTA","CASEMIRO DE ABREU","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.02483191232095","-51.17435932159424","OCORRÊNCIA DE VULTO | SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","609857","21/01/2024 - 18:31","BOA VISTA","CASEMIRO DE ABREU","OCORRÊNCIA NÃO ATENDIDA","ATP-2","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.0316498910357","-51.20575189590454","",""
"PORTO ALEGRE","609868","21/01/2024 - 18:46","RUBEM BERTA","CARMELITA GRIPPI","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.003315988864713","-51.09363503031638","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","609874","21/01/2024 - 19:13","SANTA TEREZA","JÚLIO LOPES DOS SANTOS SOBRINHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-0369","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.072576540577018","-51.21609394195828","VISTORIA",""
"PORTO ALEGRE","609886","21/01/2024 - 19:40","CRISTAL","WENCESLAU ESCOBAR","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10024941296093","-51.24843120574952","LIXO",""
"PORTO ALEGRE","609887","21/01/2024 - 19:41","FLORESTA","ENGENHEIRO SALDANHA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02312269973271","-51.2069320678711","DESTELHAMENTO",""
"PORTO ALEGRE","609892","21/01/2024 - 19:44","ALTO PETROPÓLIS","HERMETO BERMUDEZ","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03603380332219","-51.178264746806555","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","609895","21/01/2024 - 19:52","PARTENON","TAQUARI","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.06675412464581","-51.19622468948365","LIXO",""
"PORTO ALEGRE","609902","21/01/2024 - 20:08","RIO BRANCO","CABRAL","AÇÕES PREVENTIVAS","ATP-0369","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03367785430705","-51.204671238627604","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","609913","21/01/2024 - 20:31","AZENHA","NUNES MACHADO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.051989574242967","-51.21675968170166","TERRESTRE",""
"PORTO ALEGRE","609925","21/01/2024 - 21:15","SANTA TEREZA","DAS PALMEIRAS","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077431515141864","-51.219077110290534","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","609927","21/01/2024 - 21:19","LOMBA DO PINHEIRO","JOÃO DE OLIVEIRA REMIÃO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.133343639543067","-51.096467971801765","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","609928","21/01/2024 - 21:23","NONOAI","FÁBIO DE BARROS","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09074414257881","-51.22317552566529","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","609942","21/01/2024 - 22:37","RUBEM BERTA","ADA VAZ CABEDA","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01377725191936","-51.0964250630671","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","609949","21/01/2024 - 23:23","SÃO GERALDO","OLINDA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01505927778244","-51.19955062866212","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","609959","22/01/2024 - 01:04","MOINHOS DE VENTO","DINARTE RIBEIRO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.023085542610072","-51.20375633239747","EDIFICAÇÃO INDUSTRIAL",""
"PORTO ALEGRE","609961","22/01/2024 - 01:09","TERESÓPOLIS","ORFANOTRÓFIO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.076763051460087","-51.21452808380128","LIXO",""
"PORTO ALEGRE","609968","22/01/2024 - 02:56","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.97023303192769","-51.11710806461249","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","609972","22/01/2024 - 05:24","SARANDI","AV. NOSSA SENHORA APARECIDA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98779859263143","-51.11236810684205","LIXO",""
"PORTO ALEGRE","609973","22/01/2024 - 05:44","RESTINGA","ESTRADA CHÁCARA DO BANCO","TROTE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16681635801995","-51.14361047744752","",""
"PORTO ALEGRE","609974","22/01/2024 - 05:46","RUBEM BERTA","INÁCIO KOHLER","OCORRÊNCIA NÃO ATENDIDA","ATP-0369","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.01347376516484","-51.11539451680128","",""
"PORTO ALEGRE","609975","22/01/2024 - 05:48","NONOAI","FREDERICO ETZBERGER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-8170","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.089723014252545","-51.216909885406494","CORTE TOTAL",""
"PORTO ALEGRE","609980","22/01/2024 - 06:26","MÁRIO QUINTANA","HILMA KLEIN CARDOSO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-0369","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.020571213138634","-51.09624461235856","CORTE PARCIAL",""
"PORTO ALEGRE","609981","22/01/2024 - 06:31","NONOAI","GENERAL ARTHUR DE TOLEDO JÚNIOR","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-8170","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.08896180263982","-51.214549541473396","CORTE TOTAL",""
"PORTO ALEGRE","609989","22/01/2024 - 07:33","SANTA CECÍLIA","RAMIRO BARCELOS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037742946533687","-51.208326816558845","EDIFICAÇÃO INDUSTRIAL",""
"PORTO ALEGRE","610000","22/01/2024 - 08:43","GLÓRIA","MANDUCA NUNES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07700710723241","-51.193709950319565","CORTE PARCIAL",""
"PORTO ALEGRE","610003","22/01/2024 - 08:56","RIO BRANCO","RAMIRO BARCELOS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036108261098676","-51.20798349380494","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","610016","22/01/2024 - 09:20","RIO BRANCO","CABRAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033804794942615","-51.2033917765686","VISTORIA",""
"PORTO ALEGRE","610021","22/01/2024 - 09:29","SANTA TEREZA","RUA DORMÊNIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.075333266756754","-51.227810382843025","CORTE PARCIAL",""
"PORTO ALEGRE","610023","22/01/2024 - 09:37","RESTINGA","GOVERNADOR PERACCHI BARCELLOS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151973982102092","-51.15090611319192","TERRESTRE",""
"PORTO ALEGRE","610027","22/01/2024 - 09:45","TRISTEZA","DOUTOR BARCELOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.106226868747328","-51.251242160797126","CORTE PARCIAL",""
"PORTO ALEGRE","610036","22/01/2024 - 10:14","RUBEM BERTA","VAN GOGH","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-0369","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.99671286071553","-51.110392315673934","CORTE TOTAL",""
"PORTO ALEGRE","610036","22/01/2024 - 10:14","RUBEM BERTA","VAN GOGH","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013517120097877","-51.09659668114503","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","610037","22/01/2024 - 10:17","GLÓRIA","GENERAL JONATHAS BORGES FORTES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-2","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.076855893908206","-51.195849180221565","CORTE TOTAL",""
"PORTO ALEGRE","610044","22/01/2024 - 10:25","TERESÓPOLIS","OCTÁVIO DE SOUZA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-8170","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.080680927027384","-51.21525764465333","CORTE TOTAL",""
"PORTO ALEGRE","610074","22/01/2024 - 11:18","HUMAITÁ","AVENIDA ERNESTO NEUGEBAUER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97292932042452","-51.18195410904596","VISTORIA",""
"PORTO ALEGRE","610083","22/01/2024 - 11:59","TERESÓPOLIS","OCTÁVIO DE SOUZA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-8170","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.08071806254632","-51.215322017669685","CORTE PARCIAL",""
"PORTO ALEGRE","610087","22/01/2024 - 12:08","TERESÓPOLIS","OCTÁVIO DE SOUZA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-8170","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.082686225099696","-51.21922731399537","CORTE TOTAL",""
