"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","814871","26/09/2025 - 20:12","FLORESTA","QUINTINO BOCAIÚVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02239836771247","-51.19781073297897","EXTERMÍNIO",""
"PORTO ALEGRE","814874","26/09/2025 - 20:16","FLORESTA","SANTO ANTONIO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03073048916871","-51.21400210810392","EDIFICAÇÃO COMERCIAL | LIXO",""
"PORTO ALEGRE","814879","26/09/2025 - 20:29","SÃO JOSÉ","VINTE E SEIS DE DEZEMBRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.068388304295574","-51.166119575500495","EXTERMÍNIO",""
"PORTO ALEGRE","814889","26/09/2025 - 21:13","MENINO DEUS","GENERAL CALDWELL","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.051283792169276","-51.21714591979981","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","814895","26/09/2025 - 21:45","MENINO DEUS","JOSÉ DE ALENCAR","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.059938561787554","-51.21772527694703","LIXO",""
"PORTO ALEGRE","814909","26/09/2025 - 22:48","NONOAI","COSTA LIMA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084264440363203","-51.21294021606446","",""
"PORTO ALEGRE","814920","27/09/2025 - 00:06","CORONEL APARÍCIO BORGES","MANOEL BITENCOURT","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.081405067132014","-51.174123287200935","",""
"PORTO ALEGRE","814923","27/09/2025 - 00:33","PARTENON","BENTO GONÇALVES","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05555555412244","-51.19888544082642","DE ANIMAL",""
"PORTO ALEGRE","814952","27/09/2025 - 06:34","SANTANA","AUGUSTO PESTANA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03828164378064","-51.20903491973878","CONTAINER",""
"PORTO ALEGRE","814960","27/09/2025 - 08:31","CRISTAL","JAGUARI","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.082964735505524","-51.234827041625984","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","814960","27/09/2025 - 08:31","CRISTAL","JAGUARI","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.080671643145475","-51.2338936328888","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","814963","27/09/2025 - 08:41","BELÉM NOVO","SANTA HELENA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.208492927298156","-51.17232084274293","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","814998","27/09/2025 - 10:25","PROTÁSIO ALVES","AMADEU F. DE OLIVEIRA FREITAS","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.037557188183268","-51.127206087112434","DE ANIMAL",""
"PORTO ALEGRE","815014","27/09/2025 - 11:00","NONOAI","FÁBIO ARAÚJO SANTOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.096035275001476","-51.22259657381859","VISTORIA",""
"PORTO ALEGRE","815031","27/09/2025 - 11:44","TERESÓPOLIS","CARLOS FERREIRA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08025386755754","-51.202039345751466","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815032","27/09/2025 - 11:45","BELÉM VELHO","VENTURA PINTO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.113707460811764","-51.18534622524597","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815050","27/09/2025 - 12:38","PROTÁSIO ALVES","AMADEU F. DE OLIVEIRA FREITAS","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.037501460610237","-51.127238273620605","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815051","27/09/2025 - 12:39","MORRO SANTANA","MÁRIO MENEGHETTI","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033191766703226","-51.133439540863044","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815059","27/09/2025 - 12:43","TRISTEZA","DOUTOR PEREIRA NETO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11136867650931","-51.24933242797852","VISTORIA",""
"PORTO ALEGRE","815061","27/09/2025 - 12:51","RIO BRANCO","RAMIRO BARCELOS","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037575764033985","-51.20796203613282","",""
"PORTO ALEGRE","815066","27/09/2025 - 13:21","TERESÓPOLIS","ARNALDO BOHRER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081033713894428","-51.20648116494023","VISTORIA",""
"PORTO ALEGRE","815069","27/09/2025 - 13:28","MOINHOS DE VENTO","DOUTOR MAURÍCIO CARDOSO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0225094","-51.2024749","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","815072","27/09/2025 - 13:31","TRISTEZA","DOUTOR PEREIRA NETO","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.111572858297162","-51.24967575073243","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815074","27/09/2025 - 13:33","TRISTEZA","DOUTOR MÁRIO TOTTA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10770261351491","-51.235395669937134","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815077","27/09/2025 - 13:35","HÍPICA","GEDEON LEITE","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156612464566937","-51.18296384811402","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815078","27/09/2025 - 13:39","ABERTA DOS MORROS","BALDOINO BOTTINI","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156830467875093","-51.18124186992646","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815084","27/09/2025 - 13:57","LOMBA DO PINHEIRO","VINTE E DOIS DE ABRIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11625036186418","-51.10626339912415","VISTORIA",""
"PORTO ALEGRE","815104","27/09/2025 - 14:30","MOINHOS DE VENTO","RUA DOUTOR FLORENCIO YGARTUA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02917912459047","-51.20298385620118","CONTAINER",""
"PORTO ALEGRE","815106","27/09/2025 - 14:34","JARDIM ITU SABARÁ","LUIZ FONTOURA JÚNIOR","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.029253434254045","-51.13362193107606","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","815110","27/09/2025 - 14:38","RESTINGA","JOSÉ PORTELLA NUNES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14439423232049","-51.12675547599793","VISTORIA",""
"PORTO ALEGRE","815117","27/09/2025 - 15:13","RESTINGA","R DOIS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.144774625320146","-51.12650871276856","VISTORIA",""
"PORTO ALEGRE","815134","27/09/2025 - 16:07","LAGEADO","AV. DO LAMI","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.212961863589417","-51.157386302948005","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","815138","27/09/2025 - 16:16","CRISTO REDENTOR","ASSIS BRASIL","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010841512528774","-51.15901708602906","ELEVADORES",""
"PORTO ALEGRE","815141","27/09/2025 - 16:19","BELÉM NOVO","JUCA BATISTA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.191431221535407","-51.17528200149537","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","815146","27/09/2025 - 16:32","SANTA TEREZA","DONA MALVINA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.08084803675283","-51.223776340484626","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","815149","27/09/2025 - 16:38","CRISTO REDENTOR","JOÃO ZANENGA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009596587182855","-51.15543365478516","DESAPARECIMENTO",""
"PORTO ALEGRE","815153","27/09/2025 - 16:49","RESTINGA","ESTRADA JOÃO ANTONIO DA SILVEIRA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151361686118257","-51.13481283187867","",""
"PORTO ALEGRE","815170","27/09/2025 - 17:38","SANTO ANTÔNIO","LUIZ DE CAMÕES","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05676275779781","-51.201310157775886","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815173","27/09/2025 - 17:40","AZENHA","DOUTOR CARLOS BARBOSA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.063039979638404","-51.211663484573364","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815178","27/09/2025 - 17:56","BELÉM NOVO","INÁCIO ANTÔNIO DA SILVA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.211404249086065","-51.18304967880249","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815179","27/09/2025 - 17:57","BELÉM NOVO","JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.19139412764975","-51.17528200149537","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815187","27/09/2025 - 18:18","CENTRO HISTÓRICO","AVENIDA MAUÁ 1005","SALVAMENTO/BUSCA/RESGATE","EAL-716","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.018162100702874","-51.226587295532234","NAUFRÁGIO",""
"PORTO ALEGRE","815191","27/09/2025 - 18:25","TRISTEZA","DOUTOR PEREIRA NETO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11151717239687","-51.24943971633912","REMOÇÃO",""
"PORTO ALEGRE","815213","27/09/2025 - 19:06","RESTINGA","GABRIEL GONÇALVES DE MOURA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.142946869940268","-51.10007286071778","VEGETAÇÃO",""
"PORTO ALEGRE","815234","27/09/2025 - 21:17","PASSO DAREIA","CANDIOTA","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.010116856391907","-51.17476701736451","DE ANIMAL",""
"PORTO ALEGRE","815260","27/09/2025 - 23:24","PROTÁSIO ALVES","JUSCELINO KUBITSCHEK DE OLIVEIRA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.019945715444113","-51.11762523651123","LIXO | TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","815263","27/09/2025 - 23:39","CAMPO NOVO","EDGAR PIRES DE CASTRO 6667","OCORRÊNCIA NÃO ATENDIDA","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.216522032718586","-51.10432147979737","",""
"PORTO ALEGRE","815274","28/09/2025 - 00:31","JARDIM ITU SABARÁ","GOMES DE FREITAS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011937777135284","-51.143395900726325","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","815280","28/09/2025 - 00:58","PARTENON","AV. IPIRANGA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.057839942497246","-51.15478992462158","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815281","28/09/2025 - 01:01","PARTENON","AV. IPIRANGA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.061888566387566","-51.151421070098884","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815333","28/09/2025 - 10:04","CENTRO","DEMÉTRIO RIBEIRO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03579246648626","-51.2389898300171","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","815340","28/09/2025 - 10:21","PASSO DAREIA","ASSIS BRASIL","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01126971511474","-51.164197527118944","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","815343","28/09/2025 - 10:30","TERESÓPOLIS","ANTONIO SERENO MORETTO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07451623764922","-51.20594501495362","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815344","28/09/2025 - 10:31","TERESÓPOLIS","AV. TERESÓPOLIS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0793626070728","-51.209399700164795","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815346","28/09/2025 - 10:35","RESTINGA","DAVID CHERMAN","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156389822393102","-51.14569187164307","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815347","28/09/2025 - 10:37","RESTINGA","ESTRADA DO BARRO VERMELHO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161529017786535","-51.12904071807862","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815348","28/09/2025 - 10:41","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.080402410190956","-51.24733686447144","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815349","28/09/2025 - 10:43","SANTA TEREZA","CORRÊA LIMA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060922854624668","-51.21944189071656","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815359","28/09/2025 - 11:21","CIDADE BAIXA","DA REPÚBLICA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03960051088476","-51.225128173828125","CONTAINER",""
"PORTO ALEGRE","815413","28/09/2025 - 13:13","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04340840893182","-51.228303909301765","",""
"PORTO ALEGRE","815437","28/09/2025 - 15:22","JARDIM FLORESTA","AVENIDA SERTORIO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007767176532404","-51.12809772034077","",""
"PORTO ALEGRE","815439","28/09/2025 - 15:35","RESTINGA","ENGENHEIRO OSCAR DE OLIVEIRA RAMOS","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1518255470611","-51.14708662033082","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","815465","28/09/2025 - 17:29","HUMAITÁ","RUA DONA TEODORA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98950839358628","-51.19753360748291","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815466","28/09/2025 - 17:31","HUMAITÁ","RUA DONA TEODORA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99246334130635","-51.195323467254646","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815467","28/09/2025 - 17:33","PROTÁSIO ALVES","PADRE MÁXIMO COGHETTO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038639225680775","-51.17329258258254","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815468","28/09/2025 - 17:33","SARANDI","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98826911279629","-51.12268552543812","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815481","28/09/2025 - 18:22","BELÉM NOVO","RUA ALFREDO INÁCIO DA SILVEIRA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.209809522978734","-51.196568012237556","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815482","28/09/2025 - 18:24","BELÉM NOVO","RUA ANTÔNIO DA SILVA SÓ","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20975389253175","-51.19227647781373","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815495","28/09/2025 - 19:01","CENTRO HISTÓRICO","AVENIDA MAUÁ 1005","SALVAMENTO/BUSCA/RESGATE","EABS-01","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.025203476375722","-51.226866245269775","NAUFRÁGIO",""
"PORTO ALEGRE","815508","28/09/2025 - 19:43","BOM JESUS","PROTASIO ALVES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.039024669660392","-51.11104846000672","DESAPARECIMENTO",""
"PORTO ALEGRE","815511","28/09/2025 - 19:49","PEDRA REDONDA","CORONEL MARCOS","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.130281543533705","-51.238431930542","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815512","28/09/2025 - 19:50","IPANEMA","TRAMANDAÍ","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.13313950276425","-51.231522560119636","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","815515","28/09/2025 - 19:55","CRISTAL","ESTEVÃO CRUZ","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.0800124853025","-51.244761943817146","DE ANIMAL",""
"PORTO ALEGRE","815520","28/09/2025 - 20:13","VILA NOVA","AVENIDA JOÃO SALOMONI","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.113076365740287","-51.21785402297974","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","815529","28/09/2025 - 21:12","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043482707925754","-51.22519254684449","CONTAINER",""
"PORTO ALEGRE","815531","28/09/2025 - 21:21","CENTRO","DEMÉTRIO RIBEIRO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035328060816315","-51.23594284057617","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","815532","28/09/2025 - 21:22","PASSO DAS PEDRAS","TENENTE ARY TARRAGÔ","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03148607259294","-51.13456436806991","DE ANIMAL",""
"PORTO ALEGRE","815544","28/09/2025 - 23:38","HIGIENÓPOLIS","TRAVESSA CUNHA VASCONCELOS","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.016197300456025","-51.18716418743134","DE ANIMAL",""
"PORTO ALEGRE","815554","29/09/2025 - 01:32","GLÓRIA","RUA SÃO JOAQUIM","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.071266623283613","-51.206567287445075","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","815555","29/09/2025 - 01:44","LOMBA DO PINHEIRO","DEPUTADO ADÃO PRETTO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11960986068787","-51.10296964645386","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","815556","29/09/2025 - 01:50","BOM JESUS","PROTASIO ALVES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.039154698616485","-51.11084461212158","DESAPARECIMENTO",""
"PORTO ALEGRE","815558","29/09/2025 - 02:45","SÃO GERALDO","AVENIDA VOLUNTÁRIOS DA PÁTRIA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.006066116901295","-51.208734293993835","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","815560","29/09/2025 - 03:49","RIO BRANCO","RAMIRO BARCELOS","PRODUTOS PERIGOSOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03086965565419","-51.20843410888917","EXPLOSIVO",""
"PORTO ALEGRE","815609","29/09/2025 - 08:59","RUBEM BERTA","BALTAZAR DE OLIVEIRA GARCIA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01589537734591","-51.10380649566651","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","815624","29/09/2025 - 09:21","PEDRA REDONDA","CORONEL MARCOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.123730194925244","-51.24690771102906","VISTORIA",""
"PORTO ALEGRE","815644","29/09/2025 - 10:10","MENINO DEUS","RUA BOTAFOGO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.054868370072104","-51.21759709148752","VISTORIA",""
"PORTO ALEGRE","815675","29/09/2025 - 10:57","RESTINGA","RUA C 229","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15204819953883","-51.14307403564454","VISTORIA",""
"PORTO ALEGRE","815676","29/09/2025 - 11:00","SANTO ANTÔNIO","DELFINO RIET","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06312354943368","-51.201438878133494","VISTORIA",""
"PORTO ALEGRE","815690","29/09/2025 - 11:27","JARDIM ITU SABARÁ","PADRE BRUNO FRANCISCO DURAYSKI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01920254653405","-51.140477657318115","VISTORIA",""
"PORTO ALEGRE","815700","29/09/2025 - 12:37","MENINO DEUS","DEZESSETE DE JUNHO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.047281169740007","-51.220654649295064","CONTAINER",""
"PORTO ALEGRE","815709","29/09/2025 - 13:03","LAGEADO","DO CERRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.20064861895212","-51.132946014404304","VISTORIA",""
"PORTO ALEGRE","815713","29/09/2025 - 13:15","FLORESTA","AV CRISTOVÃO COLOMBO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02659682917828","-51.214141845703125","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","815730","29/09/2025 - 13:52","CASCATA","AVENIDA HERVAL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.087977788700872","-51.16981029510498","VISTORIA",""
"PORTO ALEGRE","815737","29/09/2025 - 14:05","CAVALHADA","IPE AMARELO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11648237512466","-51.22636198997498","EXTERMÍNIO",""
"PORTO ALEGRE","815753","29/09/2025 - 14:53","LOMBA DO PINHEIRO","ADÃO PRETTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.12018523300272","-51.10299110412598","VISTORIA",""
"PORTO ALEGRE","815776","29/09/2025 - 15:34","LOMBA DO PINHEIRO","DAS MACIEIRAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11944281648474","-51.10730409622193","VISTORIA",""
"PORTO ALEGRE","815813","29/09/2025 - 16:37","JARDIM ITU SABARÁ","GUADALAJARA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02726563156735","-51.14361047744752","VISTORIA",""
"PORTO ALEGRE","815841","29/09/2025 - 17:40","RESTINGA","ELZIRA NUNES DA SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15214097125621","-51.14311695098877","EXTERMÍNIO",""
