"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","600213","29/12/2023 - 00:46","HUMAITÁ","AVENIDA ERNESTO NEUGEBAUER","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.982557415098558","-51.183339357376106","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","600228","29/12/2023 - 04:50","VILA NOVA","LYDIA SPERB","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.110881422810557","-51.21340692043305","DE ANIMAL",""
"PORTO ALEGRE","600262","29/12/2023 - 07:35","CRISTAL","PINHEIRO BORDA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.079251198947578","-51.24420404434205","CORTE TOTAL",""
"PORTO ALEGRE","600320","29/12/2023 - 09:02","CAMAQUÃ","CORONEL TIMÓTEO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.094782137650693","-51.23807787895203","VISTORIA",""
"PORTO ALEGRE","600350","29/12/2023 - 09:17","RUBEM BERTA","ESTRADA ANTONIO SEVERINO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.024395322777142","-51.09291672706605","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","600350","29/12/2023 - 09:17","RUBEM BERTA","ESTRADA ANTONIO SEVERINO","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.016619991265976","-51.100008487701416","",""
"PORTO ALEGRE","600395","29/12/2023 - 10:12","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.043074062769474","-51.17196676137998","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","600473","29/12/2023 - 11:17","PETRÓPOLIS","DÁRIO PEDERNEIRAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.047921971676974","-51.19401454925538","CORTE PARCIAL",""
"PORTO ALEGRE","600474","29/12/2023 - 11:19","GLÓRIA","GENERAL JONATHAS BORGES FORTES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075277560441023","-51.18747009026021","VISTORIA",""
"PORTO ALEGRE","600568","29/12/2023 - 15:45","MENINO DEUS","DEZESSETE DE JUNHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04734617882113","-51.22263908386231","VISTORIA",""
"PORTO ALEGRE","600600","29/12/2023 - 16:54","AZENHA","IPIRANGA","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.04712329036539","-51.21272563934326","DE ANIMAL",""
"PORTO ALEGRE","600603","29/12/2023 - 16:59","VILA NOVA","JOÃO CORRÊA ALMEIDA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.12309916389318","-51.20770447068846","DE ANIMAL",""
"PORTO ALEGRE","600635","29/12/2023 - 17:45","PETRÓPOLIS","GUARARAPES","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.044597186147993","-51.182298707915116","DE ANIMAL",""
"PORTO ALEGRE","600657","29/12/2023 - 18:56","VILA NOVA","JOÃO CORRÊA ALMEIDA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.12308060409588","-51.20748993065674","DE ANIMAL",""
"PORTO ALEGRE","600715","29/12/2023 - 21:48","MENINO DEUS","MARCÍLIO DIAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04990936001211","-51.21821880340577","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","600775","29/12/2023 - 23:41","MENINO DEUS","JOSÉ DE ALENCAR","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060774282748064","-51.22004270553589","CONTAINER",""
"PORTO ALEGRE","600823","30/12/2023 - 09:23","IPANEMA","DEA COUFAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.13313950276425","-51.23467683792115","CORTE PARCIAL",""
"PORTO ALEGRE","600912","30/12/2023 - 12:10","SANTA TEREZA","HIPÓLITO DA COSTA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.068276883812995","-51.229076385498054","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","600938","30/12/2023 - 12:46","RESTINGA","RUA 13","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157261834702904","-51.11957788467408","COLISÃO/CHOQUE",""
"PORTO ALEGRE","600938","30/12/2023 - 12:46","RESTINGA","RUA 13","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.16809640827985","-51.117174625396736","",""
"PORTO ALEGRE","600938","30/12/2023 - 12:46","RESTINGA","RUA 13","AÇÕES PREVENTIVAS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.154719990067502","-51.123032569885254","TERRESTRE",""
"PORTO ALEGRE","600942","30/12/2023 - 12:50","PETRÓPOLIS","PROTÁSIO ALVES","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.038922503932312","-51.175721883773804","EXPLOSIVO",""
"PORTO ALEGRE","600965","30/12/2023 - 14:05","VILA JOÃO PESSOA","RUA C","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0653752","-51.1761648","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","600965","30/12/2023 - 14:05","VILA JOÃO PESSOA","RUA C","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.065379907236707","-51.17624759674072","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","600981","30/12/2023 - 15:13","PARTENON","BENTO GONÇALVES","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05808137883936","-51.19496941566468","DE ANIMAL",""
"PORTO ALEGRE","600991","30/12/2023 - 15:40","SANTA TEREZA","RUA DORMÊNIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07623384784213","-51.22922658920289","CORTE PARCIAL",""
"PORTO ALEGRE","601014","30/12/2023 - 17:00","RUBEM BERTA","ARIOVALDO ALVES PAZ","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.000063596019803","-51.109258727255956","CONTAINER",""
"PORTO ALEGRE","601024","30/12/2023 - 17:32","RESTINGA","AVENIDA LUIZ FRANCISCO ZANELLA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161287834101337","-51.1349630355835","LIXO",""
"PORTO ALEGRE","601047","30/12/2023 - 18:34","BOM JESUS","DOZE","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.048572056362257","-51.161162853240974","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","601047","30/12/2023 - 18:34","BOM JESUS","DOZE","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.047884823851806","-51.16054058074951","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","601064","30/12/2023 - 19:58","CRISTO REDENTOR","IRENE CAPPONI SANTIAGO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.005657285875422","-51.15932818922695","EXTERMÍNIO",""
"PORTO ALEGRE","601087","30/12/2023 - 21:35","HIGIENÓPOLIS","DOUTOR EDUARDO CHARTIER","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.018050623716356","-51.18048548698426","QUÍMICO",""
"PORTO ALEGRE","601095","30/12/2023 - 21:56","SANTANA","VEADOR PORTO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.048794941557837","-51.197319030761726","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | TERRENO BALDIO",""
"PORTO ALEGRE","601174","31/12/2023 - 06:22","SARANDI","RUA D","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.9943402376648","-51.146358450793386","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","601208","31/12/2023 - 09:23","RUBEM BERTA","DONÁRIO BRAGA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.9980756413231","-51.10220729371756","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","601245","31/12/2023 - 10:29","PARTENON","EVARISTO DA VEIGA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.053679716131636","-51.19545221328735","CORTE TOTAL",""
"PORTO ALEGRE","601264","31/12/2023 - 11:22","FLORESTA","CRISTÓVÃO COLOMBO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02234239723286","-51.20914220809937","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","601295","31/12/2023 - 12:21","AUXILIADORA","CORONEL BORDINI","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026392471992736","-51.19626760482789","CONTAINER",""
"PORTO ALEGRE","601355","31/12/2023 - 15:40","MENINO DEUS","MIGUEL COUTO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06571417809232","-51.226276159286506","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","601417","31/12/2023 - 18:02","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0421327","-51.2334737","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","601417","31/12/2023 - 18:02","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.035198026838714","-51.24122142791749","FESTAS E EVENTOS",""
"PORTO ALEGRE","601418","31/12/2023 - 18:04","BOM JESUS","PIO X","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04779195422791","-51.15721464157105","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","601440","31/12/2023 - 19:08","SANTANA","VICENTE DA FONTOURA","AÇÕES PREVENTIVAS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.051803842605974","-51.20751142501831","TERRESTRE",""
"PORTO ALEGRE","601453","31/12/2023 - 19:18","BELA VISTA","FURRIEL LUIZ ANTÔNIO VARGAS","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027934429444244","-51.18414402008057","EDIFICAÇÃO MULTIFAMILIAR",""
