"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","585807","19/11/2023 - 22:18","ILHA DA PINTADA","AV PRESIDENTE VARGAS","SALVAMENTO/BUSCA/RESGATE","ABC-9071","BBS / 1ª CIA / 2º PEL / CANIL","-30.026184406499777","-51.253705866064855","ALAGAMENTO",""
"PORTO ALEGRE","585812","19/11/2023 - 22:38","ILHA DA PINTADA","AV PRESIDENTE VARGAS","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.005341425881607","-51.256499290466316","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","585815","19/11/2023 - 22:43","PARTENON","DOUTOR BRENO DIAS DE CASTRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.066048447819018","-51.154425144195564","VISTORIA",""
"PORTO ALEGRE","585849","19/11/2023 - 23:57","FLORESTA","CANCIO GOMES","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01730744060373","-51.20847702026368","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA",""
"PORTO ALEGRE","585853","20/11/2023 - 00:12","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","EMN-349","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.022639656052153","-51.255040168762214","ALAGAMENTO",""
"PORTO ALEGRE","585860","20/11/2023 - 01:13","JARDIM LINDÓIA","MONTREAL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.005861717406027","-51.14906072616577","",""
"PORTO ALEGRE","585869","20/11/2023 - 02:40","ARQUIPÉLAGO","RUA DOS PILARES","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-29.9946376806239","-51.27988815307617","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","585885","20/11/2023 - 06:26","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","EMN-349","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.01714951347479","-51.257271766662605","ALAGAMENTO",""
"PORTO ALEGRE","585886","20/11/2023 - 06:37","ARQUIPÉLAGO","DOS PESCADORES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.987724231625116","-51.26220703125001","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","585924","20/11/2023 - 08:54","CENTRO","SETE DE SETEMBRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.028733265439126","-51.22890469009123","EXTERMÍNIO",""
"PORTO ALEGRE","585938","20/11/2023 - 09:15","FLORESTA","ALMIRANTE BARROSO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.970085322425728","-51.19174003601075","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","585987","20/11/2023 - 10:33","RIO BRANCO","CORONEL JOAQUIM PEDRO SALGADO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0331174599923","-51.19849920272828","VISTORIA",""
"PORTO ALEGRE","585993","20/11/2023 - 10:46","CENTRO HISTÓRICO","MAUA","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.026652562883037","-51.22959136962891","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","585996","20/11/2023 - 10:48","FLORESTA","ALMIRANTE BARROSO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99460051283055","-51.28278493881226","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","585996","20/11/2023 - 10:48","FLORESTA","ALMIRANTE BARROSO","SALVAMENTO/BUSCA/RESGATE","ATP-2","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.016359874057667","-51.208112239837654","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","585996","20/11/2023 - 10:48","FLORESTA","ALMIRANTE BARROSO","SALVAMENTO/BUSCA/RESGATE","EMN-349","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.020503215479433","-51.255939582506514","ALAGAMENTO",""
"PORTO ALEGRE","586002","20/11/2023 - 11:09","VILA PITINGA","3 IRMÃOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.13798299795616","-51.10341998606636","VISTORIA",""
"PORTO ALEGRE","586016","20/11/2023 - 11:41","ARQUIPÉLAGO","ILHA DAS FLORES","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-29.988226030417287","-51.25757215025137","ALAGAMENTO",""
"PORTO ALEGRE","586022","20/11/2023 - 11:54","JARDIM ITU SABARÁ","RUA DONA ADDA MASCARENHAS DE MORAES","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.023810103989856","-51.13696932792664","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","586030","20/11/2023 - 12:40","ARQUIPÉLAGO","CAPITÃO COELHO","SALVAMENTO/BUSCA/RESGATE","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0135054","-51.2606375","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","586034","20/11/2023 - 12:48","HÍPICA","RUA PAU BRASIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.165295117255617","-51.19017362594605","EXTERMÍNIO",""
"PORTO ALEGRE","586078","20/11/2023 - 13:59","PARTENON","DOUTOR BRENO DIAS DE CASTRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.066159870810367","-51.15448951721192","VISTORIA",""
"PORTO ALEGRE","586093","20/11/2023 - 14:25","CENTRO","MAUÁ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0261883","-51.229434407997225","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","586127","20/11/2023 - 15:16","ARQUIPÉLAGO","CAPITÃO COELHO","SALVAMENTO/BUSCA/RESGATE","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0135054","-51.2606375","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","586128","20/11/2023 - 15:18","AGRONOMIA","BENTO GONÇALVES","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06602987730826","-51.15124940872193","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","586131","20/11/2023 - 15:27","ASSUNÇÃO","AVENIDA GUAÍBA","SALVAMENTO/BUSCA/RESGATE","EMN-349","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.09596101545309","-51.25207901000977","AFOGAMENTO",""
"PORTO ALEGRE","586160","20/11/2023 - 16:06","RESTINGA","DR CARLOS NIEDERAUER HOFMEISTER","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.150322629690347","-51.139597456156686","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","586177","20/11/2023 - 16:41","TERESÓPOLIS","AV. TERESÓPOLIS","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0818135540831","-51.21227502822877","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","586198","20/11/2023 - 17:23","NONOAI","RUA FREDERICO ETZBERGER","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.089667316040565","-51.21695280075074","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | LIXO",""
"PORTO ALEGRE","586207","20/11/2023 - 17:35","PRAIA DE BELAS","AV PADRE CACIQUE 1372","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.077111210191283","-51.24467611312866","AFOGAMENTO",""
"PORTO ALEGRE","586222","20/11/2023 - 17:55","ESPÍRITO SANTO","AV SERRARIA","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16241953705179","-51.21851921081544","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","586338","20/11/2023 - 22:57","BELÉM NOVO","AV. BEIRA RIO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.206786889794007","-51.19427204132081","ALAGAMENTO",""
"PORTO ALEGRE","586340","20/11/2023 - 23:12","CAVALHADA","JUCA BATISTA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.13512517896567","-51.22435713028953","VEGETAÇÃO",""
"PORTO ALEGRE","586346","20/11/2023 - 23:54","SANTANA","JACINTO GOMES","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042219617450275","-51.208906173706055","CONTAINER",""
"PORTO ALEGRE","586348","21/11/2023 - 00:24","SÃO JOSÉ","RUA SÃO GUILHERME","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.069131104307026","-51.16036891937256","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","586365","21/11/2023 - 06:00","APARÍCIO BORGES","ROCIO","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.070820953563306","-51.182341575622566","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","586365","21/11/2023 - 06:00","APARÍCIO BORGES","ROCIO","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.0700595964811","-51.18028159826328","TERRESTRE",""
"PORTO ALEGRE","586397","21/11/2023 - 08:36","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","ABT-1078","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.022704681300073","-51.255018711090095","ALAGAMENTO",""
"PORTO ALEGRE","586464","21/11/2023 - 10:32","BELÉM NOVO","BEIRA RIO","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.21015257670687","-51.187335848808296","AFOGAMENTO",""
"PORTO ALEGRE","586499","21/11/2023 - 11:09","BELA VISTA","ENGENHEIRO OLAVO NUNES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03044238129493","-51.192877292633064","VISTORIA",""
"PORTO ALEGRE","586507","21/11/2023 - 11:19","VILA JOÃO PESSOA","ROCIO","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.070765244707115","-51.18274927139283","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","586507","21/11/2023 - 11:19","VILA JOÃO PESSOA","ROCIO","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.071080927810748","-51.182856559753425","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","586525","21/11/2023 - 11:45","NAVEGANTES","PRAÇA DOS NAVEGANTES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99868888666176","-51.20609521865845","ALAGAMENTO",""
"PORTO ALEGRE","586528","21/11/2023 - 11:54","ABERTA DOS MORROS","ERNESTO ZEUNER","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.13187755694197","-51.216327306924825","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","586585","21/11/2023 - 14:01","ILHA DAS FLORES","BR 290","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.994080162262414","-51.28061771392822","ALAGAMENTO",""
"PORTO ALEGRE","586595","21/11/2023 - 14:20","HIGIENÓPOLIS","CRISTOVÃO COLOMBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018236418624276","-51.17854356765747","CORTE PARCIAL",""
"PORTO ALEGRE","586597","21/11/2023 - 14:23","CORONEL APARÍCIO BORGES","CABO NOÉ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077106568082925","-51.171183586120605","VISTORIA",""
"PORTO ALEGRE","586604","21/11/2023 - 14:37","SARANDI","FRANCISCO DE MEDEIROS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.985122271294816","-51.13732337951661","ALAGAMENTO",""
"PORTO ALEGRE","586617","21/11/2023 - 14:58","JARDIM CARVALHO","ONZE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.059734273368605","-51.14527344703675","VISTORIA",""
"PORTO ALEGRE","586639","21/11/2023 - 15:42","CRISTAL","ORFANOTRÓFIO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.07863845201619","-51.21699571609498","VISTORIA",""
"PORTO ALEGRE","586640","21/11/2023 - 15:44","PARTENON","JUAREZ TAVORA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.064915640286667","-51.17399454116821","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","586695","21/11/2023 - 16:28","SANTANA","JERÔNIMO DE ORNELAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042108167517515","-51.212897300720215","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","586706","21/11/2023 - 16:57","HÍPICA","RUA DO SCHNEIDER","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161974278424573","-51.18358612060547","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","586710","21/11/2023 - 17:06","SANTANA","DOUTOR OLINTO DE OLIVEIRA","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044973319718093","-51.209839582443244","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","586736","21/11/2023 - 17:55","LOMBA DO PINHEIRO","JOÃO DE OLIVEIRA REMIÃO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.07878699707535","-51.13146543502808","DESENCARCERAMENTO",""
"PORTO ALEGRE","586739","21/11/2023 - 18:09","SANTANA","RUA SÃO LUIS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.052955373140097","-51.20090246200562","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","586784","21/11/2023 - 19:32","JARDIM ITU SABARÁ","RUA NEY DA GAMA AHRENDS","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0450429739262","-51.13318204879761","DE ANIMAL",""
"PORTO ALEGRE","586785","21/11/2023 - 19:35","BELÉM NOVO","AV. BEIRA RIO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21092212531413","-51.189100742340095","AFOGAMENTO",""
"PORTO ALEGRE","586790","21/11/2023 - 19:40","RESTINGA","ESTRADA JOAO ANTONIO DA SILVEIRA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.147335281492275","-51.1310362815857","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","586790","21/11/2023 - 19:40","RESTINGA","ESTRADA JOAO ANTONIO DA SILVEIRA","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.15128746816496","-51.13429784774781","",""
"PORTO ALEGRE","586806","21/11/2023 - 20:01","SARANDI","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.994061578263103","-51.12923383712769","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","586816","21/11/2023 - 20:14","MÁRIO QUINTANA","26 DE MAIO","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.032021429534765","-51.1174750328064","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","586842","21/11/2023 - 21:52","NAVEGANTES","AV. MAUÁ","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.027678986343293","-51.23196244239808","",""
"PORTO ALEGRE","586849","21/11/2023 - 22:04","PONTA GROSSA","ESTRADA DA PONTA GROSSA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.18469845242727","-51.211309432983406","LIXO | TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","586862","21/11/2023 - 23:29","CENTRO HISTÓRICO","RUA WASHINGTON LUIZ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03614541333986","-51.23868942260743","REMOÇÃO",""
"PORTO ALEGRE","586863","21/11/2023 - 23:30","RUBEM BERTA","BRAILLE","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.012569517338004","-51.11867666244507","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","586865","21/11/2023 - 23:38","LOMBA DO PINHEIRO","ESTR. JOÃO DE OLIVEIRA REMIÃO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.078248520174636","-51.13137961534644","VEGETAÇÃO",""
"PORTO ALEGRE","586867","21/11/2023 - 23:47","VILA IPIRANGA","MONTE PASCOAL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02524063270461","-51.148931980133064","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","586880","22/11/2023 - 05:11","FLORESTA","SANTO ANTÔNIO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033136036675252","-51.214570999145515","CONTAINER",""
"PORTO ALEGRE","586904","22/11/2023 - 08:14","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","ATP-10653","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.01753039612233","-51.25731468200684","ALAGAMENTO",""
"PORTO ALEGRE","586904","22/11/2023 - 08:14","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.025705085640674","-51.254031658172615","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","586904","22/11/2023 - 08:14","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","ABC-10647","BBS / 1ª CIA / 2º PEL / CANIL","-30.02247413539745","-51.2542688318086","ALAGAMENTO",""
"PORTO ALEGRE","586904","22/11/2023 - 08:14","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","EMN-349","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.031318243465364","-51.25271197861814","ALAGAMENTO",""
"PORTO ALEGRE","586904","22/11/2023 - 08:14","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","EIN-254","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.030578722938383","-51.25192455848348","ALAGAMENTO",""
"PORTO ALEGRE","586904","22/11/2023 - 08:14","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.029533101874527","-51.251811106777076","ALAGAMENTO",""
"PORTO ALEGRE","586977","22/11/2023 - 10:32","SARANDI","ECOVILLE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00169929867648","-51.12341938301604","EXTERMÍNIO",""
"PORTO ALEGRE","587007","22/11/2023 - 11:13","SANTA CECÍLIA","DOUTOR ALCIDES CRUZ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03878318686064","-51.20274782180787","VISTORIA",""
"PORTO ALEGRE","587011","22/11/2023 - 11:15","BELÉM NOVO","JUCA BATISTA","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.192989152116255","-51.17453098297119","DE ANIMAL",""
"PORTO ALEGRE","587018","22/11/2023 - 11:29","JARDIM CARVALHO","LAUDELINO DOS SANTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.063857103497906","-51.1478161732434","VISTORIA",""
"PORTO ALEGRE","587080","22/11/2023 - 13:45","JARDIM BOTÂNICO","DEZOITO DE SETEMBRO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.055657702695736","-51.18621463383355","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","587084","22/11/2023 - 13:58","RUBEM BERTA","DOUTOR PETRÔNIO PORTELA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00080723880069","-51.08578061680962","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","587136","22/11/2023 - 16:30","CORONEL APARÍCIO BORGES","CABO NOÉ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077064789097925","-51.17120503386841","VISTORIA",""
"PORTO ALEGRE","587141","22/11/2023 - 16:41","CENTRO","DEMÉTRIO RIBEIRO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035420942124414","-51.23765945434571","LIXO",""
"PORTO ALEGRE","587200","22/11/2023 - 19:01","VILA CONCEIÇÃO","PADRE JOÃO BATISTA REUS","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11730833790852","-51.25437498092652","",""
"PORTO ALEGRE","587213","22/11/2023 - 19:39","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07360635638452","-51.2414574623108","FESTAS E EVENTOS",""
"PORTO ALEGRE","587215","22/11/2023 - 19:51","SANTA TEREZA","ORÁLIA RODRIGUES DUTRA","PRODUTOS PERIGOSOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.080114608636126","-51.22199533980467","EXPLOSIVO",""
"PORTO ALEGRE","587225","22/11/2023 - 20:35","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","ATP-292","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.01463193528361","-51.258988380432136","ALAGAMENTO",""
"PORTO ALEGRE","587242","22/11/2023 - 22:28","HIGIENÓPOLIS","FELICISSIMO DE AZEVEDO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.011324613679015","-51.19120359420777","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","587249","22/11/2023 - 23:10","SARANDI","JOSUÉ DE CASTRO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98032709686079","-51.13691569035592","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","587258","23/11/2023 - 01:06","JARDIM ITU SABARÁ","PAUL HARRIS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021469193700778","-51.14206542921616","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","587260","23/11/2023 - 01:47","CIDADE BAIXA","LOPO GONÇALVES","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041328014477706","-51.221566200256355","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","587267","23/11/2023 - 03:22","CAVALHADA","EDUARDO PRADO","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.130420731776567","-51.21419548988343","DE ANIMAL",""
"PORTO ALEGRE","587274","23/11/2023 - 05:37","AGRONOMIA","TV PEREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06236213313633","-51.14348140192703","DE ANIMAL",""
"PORTO ALEGRE","587296","23/11/2023 - 08:09","CENTRO","BORGES DE MEDEIROS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03309888330586","-51.23186588287354","ELEVADORES",""
"PORTO ALEGRE","587315","23/11/2023 - 09:15","SÃO SEBASTIÃO","BALTAZAR DE OLIVEIRA GARCIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.009503681679835","-51.14103555679322","",""
"PORTO ALEGRE","587319","23/11/2023 - 09:30","SANTANA","LEOPOLDO BIER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046417473613403","-51.207146644592285","CORTE PARCIAL",""
