"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","650276","11/05/2024 - 23:19","NAVEGANTES","DONA MARGARIDA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.99790839193674","-51.202340126037605","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650277","11/05/2024 - 23:22","HUMAITÁ","JOSÉ ALOÍSIO FILHO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.98224144996967","-51.1858606338501","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650279","11/05/2024 - 23:28","CIDADE BAIXA","PESQUEIRO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.042145317509032","-51.22534275054932","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650281","11/05/2024 - 23:30","ANCHIETA","CÓRDOBA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.97627509619273","-51.17126941680909","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650283","11/05/2024 - 23:32","NAVEGANTES","AV FRANÇA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.002851421528025","-51.20268344879151","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650284","11/05/2024 - 23:35","MENINO DEUS","GANZO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.051432378286997","-51.22770309448243","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650285","11/05/2024 - 23:43","NAVEGANTES","CAIRU","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.00294433326052","-51.20497941970826","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650287","11/05/2024 - 23:46","CENTRO HISTÓRICO","RUA DOS ANDRADAS","OCORRÊNCIA NÃO ATENDIDA","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.030851078546416","-51.23216629028321","",""
"PORTO ALEGRE","650288","11/05/2024 - 23:48","FARRAPOS","ENGENHEIRO ALBERTO HENRIQUE KRUSE","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.978245333647614","-51.19452953338624","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650289","11/05/2024 - 23:49","CIDADE BAIXA","GEN LIMA E SILVA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03791941664404","-51.22172713279725","ALAGAMENTO",""
"PORTO ALEGRE","650293","12/05/2024 - 00:17","SARANDI","FIGUEIREDO MASCARENHAS","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.98424874075389","-51.126530170440674","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650294","12/05/2024 - 00:19","JARDIM FLORESTA","POLAR","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.99759247566017","-51.159660816192634","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650307","12/05/2024 - 01:20","HUMAITÁ","A. J. RENNER","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.991571290885574","-51.195645332336426","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650308","12/05/2024 - 01:28","ARQUIPÉLAGO","GRANDE DOS MARINHEIROS","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.993615561235817","-51.2263298034668","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650309","12/05/2024 - 01:29","ARQUIPÉLAGO","CAPITÃO COELHO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.01422317117044","-51.259760856628425","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650310","12/05/2024 - 01:30","ARQUIPÉLAGO","RUA DO PESCADOR","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.989601317809985","-51.26167058944703","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650311","12/05/2024 - 01:31","CENTRO","LARGO VESPASIANO JÚLIO VEPPO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.022732549250414","-51.21942043304444","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650312","12/05/2024 - 01:32","ARQUIPÉLAGO","JOÃO INÁCIO DA SILVEIRA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.99783405878566","-51.22360467910767","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650313","12/05/2024 - 01:34","SARANDI","AV. NOSSA SENHORA APARECIDA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.988764996665513","-51.112539768219","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650314","12/05/2024 - 01:35","ARQUIPÉLAGO","JOÃO INÁCIO DA SILVEIRA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.000714427669497","-51.22364759445191","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650315","12/05/2024 - 01:36","ARQUIPÉLAGO","MARTINHO POETA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.993039452942853","-51.22639417648316","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650316","12/05/2024 - 01:39","HUMAITÁ","CLOVIS PAIM GRIVOT","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.97759478786615","-51.18766307830811","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650317","12/05/2024 - 01:39","HUMAITÁ","MAX JUNIMAN","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.978728593469913","-51.18622541427612","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650318","12/05/2024 - 01:40","FARRAPOS","MONSENHOR SEVERINO BRUM","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.983579648334008","-51.19551658630372","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650319","12/05/2024 - 01:41","HUMAITÁ","RUA PROFESSOR JOÃO DE SOUZA RIBEIRO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.98136789408761","-51.19105339050294","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650320","12/05/2024 - 01:42","HUMAITÁ","PROFESSOR JOÃO DE SOUZA RIBEIRO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.984546113715634","-51.19163274765015","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650321","12/05/2024 - 01:43","HUMAITÁ","AV. PALMIRA GOBBI","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.978431203088284","-51.18852138519288","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650322","12/05/2024 - 01:44","HUMAITÁ","AV. PALMIRA GOBBI","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.978263920607322","-51.18869304656983","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650323","12/05/2024 - 01:45","HUMAITÁ","AIRTON FERREIRA DA SILVA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.97937913182542","-51.187427043914795","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650324","12/05/2024 - 01:47","CENTRO","VIGÁRIO JOSÉ INÁCIO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.032430120275084","-51.229784488677986","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650325","12/05/2024 - 01:49","HUMAITÁ","A. J. RENNER","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.98599579415137","-51.193842887878425","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650326","12/05/2024 - 01:52","HUMAITÁ","AV. PALMIRA GOBBI","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.978747180339205","-51.188349723815925","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650327","12/05/2024 - 01:54","HUMAITÁ","MAX JUNIMAN","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.97820815971773","-51.186075210571296","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650328","12/05/2024 - 01:55","MENINO DEUS","ÉRICO VERÍSSIMO","OCORRÊNCIA NÃO ATENDIDA","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.052249597949547","-51.21826171875001","",""
"PORTO ALEGRE","650330","12/05/2024 - 01:57","HUMAITÁ","RUA PROFESSOR JOÃO DE SOUZA RIBEIRO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.980884647107146","-51.19096755981446","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650333","12/05/2024 - 02:13","CENTRO","GENERAL LIMA E SILVA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.034900805677783","-51.22716665267945","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650349","12/05/2024 - 03:08","HUMAITÁ","AV. PALMIRA GOBBI","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.980085425787024","-51.189165115356445","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650350","12/05/2024 - 03:10","HUMAITÁ","RUA PROFESSOR JOÃO DE SOUZA RIBEIRO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.979211850940956","-51.19049549102784","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650351","12/05/2024 - 03:13","NAVEGANTES","VOLUNTÁRIOS DA PÁTRIA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.99354122486977","-51.20474338531495","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650352","12/05/2024 - 03:14","CENTRO","RUI BARBOSA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.02609522442539","-51.22469902038575","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650353","12/05/2024 - 03:15","HUMAITÁ","AV. PALMIRA GOBBI","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.979137503790756","-51.188864707946784","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650355","12/05/2024 - 03:17","HUMAITÁ","A. J. RENNER","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.995622622076365","-51.19729757308961","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650356","12/05/2024 - 03:17","LAMI","JOSÉ BERNARDES","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.238974088541887","-51.088957786560066","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","650357","12/05/2024 - 03:18","HUMAITÁ","A. J. RENNER","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.97796652883443","-51.19161128997803","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650359","12/05/2024 - 03:19","HUMAITÁ","JOSÉ ALOÍSIO FILHO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.98718525972722","-51.19053840637208","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650360","12/05/2024 - 03:20","HUMAITÁ","RUA DONA TEODORA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.99261201559715","-51.19472265243531","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650361","12/05/2024 - 03:21","ILHA DA PINTADA","AV PRESIDENTE VARGAS","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.0164899327471","-51.26321554183961","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650362","12/05/2024 - 03:22","HUMAITÁ","MAX JUNIMAN","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.979453478794742","-51.18648290634156","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650363","12/05/2024 - 03:23","FARRAPOS","POLICIAL MILITAR PAULO ELCY DE FREITAS","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.98406288220059","-51.19570970535279","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650364","12/05/2024 - 03:25","HUMAITÁ","MARTINS SILVA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.98495500008396","-51.18519544601441","CALAMIDADE PÚBLICA/EVENTO EXTREMO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","650366","12/05/2024 - 03:27","HUMAITÁ","FREDERICO MENTZ","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.976349445485457","-51.19566679000855","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650367","12/05/2024 - 03:28","HUMAITÁ","AVENIDA ERNESTO NEUGEBAUER","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.990586309234104","-51.19043111801148","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650368","12/05/2024 - 03:29","HUMAITÁ","IRMÃO FÉLIX ROBERTO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.98634891823137","-51.188650131225586","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650369","12/05/2024 - 03:29","HUMAITÁ","RUA PROFESSOR JOÃO DE SOUZA RIBEIRO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.98107051160868","-51.19107484817505","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650370","12/05/2024 - 03:30","HUMAITÁ","FREDERICO MENTZ","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.977892180752058","-51.196117401123054","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650371","12/05/2024 - 03:31","CENTRO","BORGES DE MEDEIROS","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.031074003609675","-51.227810382843025","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650372","12/05/2024 - 03:32","HUMAITÁ","AJ RENER","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.978784354067344","-51.19152545928956","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650374","12/05/2024 - 03:32","FARRAPOS","ADELINO MACHADO DE SOUZA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.98237155337979","-51.198928356170654","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650376","12/05/2024 - 03:33","HUMAITÁ","RUA PROFESSOR JOÃO DE SOUZA RIBEIRO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.979490652258534","-51.190817356109626","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650377","12/05/2024 - 03:34","FARRAPOS","TARSO GALVÃO BUENO FILHO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.984360255718904","-51.19570970535279","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650379","12/05/2024 - 03:35","HUMAITÁ","RUA PROFESSOR JOÃO DE SOUZA RIBEIRO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.97954641242814","-51.19047403335572","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650380","12/05/2024 - 03:36","HUMAITÁ","MAX JUNIMAN","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.979490652258534","-51.186633110046394","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650381","12/05/2024 - 03:36","HUMAITÁ","A. J. RENNER","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.989173865660756","-51.19474411010742","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650382","12/05/2024 - 03:38","ARQUIPÉLAGO","CAVIANA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.01472483598346","-51.26059770584107","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650383","12/05/2024 - 03:39","HUMAITÁ","LUIZ FELIPE ZAMPROGNA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.977018586615866","-51.18347883224488","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650384","12/05/2024 - 03:40","MENINO DEUS","DEZESSETE DE JUNHO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.04699327186793","-51.2268877029419","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650385","12/05/2024 - 03:42","HUMAITÁ","A. J. RENNER","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.990047352873116","-51.19502305984498","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650386","12/05/2024 - 03:44","MENINO DEUS","CORONEL ANDRÉ BELO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.046343176820628","-51.222059726715095","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650387","12/05/2024 - 03:46","NAVEGANTES","FREDERICO MENTZ","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.99071640171047","-51.200366020202644","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650388","12/05/2024 - 03:47","HUMAITÁ","MAX JUNIMAN","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.977799245570875","-51.18622541427612","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650389","12/05/2024 - 03:48","FLORESTA","ERNESTO ALVES","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.024181671874196","-51.21547222137452","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650391","12/05/2024 - 03:49","FARRAPOS","BATTISTINO ANELE","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.97707434817326","-51.1920189857483","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650392","12/05/2024 - 03:50","CIDADE BAIXA","BARONESA DO GRAVATAÍ","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.041643791448156","-51.226351261138916","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650393","12/05/2024 - 03:51","MENINO DEUS","CORONEL ANDRÉ BELO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.046343176820628","-51.22289657592774","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650394","12/05/2024 - 03:53","MENINO DEUS","EURICO AQUINO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.055704133830588","-51.22405529022217","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650407","12/05/2024 - 04:30","FARRAPOS","SETE","OCORRÊNCIA NÃO ATENDIDA","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.990474801261527","-51.19588136672974","",""
"PORTO ALEGRE","650409","12/05/2024 - 04:31","HUMAITÁ","JOSÉ ALOÍSIO FILHO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.978003702854732","-51.183350086212165","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650410","12/05/2024 - 04:32","MENINO DEUS","BARÃO DO GRAVATAÍ","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.044875803744464","-51.22143745422363","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650411","12/05/2024 - 04:33","NAVEGANTES","BAHIA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.0032416502199","-51.19746923446656","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650413","12/05/2024 - 04:34","FARRAPOS","MONSENHOR SEVERINO BRUM","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.983598234295428","-51.19596719741821","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650414","12/05/2024 - 04:35","HUMAITÁ","AV. PALMIRA GOBBI","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.97735315549071","-51.18897199630738","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650416","12/05/2024 - 04:37","CENTRO HISTÓRICO","RUA DOS ANDRADAS","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.032281505655412","-51.236758232116706","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650417","12/05/2024 - 04:37","SÃO GERALDO","SÃO PEDRO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.008648946969448","-51.2073826789856","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650418","12/05/2024 - 04:38","PRAIA DE BELAS","EDMUNDO BITENCOURT","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.046064563351383","-51.22888326644898","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650420","12/05/2024 - 04:39","CENTRO HISTÓRICO","RUA DOS ANDRADAS","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.030906809859253","-51.23291730880738","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650421","12/05/2024 - 04:41","HUMAITÁ","AJ RENNER","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.98969424194672","-51.19489431381226","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650423","12/05/2024 - 04:43","HUMAITÁ","AV. PALMIRA GOBBI","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.97804087686112","-51.18867158889771","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","650424","12/05/2024 - 04:45","SÃO GERALDO","SÃO PEDRO","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-30.00621477081517","-51.209313869476325","CALAMIDADE PÚBLICA/EVENTO EXTREMO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","650427","12/05/2024 - 04:48","HUMAITÁ","AIRTON FERREIRA DA SILVA","SALVAMENTO/BUSCA/RESGATE","SCI","4º BBM / 1ª CIA / 1º PEL / SANTA MARIA","-29.978951635671795","-51.18721246719361","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
