"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","564980","19/09/2023 - 13:04","MOINHOS DE VENTO","ENGENHEIRO ÁLVARO NUNES PEREIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02033587689226","-51.205301284790046","CORTE PARCIAL",""
"PORTO ALEGRE","564981","19/09/2023 - 13:05","NONOAI","XAVIER DA CUNHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.094995636247894","-51.232595576442115","VISTORIA",""
"PORTO ALEGRE","564995","19/09/2023 - 13:49","NONOAI","SANTA FLORA","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.094364421670498","-51.23053553442607","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","564997","19/09/2023 - 13:51","VILA CONCEIÇÃO","PADRE JOÃO BATISTA REUS","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11511812933421","-51.24855834557217","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","564998","19/09/2023 - 13:56","VILA JARDIM","DOS PRAZERES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.032188621404956","-51.14903926849365","VISTORIA",""
"PORTO ALEGRE","565028","19/09/2023 - 15:06","SARANDI","ENGENHEIRO FREDERICO DAHNE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00714385273067","-51.136314868927","VISTORIA",""
"PORTO ALEGRE","565037","19/09/2023 - 15:24","RIO BRANCO","GOETHE","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027460698080887","-51.19911074638367","DE ANIMAL",""
"PORTO ALEGRE","565062","19/09/2023 - 16:47","RESTINGA","WENCESLAU FONTOURA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.154984382069646","-51.14755332469941","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565066","19/09/2023 - 16:52","RESTINGA","ACESSO RIO AMUR","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151684069704743","-51.14749431610108","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565067","19/09/2023 - 16:54","CASCATA","DALLAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081999229412304","-51.19144235777531","VISTORIA",""
"PORTO ALEGRE","565074","19/09/2023 - 17:21","HUMAITÁ","JOSÉ ALOÍSIO FILHO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.983709749990954","-51.187105178833015","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565075","19/09/2023 - 17:26","HUMAITÁ","AMYNTHAS JACQUES DE MORAES","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.989378299526958","-51.189680099487305","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565084","19/09/2023 - 18:18","VILA NOVA","PAULO MACIEL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.127813239430527","-51.21320418898436","EXTERMÍNIO",""
"PORTO ALEGRE","565085","19/09/2023 - 18:22","HÍPICA","DR HERMES PACHECO","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16612067572778","-51.199067811210725","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565087","19/09/2023 - 18:24","HÍPICA","R. FRANCISCO DA SILVEIRA PASTORIZA","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.158147752568418","-51.19725473210303","",""
"PORTO ALEGRE","565096","19/09/2023 - 18:51","BOM JESUS","JOAQUIM PORTO VILA NOVA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05665132422899","-51.15440237637329","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","565098","19/09/2023 - 19:00","PROTÁSIO ALVES","MARECHAL FRANCISCO ANTÔNIO BITENCOURT","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.044430015213955","-51.10674619674683","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","565126","19/09/2023 - 20:38","GLÓRIA","DOMÍCIO DA GAMA","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.077821450203707","-51.195752304219205","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA | TERRESTRE",""
"PORTO ALEGRE","565135","19/09/2023 - 21:36","CORONEL APARÍCIO BORGES","ANDRE LAGO PARIS","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0704309909115","-51.18513128398327","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565136","19/09/2023 - 21:37","PARTENON","BENTO GONÇALVES","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06162856799353","-51.165601855367775","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565142","19/09/2023 - 22:23","RUBEM BERTA","RUA DOS MAIAS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99768539231648","-51.09726190567017","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","565156","20/09/2023 - 00:26","FLORESTA","SANTA RITA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.016805788854214","-51.20472192764282","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","565166","20/09/2023 - 04:04","VILA JOÃO PESSOA","ROCIO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.066735554267456","-51.17835046222036","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","565168","20/09/2023 - 04:52","PARTENON","SILVADO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.071656582642387","-51.18618312167858","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","565175","20/09/2023 - 06:32","FLORESTA","GENERAL NETO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02218447812262","-51.20731830596924","LIXO",""
"PORTO ALEGRE","565192","20/09/2023 - 08:54","CASCATA","DALLAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082454132495773","-51.19168639183045","CORTE PARCIAL",""
"PORTO ALEGRE","565216","20/09/2023 - 10:40","ALTO PETROPÓLIS","EGIDIO PICCOLI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.043092637585875","-51.10588788986207","VISTORIA",""
"PORTO ALEGRE","565223","20/09/2023 - 11:06","BOM FIM","OSVALDO ARANHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03412988413697","-51.21322989463807","VISTORIA",""
"PORTO ALEGRE","565227","20/09/2023 - 11:13","CAVALHADA","PROFESSOR JORGE BAHLIS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11003220347747","-51.230814456939704","VISTORIA",""
"PORTO ALEGRE","565241","20/09/2023 - 12:14","NONOAI","AVENIDA NONOAI","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.08682666562826","-51.216073036193855","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","565293","20/09/2023 - 15:08","NONOAI","AVENIDA NONOAI","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.08667813264285","-51.21618032455445","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","565295","20/09/2023 - 15:10","SANTO ANTÔNIO","LUIZ DE CAMÕES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.057914230665222","-51.20176076889039","VISTORIA",""
"PORTO ALEGRE","565297","20/09/2023 - 15:18","RUBEM BERTA","OCTÁVIO SAGEBIN","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01373079397915","-51.095212697982795","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","565311","20/09/2023 - 16:02","SANTA TEREZA","DONA ZAIDA","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0758253378502","-51.231157832382685","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","565342","20/09/2023 - 17:04","VILA JOÃO PESSOA","RUA IRMÃO WEIBERT","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06703267990292","-51.17081880569459","REMOÇÃO",""
"PORTO ALEGRE","565363","20/09/2023 - 18:01","PRAIA DE BELAS","AV. AURELIANO DE FIGUEIREDO PINTO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.043557006863974","-51.228282451629646","",""
"PORTO ALEGRE","565388","20/09/2023 - 19:12","SANTO ANTÔNIO","LUIZ DE CAMÕES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05776565427354","-51.201910972595215","REMOÇÃO",""
"PORTO ALEGRE","565397","20/09/2023 - 19:31","PARTENON","DOUTOR PEREIRA DA CUNHA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.062371418736205","-51.15272998809815","LIXO",""
"PORTO ALEGRE","565407","20/09/2023 - 20:03","SANTA TEREZA","MARIANO DE MATOS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.066605561521456","-51.21512889862061","DE ANIMAL",""
"PORTO ALEGRE","565435","20/09/2023 - 21:43","SARANDI","ENGENHEIRO FREDERICO DAHNE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00757122749017","-51.13629341125488","REMOÇÃO",""
"PORTO ALEGRE","565440","20/09/2023 - 22:43","FLORESTA","CRISTÓVÃO COLOMBO","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028408158543645","-51.21695280075074","EXPLOSIVO",""
"PORTO ALEGRE","565445","20/09/2023 - 23:09","LOMBA DO PINHEIRO","ESTRADA SÃO FRANCISCO","TROTE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09349185370675","-51.135241985321045","",""
"PORTO ALEGRE","565448","20/09/2023 - 23:50","HUMAITÁ","FLÁVIO DE OLIVEIRA RAMOS","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.978143105306973","-51.19648218154908","DE ANIMAL",""
"PORTO ALEGRE","565450","21/09/2023 - 00:43","CAVALHADA","DA CAVALHADA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.107266389368746","-51.22819662094117","",""
"PORTO ALEGRE","565450","21/09/2023 - 00:43","CAVALHADA","DA CAVALHADA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.124045708929074","-51.22416257858277","",""
"PORTO ALEGRE","565466","21/09/2023 - 04:57","JARDIM DO SALSO","JAYR AMAURY COEBE,","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.051218785672674","-51.165143251419074","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","565473","21/09/2023 - 07:25","CASCATA","ESTRADA DOS BATILLANAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08610256521728","-51.182212829589844","REMOÇÃO",""
"PORTO ALEGRE","565474","21/09/2023 - 07:27","FLORESTA","RUA FELIX DA CUNHA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.017270281301904","-51.20249032974244","",""
"PORTO ALEGRE","565504","21/09/2023 - 09:29","RUBEM BERTA","BERNARDINO SILVEIRA AMORIM","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.002851421528025","-51.10090970993043","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","565506","21/09/2023 - 09:31","LOMBA DO PINHEIRO","ALAMEDA TRES","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.112190041590235","-51.12033963203431","DE ANIMAL",""
"PORTO ALEGRE","565538","21/09/2023 - 10:47","PASSO DAS PEDRAS","OCTACÍLIO JOSÉ DIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01563990322712","-51.12163782119751","VISTORIA",""
"PORTO ALEGRE","565544","21/09/2023 - 11:07","LOMBA DO PINHEIRO","TALITA DA CUNHA CHAVES","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.108138835735232","-51.11352682113648","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565546","21/09/2023 - 11:11","RESTINGA","ARMANDO PEDRO DA ROZA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14189844675147","-51.104171276092536","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565547","21/09/2023 - 11:13","AZENHA","IPIRANGA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04589739489367","-51.209807395935066","LIXO",""
"PORTO ALEGRE","565559","21/09/2023 - 11:53","PASSO DAS PEDRAS","CHATEAUBRIAND","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01565383819603","-51.12263560295106","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565560","21/09/2023 - 11:56","PASSO DAS PEDRAS","ANA AURORA DO AMARAL LISBOA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016973006386014","-51.1273992061615","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565562","21/09/2023 - 11:57","CENTRO","ALBERTO BINS 325","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028231671496712","-51.22375488281251","CONTAINER",""
"PORTO ALEGRE","565588","21/09/2023 - 13:16","MENINO DEUS","AV BASTIAN","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.050485137967105","-51.225042343139656","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","565598","21/09/2023 - 13:40","PARTENON","AV. BENTO GONÇALVES","PRODUTOS PERIGOSOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075481816778698","-51.122399258035145","EXPLOSIVO",""
"PORTO ALEGRE","565607","21/09/2023 - 13:59","CIDADE BAIXA","RUA DA REPÚBLICA","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03763149156522","-51.222059726715095","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","565608","21/09/2023 - 14:01","MÁRIO QUINTANA","ALAMEDA DO BIGODE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.032365101406402","-51.11660599708557","CORTE TOTAL",""
"PORTO ALEGRE","565610","21/09/2023 - 14:04","BELÉM VELHO","OCTÁVIO FRASCA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.123108443790514","-51.158974170684814","VISTORIA",""
"PORTO ALEGRE","565617","21/09/2023 - 14:20","ARQUIPÉLAGO","NOSSA SENHORA APARECIDA","AÇÕES PREVENTIVAS","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-29.975977698465304","-51.22538566589356","APOIO À PESSOA OU INSTITUIÇÃO | AQUÁTICAS",""
"PORTO ALEGRE","565627","21/09/2023 - 14:42","BOM JESUS","SÃO FELIPE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.044708633280617","-51.15411936811413","VISTORIA",""
"PORTO ALEGRE","565633","21/09/2023 - 14:53","PARTENON","TENENTE ALPOIN","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.065658466361445","-51.181118488311775","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","565636","21/09/2023 - 14:57","CENTRO","MAUÁ","AÇÕES PREVENTIVAS","EMN-349","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.026373894045893","-51.22982740402222","AQUÁTICAS | PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","565666","21/09/2023 - 16:40","VILA CONCEIÇÃO","PADRE JOÃO BATISTA REUS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.114319990407886","-51.24645709991456","DE ANIMAL",""
"PORTO ALEGRE","565667","21/09/2023 - 16:41","APARÍCIO BORGES","CORONEL APARICIO BORGES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06710696117241","-51.18665405386741","VISTORIA",""
"PORTO ALEGRE","565668","21/09/2023 - 16:43","APARÍCIO BORGES","CORONEL APARICIO BORGES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07161944372205","-51.18781295022167","VISTORIA",""
"PORTO ALEGRE","565671","21/09/2023 - 16:48","LAMI","ESTRADA DO VAREJÃO","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.221583822214722","-51.08992330579537","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565674","21/09/2023 - 16:54","VILA NOVA","DAS TRÊS MENINAS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.124565376855355","-51.1954951286316","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","565693","21/09/2023 - 17:40","PASSO DAREIA","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011696228347407","-51.16557240486146","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","565696","21/09/2023 - 17:43","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.17614735778879","-51.144618908722265","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565702","21/09/2023 - 18:13","PROTÁSIO ALVES","PROTÁSIO ALVES","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041476615530353","-51.15458286850256","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565703","21/09/2023 - 18:15","APARÍCIO BORGES","CAPITÃO ANDRÉ LAGO PÁRIS","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.069985317427758","-51.18555982148493","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565718","21/09/2023 - 18:25","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.08056952038691","-51.24667167663575","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565721","21/09/2023 - 18:27","CRISTAL","WENCESLAU ESCOBAR","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09917268995337","-51.24849557876587","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","565731","21/09/2023 - 18:47","CASCATA","DOS CANUDOS","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.093287634560575","-51.17468115945213","DE ANIMAL",""
"PORTO ALEGRE","565774","21/09/2023 - 21:12","HUMAITÁ","PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.973356842496475","-51.19349956512452","FESTAS E EVENTOS",""
"PORTO ALEGRE","565774","21/09/2023 - 21:12","HUMAITÁ","PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.974174705681687","-51.19573116302491","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","565775","21/09/2023 - 21:14","VILA JARDIM","ARARUAMA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03480792388217","-51.157858371734626","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","565778","21/09/2023 - 21:23","PROTÁSIO ALVES","MÁRIO MENEGHETTI","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.032244351965673","-51.127059224358","EDIFICAÇÃO COMERCIAL | MEIO DE TRANSPORTE",""
"PORTO ALEGRE","565821","22/09/2023 - 00:42","RUBEM BERTA","IVO NICOLAU ANTINOLFI","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.003817699293542","-51.09331369400025","LIXO",""
"PORTO ALEGRE","565831","22/09/2023 - 05:53","FLORESTA","GASPAR MARTINS","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.020874668749215","-51.21173858642579","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","565833","22/09/2023 - 06:01","TERESÓPOLIS","CLEMENCIANO BARNASQUE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082022438803946","-51.21149182319641","VISTORIA",""
"PORTO ALEGRE","565834","22/09/2023 - 06:10","PASSO DAREIA","ASSIS BRASIL","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011863454493966","-51.16796493530274","ALAGAMENTO",""
"PORTO ALEGRE","565885","22/09/2023 - 09:05","SANTO ANTÔNIO","FAGUNDES VARELA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.054729075426522","-51.20602548122407","CORTE PARCIAL",""
"PORTO ALEGRE","565889","22/09/2023 - 09:10","JARDIM DO SALSO","IRMÃO NORBERTO FRANCISCO RAUCH","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.051358085256016","-51.140794991322174","DE ANIMAL",""
"PORTO ALEGRE","565892","22/09/2023 - 09:16","FLORESTA","QUINTINO BOCAIÚVA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.020317297810497","-51.198329478554754","",""
"PORTO ALEGRE","565921","22/09/2023 - 10:05","ARQUIPÉLAGO","NOSSA SENHORA APARECIDA","SALVAMENTO/BUSCA/RESGATE","EIN-251","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.963244523282093","-51.23105123999025","ALAGAMENTO",""
"PORTO ALEGRE","565942","22/09/2023 - 11:04","CIDADE BAIXA","ALBERTO TORRES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04049909514164","-51.221670806407936","VISTORIA",""
"PORTO ALEGRE","565964","22/09/2023 - 12:03","BOM JESUS","PANAMÁ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0460088405635","-51.15889880680237","VISTORIA",""
"PORTO ALEGRE","565974","22/09/2023 - 12:53","AUXILIADORA","COMENDADOR RHEINGANTZ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.023011228323","-51.18654727202002","VISTORIA",""
"PORTO ALEGRE","565997","22/09/2023 - 14:17","CORONEL APARÍCIO BORGES","RUA NADIR GOMES GUEDES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07403808680329","-51.17909606613242","VISTORIA",""
"PORTO ALEGRE","565998","22/09/2023 - 14:19","CIDADE BAIXA","RUA DA REPÚBLICA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0375200364714","-51.22198462486267","DESAPARECIMENTO",""
"PORTO ALEGRE","566002","22/09/2023 - 14:29","JARDIM CARVALHO","JOSÉ MADRID","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.04437428882343","-51.14726900228185","VISTORIA",""
"PORTO ALEGRE","566009","22/09/2023 - 14:46","TERESÓPOLIS","ORFANOTRÓFIO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.08317825961888","-51.20914220809937","DESENCARCERAMENTO",""
