"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","730067","18/01/2025 - 17:33","VILA IPIRANGA","PARQUE DOS NATIVOS","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.025393963989934","-51.15018718950871","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730075","18/01/2025 - 17:46","VILA IPIRANGA","DAS CARAVELAS","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02127876295715","-51.148046850331944","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730087","18/01/2025 - 18:24","CAVALHADA","DONA ZULMIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09551548023358","-51.22723058946414","DE ANIMAL",""
"PORTO ALEGRE","730091","18/01/2025 - 18:27","HÍPICA","RUA EMBIRA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.160935333807878","-51.19004487991333","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730093","18/01/2025 - 18:30","HÍPICA","AVENIDA JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15974795512646","-51.18873596191407","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730098","18/01/2025 - 18:39","MORRO SANTANA","AV. PROTÁSIO ALVES","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04156949107507","-51.10449314117432","VEGETAÇÃO",""
"PORTO ALEGRE","730110","18/01/2025 - 19:03","CRISTAL","ICARAÍ","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.091802335694876","-51.242144639889034","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","730124","18/01/2025 - 19:45","PETRÓPOLIS","PROTASIO ALVES","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.043352684649786","-51.182835102081306","CONTAINER",""
"PORTO ALEGRE","730131","18/01/2025 - 19:55","PASSO DAS PEDRAS","AC. B-UM","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02267680976352","-51.128311167140915","VISTORIA",""
"PORTO ALEGRE","730145","18/01/2025 - 20:13","SANTA TEREZA","HIBISCOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.078554895322384","-51.22210264205933","EXTERMÍNIO",""
"PORTO ALEGRE","730147","18/01/2025 - 20:19","RUBEM BERTA","FRANCISCO TALAIA DE MOURA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.004059267264616","-51.09084606170655","VISTORIA",""
"PORTO ALEGRE","730154","18/01/2025 - 20:29","SÃO JOÃO","CARLOS VON KOSERITZ","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.011491840452067","-51.189830303192146","DE ANIMAL",""
"PORTO ALEGRE","730181","18/01/2025 - 21:30","BELÉM NOVO","ESTRADA FRANCISCA DE OLIVEIRA VIEIRA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.203968154340444","-51.175153255462654","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","730184","18/01/2025 - 21:32","TRISTEZA","DOUTOR PEREIRA NETO","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.109753705562344","-51.24486843902927","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730202","18/01/2025 - 22:47","SÃO JOSÉ","SÃO GUILHERME","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.069001114707486","-51.16043329238892","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","730206","18/01/2025 - 22:54","TRISTEZA","DOUTOR PEREIRA NETO","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.107544695866135","-51.238773521588406","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730224","19/01/2025 - 00:08","VILA NOVA","RUA MONTE CRISTO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03685130327578","-51.23197317123414","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","730229","19/01/2025 - 00:29","HÍPICA","AVENIDA JUCA BATISTA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16279058437174","-51.183114051818855","LIXO | TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","730239","19/01/2025 - 01:38","RUBEM BERTA","BALTAZAR DE OLIVEIRA GARCIA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01472483598346","-51.10024433130955","VEGETAÇÃO",""
"PORTO ALEGRE","730245","19/01/2025 - 03:01","PARTENON","AV. IPIRANGA","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044485738889975","-51.19916439056397","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","730257","19/01/2025 - 05:52","CRISTAL","CORONEL MASSOT","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.099748172356986","-51.24280916346289","DE ANIMAL",""
"PORTO ALEGRE","730259","19/01/2025 - 06:11","CRISTAL","CORONEL MASSOT","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.097724590760304","-51.234932984938965","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","730261","19/01/2025 - 06:40","INDEPENDÊNCIA","AV. INDEPENDÊNCIA","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.029234856843377","-51.211416721344","DE ANIMAL",""
"PORTO ALEGRE","730263","19/01/2025 - 07:02","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.990121332112462","-51.12466232848288","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","730286","19/01/2025 - 09:53","SANTANA","VICENTE DA FONTOURA","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.049556462191617","-51.203670501708984","DE ANIMAL",""
"PORTO ALEGRE","730289","19/01/2025 - 09:58","RESTINGA","AV ECONOMISTA NILO WULFF","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15017419216429","-51.14569187164307","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730291","19/01/2025 - 10:02","RESTINGA","ISRAEL STAROSTA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.150972041240454","-51.148416996002204","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730296","19/01/2025 - 10:29","RESTINGA","BERNARDO TCHERNIN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152103862579725","-51.14948987960816","VISTORIA",""
"PORTO ALEGRE","730300","19/01/2025 - 11:01","PETRÓPOLIS","PROTASIO ALVES","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.038430249402346","-51.175088882446296","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","730301","19/01/2025 - 11:10","NONOAI","NONOAI","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087216563653506","-51.21633050394125","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730302","19/01/2025 - 11:11","RESTINGA","RUA HENRIQUE VARGAS","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.150842159272475","-51.12786054611207","VEGETAÇÃO",""
"PORTO ALEGRE","730303","19/01/2025 - 11:12","NONOAI","CRUZ ALTA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.089166030720857","-51.2188402652962","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730313","19/01/2025 - 11:48","SARANDI","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.986116599899013","-51.120082486684254","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730316","19/01/2025 - 11:50","SARANDI","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.985549740886867","-51.12005187965729","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730329","19/01/2025 - 12:46","VILA NOVA","DAS TRÊS MENINAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.128833974174547","-51.18038896798979","VISTORIA",""
"PORTO ALEGRE","730348","19/01/2025 - 14:16","BELÉM NOVO","JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.17618445741616","-51.175904273986816","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730349","19/01/2025 - 14:23","BELÉM NOVO","JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.174440759830052","-51.17629051208497","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730369","19/01/2025 - 15:18","JARDIM CARVALHO","RUA  IRMAO NORBERTO FRANCISCO RAUCH","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05169240345658","-51.1434817314148","VEGETAÇÃO",""
"PORTO ALEGRE","730370","19/01/2025 - 15:25","CRISTAL","DONA CRISTINA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08580549684829","-51.22884035110474","VISTORIA",""
"PORTO ALEGRE","730371","19/01/2025 - 15:34","ABERTA DOS MORROS","JARDIM DAS ESTRELAS","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.14650029221706","-51.19873523712159","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","730381","19/01/2025 - 16:15","CIDADE BAIXA","RUA OLAVO BILAC","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.040371389865502","-51.2124252319336","CONTAINER | LIXO",""
"PORTO ALEGRE","730387","19/01/2025 - 16:33","PASSO DAS PEDRAS","EDMUNDO FIGUEIRA DA SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02761396435795","-51.13041937534675","VISTORIA",""
"PORTO ALEGRE","730394","19/01/2025 - 16:48","PRAIA DE BELAS","ISMAEL CHAVES BARCELOS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04333410988214","-51.22884035110474","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","730399","19/01/2025 - 16:58","PARTENON","VERÍSSIMO ROSA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0543111903141","-51.193070411682136","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730401","19/01/2025 - 17:01","PARTENON","MACHADO DE ASSIS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.056892763469595","-51.1960530281067","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730404","19/01/2025 - 17:04","PEDRA REDONDA","CORONEL MARCOS","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12233814916914","-51.252809654831395","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA",""
"PORTO ALEGRE","730428","19/01/2025 - 17:55","CENTRO HISTÓRICO","RUA RIACHUELO","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.028324559455324","-51.22399091720582","ELEVADORES",""
"PORTO ALEGRE","730432","19/01/2025 - 18:03","CRISTAL","ICARAÍ","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.092322189617757","-51.24232705984512","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730433","19/01/2025 - 18:06","PRAIA DE BELAS","AV PADRE CACIQUE 1372","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.080802120175278","-51.246877571835384","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730442","19/01/2025 - 18:29","TRISTEZA","NOSSA SENHORA DE LOURDES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.113906995746593","-51.2517410541525","VISTORIA",""
"PORTO ALEGRE","730445","19/01/2025 - 18:35","RIO BRANCO","LIBERDADE","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033953407278076","-51.20021581649781","CONTAINER",""
"PORTO ALEGRE","730465","19/01/2025 - 19:15","FLORESTA","DOUTOR TIMÓTEO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01526365832664","-51.20038747787476","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730468","19/01/2025 - 19:19","FLORESTA","RAMIRO BARCELOS","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.023494270193275","-51.21088027954102","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","730492","19/01/2025 - 20:06","SERRARIA","DRA. NOEMI VALLE ROCHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.162048498459825","-51.222896447041116","EXTERMÍNIO",""
"PORTO ALEGRE","730501","19/01/2025 - 20:27","COSTA E SILVA","DIRETRIZ VIÁRIA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00991246524235","-51.12043547061098","ELEVADORES",""
"PORTO ALEGRE","730506","19/01/2025 - 20:46","BELÉM NOVO","AVENIDA DO LAMI","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21234994654659","-51.16474628448486","CAPOTAMENTO",""
"PORTO ALEGRE","730514","19/01/2025 - 21:01","COSTA E SILVA","PADRE CLEMENTE STEFFEN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010023951376134","-51.11996409708961","EXTERMÍNIO | REMOÇÃO",""
"PORTO ALEGRE","730529","19/01/2025 - 21:52","VILA NOVA","RUA DR. ARTHUR MICKELBERG","PRODUTOS PERIGOSOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.12278364686496","-51.217038631439216","EXPLOSIVO",""
"PORTO ALEGRE","730536","19/01/2025 - 22:28","SARANDI","FRANCISCO PINTO DA FONTOURA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99270493691581","-51.13326824087724","LIXO",""
"PORTO ALEGRE","730565","20/01/2025 - 07:15","VILA ASSUNÇÃO","DOUTOR CASTRO DE MENEZES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.10050930986063","-51.249525547027595","VISTORIA",""
"PORTO ALEGRE","730568","20/01/2025 - 08:01","FLORESTA","AV CRISTOVÃO COLOMBO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.018158943641513","-51.20115094237417","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","730597","20/01/2025 - 09:54","TRISTEZA","NOSSA SENHORA DE LOURDES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.1117955399133","-51.2525297285298","CORTE PARCIAL",""
"PORTO ALEGRE","730613","20/01/2025 - 10:32","PARTENON","PADRE CALDAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.057468500821262","-51.19289875030518","VISTORIA",""
"PORTO ALEGRE","730620","20/01/2025 - 11:00","ABERTA DOS MORROS","ESTRADA JORGE PEREIRA NUNES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.160044801137328","-51.19736194610596","VISTORIA",""
"PORTO ALEGRE","730621","20/01/2025 - 11:01","MENINO DEUS","DONA ONDINA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06657770591079","-51.22661948204041","VISTORIA",""
"PORTO ALEGRE","730626","20/01/2025 - 11:09","PASSO DAS PEDRAS","TOMÁS LIMA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0168243685939","-51.12854710175701","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","730632","20/01/2025 - 11:28","HUMAITÁ","RUA JOÃO MOREIRA MACIEL","SALVAMENTO/BUSCA/RESGATE","EIN-713","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.994358921834575","-51.20590209960938","AFOGAMENTO",""
"PORTO ALEGRE","730632","20/01/2025 - 11:28","HUMAITÁ","RUA JOÃO MOREIRA MACIEL","SALVAMENTO/BUSCA/RESGATE","ATP-634","BBS / 2ª CIA / 2º PEL / MERGULHO","-29.986087560069244","-51.20462872087956","AFOGAMENTO",""
"PORTO ALEGRE","730658","20/01/2025 - 12:22","RUBEM BERTA","BERNARDINO DE OLIVEIRA PAIM","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.994414673655058","-51.10123060791645","LIXO",""
"PORTO ALEGRE","730662","20/01/2025 - 12:43","RUBEM BERTA","ARIOVALDO ALVES PAZ","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.996644720796986","-51.10748679667584","LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","730662","20/01/2025 - 12:43","RUBEM BERTA","ARIOVALDO ALVES PAZ","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.998676609814705","-51.11028330526754","",""
"PORTO ALEGRE","730676","20/01/2025 - 13:45","PONTA GROSSA","IRMÃO NICOLÁS RUBIO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.17562796153882","-51.182706356048584","",""
"PORTO ALEGRE","730679","20/01/2025 - 13:55","RESTINGA","AV. IGNÊS E FAGUNDES","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.146611624528745","-51.14621758460999","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","730704","20/01/2025 - 14:50","PASSO DAREIA","NOVA PRATA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.07316019851824","-51.178301061007396","VISTORIA",""
"PORTO ALEGRE","730705","20/01/2025 - 14:52","SÃO JOÃO","AUGUSTO SEVERO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.005916677938476","-51.18897886403502","VISTORIA",""
"PORTO ALEGRE","730707","20/01/2025 - 14:55","VILA JARDIM","GENERAL SALVADOR PINHEIRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035458094623277","-51.153802790399595","VISTORIA",""
"PORTO ALEGRE","730709","20/01/2025 - 15:04","HÍPICA","HILÁRIO CRISTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.155425033831428","-51.17727756500245","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","730746","20/01/2025 - 15:49","MÁRIO QUINTANA","ELIESER FURINI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.026076646422837","-51.10365625344901","EXTERMÍNIO",""
"PORTO ALEGRE","730748","20/01/2025 - 15:51","FLORESTA","FARRAPOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025978200186657","-51.21637035765249","VISTORIA",""
"PORTO ALEGRE","730752","20/01/2025 - 15:54","SANTA TEREZA","CLEVELAND","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06638271641678","-51.22298240661622","CORTE PARCIAL",""
"PORTO ALEGRE","730762","20/01/2025 - 16:25","FLORESTA","HOFFMANN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0189783927428","-51.21131720275831","VISTORIA",""
"PORTO ALEGRE","730798","20/01/2025 - 17:43","SANTANA","VENÂNCIO AIRES","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.039154698616485","-51.21276855468751","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","730806","20/01/2025 - 18:02","SÃO JOSÉ","RUA DONA FIRMINA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07187941587171","-51.16931676864625","VISTORIA",""
"PORTO ALEGRE","730808","20/01/2025 - 18:04","CRISTO REDENTOR","FELIPE NORONHA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00680938424338","-51.15921014089036","DE ANIMAL",""
"PORTO ALEGRE","730816","20/01/2025 - 18:31","LOMBA DO PINHEIRO","R. DIÓGENES SOBROSA DE SOUZA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.10392967501894","-51.13947987556458","VISTORIA",""
"PORTO ALEGRE","730841","20/01/2025 - 19:42","SARANDI","BENTO ROSA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.996588970229084","-51.13369704576602","VISTORIA",""
"PORTO ALEGRE","730849","20/01/2025 - 19:56","TERESÓPOLIS","PROFESSOR CARVALHO DE FREITAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075983171456127","-51.20944261550904","VISTORIA",""
"PORTO ALEGRE","730854","20/01/2025 - 20:01","CRISTO REDENTOR","FELIPE NORONHA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006530659642625","-51.15933886124797","DE ANIMAL",""
"PORTO ALEGRE","730926","20/01/2025 - 20:21","SÃO JOSÉ","DONA FIRMINA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.066735554267456","-51.17032527923584","EXTERMÍNIO",""
"PORTO ALEGRE","730939","20/01/2025 - 20:33","ABERTA DOS MORROS","ESTRADA JORGE PEREIRA NUNES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.159989142578365","-51.19768381118775","EXTERMÍNIO",""
"PORTO ALEGRE","730950","20/01/2025 - 20:48","RUBEM BERTA","PROCÓPIO FERREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.008890503177607","-51.09430073408018","DE ANIMAL",""
"PORTO ALEGRE","730957","20/01/2025 - 21:07","FLORESTA","AV CRISTOVÃO COLOMBO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01824908881732","-51.20387161204745","LIXO",""
"PORTO ALEGRE","730974","20/01/2025 - 21:47","VILA IPIRANGA","AV DO FORTE","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.024627551497233","-51.15118502286802","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","730977","20/01/2025 - 22:03","PARTENON","CORONEL APARICIO BORGES","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.071582304787768","-51.190409660339355","",""
"PORTO ALEGRE","730985","20/01/2025 - 22:35","CHÁCARA DAS PEDRAS","GENERAL FRANCISCO DE PAULA CIDADE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03088823275845","-51.162943874260336","VISTORIA",""
"PORTO ALEGRE","730992","20/01/2025 - 23:09","CRISTO REDENTOR","EDMUNDO BASTIAN","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006846547464324","-51.16101271372391","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","730996","20/01/2025 - 23:19","ILHA DA PINTADA","AV PRESIDENTE VARGAS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025317650853935","-51.254250300358876","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","730996","20/01/2025 - 23:19","ILHA DA PINTADA","AV PRESIDENTE VARGAS","OCORRÊNCIA NÃO ATENDIDA","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.029457785541645","-51.2593960762024","",""
