"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","697761","22/10/2024 - 12:04","JARDIM CARVALHO","ARISTIDES ROSA","OCORRÊNCIA NÃO ATENDIDA","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06450708356926","-51.14803075790406","",""
"PORTO ALEGRE","697771","22/10/2024 - 12:27","PARTENON","RIO GRANDE","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.064098525165512","-51.197319030761726","",""
"PORTO ALEGRE","697775","22/10/2024 - 12:40","VILA NOVA","CRISTIANO KRAEMER","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.1216514892298","-51.20259761810303","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","697784","22/10/2024 - 12:55","RUBEM BERTA","SILVESTRE FÉLIX RODRIGUES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.013275575156065","-51.09614610671998","",""
"PORTO ALEGRE","697813","22/10/2024 - 13:52","SÃO JOÃO","CORONEL FEIJÓ","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.016880107792034","-51.181633472442634","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","697820","22/10/2024 - 14:08","AGRONOMIA","BENTO GONÇALVES","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.076818756939407","-51.12483501434327","",""
"PORTO ALEGRE","697839","22/10/2024 - 14:54","HUMAITÁ","RUA DONA TEODORA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.992184576410946","-51.19420766830445","LIXO",""
"PORTO ALEGRE","697863","22/10/2024 - 15:37","PARTENON","AV. IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.058248526731337","-51.19457244873047","",""
"PORTO ALEGRE","697867","22/10/2024 - 15:41","MORRO SANTANA","AV. PROTÁSIO ALVES","OCORRÊNCIA NÃO ATENDIDA","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04238679211434","-51.13661775677581","",""
"PORTO ALEGRE","697890","22/10/2024 - 16:16","PARTENON","RUA D","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.057505645051574","-51.191954612731934","",""
"PORTO ALEGRE","697896","22/10/2024 - 16:26","LAMI","ESTRADA DAS QUIRINAS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.168986868221918","-51.0875389363586","VEGETAÇÃO",""
"PORTO ALEGRE","697896","22/10/2024 - 16:26","LAMI","ESTRADA DAS QUIRINAS","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.238714556494408","-51.08440876007081","VEGETAÇÃO",""
"PORTO ALEGRE","697907","22/10/2024 - 16:41","SÃO SEBASTIÃO","AUGUSTO ATÍLIO GIORDANI","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.002173163245196","-51.14299893379212","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | LIXO",""
"PORTO ALEGRE","697927","22/10/2024 - 17:43","RUBEM BERTA","RUA SÃO FRANCISCO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.011993519079727","-51.09736919403077","",""
"PORTO ALEGRE","697970","22/10/2024 - 18:52","MENINO DEUS","GONÇALVES DIAS","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.057357068046727","-51.218583583831794","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","697997","22/10/2024 - 19:31","SARANDI","FRANCISCO SILVEIRA BITENCOURT","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.991469076262984","-51.11058712005616","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","698031","22/10/2024 - 20:56","CASCATA","URUGUAIANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09937689694232","-51.17047548294068","VISTORIA",""
"PORTO ALEGRE","698034","22/10/2024 - 21:03","CENTRO","DEMÉTRIO RIBEIRO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03553239957921","-51.23774528503419","ELEVADORES",""
"PORTO ALEGRE","698065","22/10/2024 - 23:29","SANTANA","LIVRAMENTO","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.045451610960562","-51.19972229003907","",""
"PORTO ALEGRE","698073","23/10/2024 - 00:33","MENINO DEUS","GETÚLIO VARGAS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.054701216473898","-51.22343301773072","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","698075","23/10/2024 - 00:50","PARTENON","ENCANTADORA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.074720495558623","-51.15369558334351","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","698109","23/10/2024 - 07:51","JARDIM SÃO PEDRO","RUA JURUÁ, 197","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00848171540386","-51.164596080780036","DE ANIMAL",""
"PORTO ALEGRE","698113","23/10/2024 - 08:01","AGRONOMIA","DOLORES DURAN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.0769858731892","-51.127324023248995","VISTORIA",""
"PORTO ALEGRE","698122","23/10/2024 - 08:36","JARDIM LINDÓIA","PANAMERICANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.998168557527077","-51.15172147750855","VISTORIA",""
"PORTO ALEGRE","698123","23/10/2024 - 08:39","JARDIM FLORESTA","MONTE FLOR","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00175505651451","-51.156721115112305","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","698147","23/10/2024 - 09:44","NONOAI","OCTAVIO DE SOUZA","PRODUTOS PERIGOSOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0874764948163","-51.22545003890991","QUÍMICO",""
"PORTO ALEGRE","698149","23/10/2024 - 09:46","PARTENON","SÍLVIO ROMERO","AVERIGUAÇÃO/CORTE DE ÁRVORE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.066197011779618","-51.19064569473267","CORTE PARCIAL",""
"PORTO ALEGRE","698164","23/10/2024 - 10:23","CENTRO HISTÓRICO","RUA DOS ANDRADAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03219790983391","-51.2364149093628","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","698182","23/10/2024 - 10:54","ABERTA DOS MORROS","RAUL SILVA GUDOLLE","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.160221053033435","-51.19843494483416","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","698186","23/10/2024 - 11:08","CAVALHADA","VILA MARIA","AÇÕES PREVENTIVAS","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10437055412793","-51.22660873998521","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","698188","23/10/2024 - 11:15","RUBEM BERTA","SEBASTIÃO DO NASCIMENTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01362860218032","-51.09640359878541","VISTORIA",""
"PORTO ALEGRE","698190","23/10/2024 - 11:17","CASCATA","AVENIDA AMIR DOMINGUES","INCÊNDIO","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.084542946324934","-51.18026011657892","VEGETAÇÃO",""
"PORTO ALEGRE","698194","23/10/2024 - 11:24","GLÓRIA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07865702016078","-51.19854211807252","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","698212","23/10/2024 - 13:12","LOMBA DO PINHEIRO","JOÃO DE OLIVEIRA REMIÃO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09011290085799","-51.132946014404304","",""
"PORTO ALEGRE","698236","23/10/2024 - 13:55","JARDIM LINDÓIA","PAULO BENTO LOBATO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00500695131799","-51.1540174484253","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","698237","23/10/2024 - 13:57","PETRÓPOLIS","EÇA DE QUEIROZ","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.045860246309207","-51.19255542755128","EDIFICAÇÃO MULTIFAMILIAR | MEIO DE TRANSPORTE",""
"PORTO ALEGRE","698253","23/10/2024 - 14:24","HÍPICA","RUA GUATAMBU","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.165202357913063","-51.19139671325684","VISTORIA",""
"PORTO ALEGRE","698266","23/10/2024 - 14:58","LOMBA DO PINHEIRO","ELDSON CONCEIÇAO DE ARAÚJO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11832918124361","-51.104267863405205","EXTERMÍNIO",""
"PORTO ALEGRE","698267","23/10/2024 - 15:00","SARANDI","PAULO GOMES DE OLIVEIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.980122599014287","-51.12573623657227","",""
"PORTO ALEGRE","698273","23/10/2024 - 15:18","AZENHA","PRINCESA ISABEL","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05037369733384","-51.21165275573731","LIXO",""
"PORTO ALEGRE","698275","23/10/2024 - 15:26","TERESÓPOLIS","ENGENHEIRO LUDOLFO BOHEL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084487245195326","-51.20412111282349","VISTORIA",""
"PORTO ALEGRE","698314","23/10/2024 - 16:53","MÁRIO QUINTANA","RUA RECIFE","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.040510704704033","-51.106939315795906","LIXO",""
"PORTO ALEGRE","698316","23/10/2024 - 16:54","CHAPÉU DO SOL","RUA PEDRO RAIMUNDO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.175794910632018","-51.17433786392212","VISTORIA",""
"PORTO ALEGRE","698319","23/10/2024 - 16:57","VILA ASSUNÇÃO","GUAÍBA","SALVAMENTO/BUSCA/RESGATE","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09861577634363","-51.26379495186338","DESENCARCERAMENTO",""
"PORTO ALEGRE","698334","23/10/2024 - 17:44","NONOAI","RUA CACHOEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08719799711572","-51.22231721878052","DE ANIMAL",""
"PORTO ALEGRE","698351","23/10/2024 - 18:45","CENTRO","CEL VICENTE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.027339942665392","-51.220836639404304","",""
"PORTO ALEGRE","698356","23/10/2024 - 18:54","PETRÓPOLIS","PROTÁSIO ALVES","AÇÕES PREVENTIVAS","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.03421347832888","-51.17774963378907","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","698374","23/10/2024 - 20:04","CHAPÉU DO SOL","RUA PEDRO RAIMUNDO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.17572071106997","-51.17431640625001","EXTERMÍNIO",""
"PORTO ALEGRE","698405","23/10/2024 - 21:57","FLORESTA","RAMIRO BARCELOS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037705794891462","-51.20826244354249","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","698408","23/10/2024 - 22:12","INDEPENDÊNCIA","MOSTARDEIRO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.029123392306225","-51.20680332183838","DESENCARCERAMENTO",""
"PORTO ALEGRE","698410","23/10/2024 - 22:46","RUBEM BERTA","MAJOR MANOEL JOSÉ MONTEIRO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001606395919065","-51.09610319137574","",""
"PORTO ALEGRE","698416","23/10/2024 - 23:25","MENINO DEUS","GONÇALVES DIAS","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.055982720182477","-51.221029758453376","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","698421","24/10/2024 - 00:36","RIO BRANCO","RAMIRO BARCELOS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03934045397203","-51.20824098587037","LIXO",""
"PORTO ALEGRE","698437","24/10/2024 - 07:13","HÍPICA","RUA PAU BRASIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16204848833542","-51.18849992752076","VISTORIA",""
"PORTO ALEGRE","698438","24/10/2024 - 07:35","ABERTA DOS MORROS","ESTRADA COSTA GAMA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15908004833459","-51.19564499093946","",""
"PORTO ALEGRE","698466","24/10/2024 - 09:17","LOMBA DO PINHEIRO","JOÃO DE OLIVEIRA REMIÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.105280152952428","-51.117711067199714","VISTORIA",""
"PORTO ALEGRE","698467","24/10/2024 - 09:19","JARDIM LINDÓIA","PANAMERICANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00290716857797","-51.15133523941041","VISTORIA",""
"PORTO ALEGRE","698488","24/10/2024 - 09:39","CIDADE BAIXA","LUIZ AFONSO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03950763349428","-51.222038269042976","EXTERMÍNIO",""
"PORTO ALEGRE","698500","24/10/2024 - 10:04","CENTRO HISTÓRICO","VIGARIO JOSE INACIO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.027339942665392","-51.22550368309022","",""
"PORTO ALEGRE","698504","24/10/2024 - 10:11","MONT SERRAT","ANITA GARIBALDI","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027228475997447","-51.19279146194459","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","698535","24/10/2024 - 11:05","PETRÓPOLIS","ITAJAÍ","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03530948454424","-51.18446588516235","EXPLOSIVO",""
"PORTO ALEGRE","698562","24/10/2024 - 12:06","TRISTEZA","LANDEL DE MOURA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11163770537386","-51.24250730194769","VISTORIA",""
"PORTO ALEGRE","698573","24/10/2024 - 12:21","RESTINGA","ENGENHEIRO OSCAR DE OLIVEIRA RAMOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.144756069598092","-51.14468336105347","CORTE PARCIAL",""
"PORTO ALEGRE","698578","24/10/2024 - 12:23","JARDIM ITU SABARÁ","ANTÔNIO ÂNGELO CARRARO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.027544297897748","-51.14118576049805","CORTE PARCIAL",""
"PORTO ALEGRE","698592","24/10/2024 - 12:36","CORONEL APARÍCIO BORGES","DONA VEVA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.076484523592963","-51.18952989578247","CORTE TOTAL",""
"PORTO ALEGRE","698593","24/10/2024 - 12:40","BOM JESUS","T UM","AVERIGUAÇÃO/CORTE DE ÁRVORE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.042479666805804","-51.162858009338386","CORTE PARCIAL",""
"PORTO ALEGRE","698605","24/10/2024 - 12:49","ABERTA DOS MORROS","ESTRADA COSTA GAMA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.155369372664897","-51.18297982612323","CORTE TOTAL",""
"PORTO ALEGRE","698612","24/10/2024 - 12:56","SANTA TEREZA","JÚLIO LOPES DOS SANTOS SOBRINHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.073123558846316","-51.215300559997566","VISTORIA",""
"PORTO ALEGRE","698631","24/10/2024 - 13:21","LOMBA DO PINHEIRO","ESTRADA JOÃO DE OLIVEIRA REMIÃO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.10518733719023","-51.117990016937256","CORTE PARCIAL",""
"PORTO ALEGRE","698635","24/10/2024 - 13:23","AGRONOMIA","BENTO GONÇALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07581605351261","-51.13253831863404","",""
"PORTO ALEGRE","698640","24/10/2024 - 13:26","CAMAQUÃ","PROFESSOR DOUTOR JOÃO PITTA PINHEIRO FILHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.108547212238683","-51.24122142791749","",""
"PORTO ALEGRE","698657","24/10/2024 - 13:51","NONOAI","MANOEL ACAUÁ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09002007085328","-51.22248888015747","VISTORIA",""
"PORTO ALEGRE","698713","24/10/2024 - 15:06","NAVEGANTES","AV BRASIL","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.007552646017174","-51.19324207305909","LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","698729","24/10/2024 - 15:21","CAVALHADA","VICENTE MONTEGGIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.103349567147447","-51.21977448463441","",""
"PORTO ALEGRE","698751","24/10/2024 - 15:44","TRISTEZA","NOSSA SENHORA DE LOURDES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11176778998345","-51.25276070006674","CORTE PARCIAL",""
"PORTO ALEGRE","698753","24/10/2024 - 15:46","RESTINGA","MISSISSIPI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.156426929456977","-51.140906810760505","CORTE TOTAL",""
"PORTO ALEGRE","698765","24/10/2024 - 16:05","SARANDI","FIGUEIREDO MASCARENHAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.986163063608966","-51.12985610961914","VISTORIA",""
"PORTO ALEGRE","698786","24/10/2024 - 16:28","VILA ASSUNÇÃO","GOITACAZ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.102523426580458","-51.26138195353318","CORTE TOTAL",""
"PORTO ALEGRE","698791","24/10/2024 - 16:33","LOMBA DO PINHEIRO","ERNESTO LISCANO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09055848366749","-51.128976345062256","VISTORIA",""
"PORTO ALEGRE","698820","24/10/2024 - 17:10","AGRONOMIA","ANTÔNIO DE CARVALHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05596414778339","-51.14755868911744","",""
"PORTO ALEGRE","698830","24/10/2024 - 17:29","CIDADE BAIXA","LOPO GONÇALVES","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04012062266249","-51.21800422668458","CONTAINER",""
"PORTO ALEGRE","698835","24/10/2024 - 17:45","TERESÓPOLIS","MARECHAL MESQUITA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082092066946185","-51.20613813400269","",""
"PORTO ALEGRE","698887","24/10/2024 - 19:16","JARDIM LINDÓIA","PANAMERICANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00290716857797","-51.15146398544312","EXTERMÍNIO",""
"PORTO ALEGRE","698890","24/10/2024 - 19:18","CENTRO HISTÓRICO","MAUA","ATENDIMENTO PRÉ-HOSPITALAR","EAL-716","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.025575039037896","-51.22793912887574","",""
"PORTO ALEGRE","698892","24/10/2024 - 19:22","MENINO DEUS","BARÃO DE TEFFÉ","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.057561361370894","-51.21942043304444","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","698911","24/10/2024 - 19:47","HÍPICA","RUA PAU BRASIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16507249468687","-51.19021654129028","EXTERMÍNIO",""
"PORTO ALEGRE","698953","24/10/2024 - 20:33","CASCATA","RENASCENÇA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098875660852702","-51.18774890899659","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","698977","24/10/2024 - 21:12","SÃO JOSÉ","SANTA MARIA","AÇÕES PREVENTIVAS","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.09377033368084","-51.05782270431519","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","698981","24/10/2024 - 21:29","CENTRO","COMENDADOR MANOEL PEREIRA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.025667929485866","-51.2203860282898","LIXO",""
"PORTO ALEGRE","698990","24/10/2024 - 22:02","AZENHA","VISCONDE DE INHAUMA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.058192810798694","-51.21693134307861","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","699006","24/10/2024 - 23:22","PARTENON","RUA PAULINO AZURENHA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.061535711258742","-51.19073152542114","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","699037","25/10/2024 - 07:57","PASSO DAREIA","PLÍNIO BRASIL MILANO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01505927778244","-51.172127723693855","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","699043","25/10/2024 - 08:30","CENTRO","GENERAL CANABARRO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033015288173804","-51.235792636871345","CONTAINER",""
"PORTO ALEGRE","699052","25/10/2024 - 08:55","SÃO JOSÉ","SALDANHA DA GAMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.063513540878805","-51.16811522006767","VISTORIA",""
"PORTO ALEGRE","699053","25/10/2024 - 08:57","SERRARIA","AV. DA SERRARIA 2893","SALVAMENTO/BUSCA/RESGATE","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.182658758464807","-51.20884032345067","DE ANIMAL",""
"PORTO ALEGRE","699060","25/10/2024 - 09:22","SÃO JOSÉ","SANTA MARIA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07116913320381","-51.166009644447676","CORTE PARCIAL",""
"PORTO ALEGRE","699060","25/10/2024 - 09:22","SÃO JOSÉ","SANTA MARIA","AVERIGUAÇÃO/CORTE DE ÁRVORE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.093714637748757","-51.05784416198731","CORTE PARCIAL",""
"PORTO ALEGRE","699067","25/10/2024 - 09:41","PETRÓPOLIS","RUA FELIPE DE OLIVEIRA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.044745782296964","-51.18817806243897","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","699072","25/10/2024 - 09:53","JARDIM FLORESTA","DOUTOR DEOCLÉCIO PEREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00262843301508","-51.16154909133912","VISTORIA",""
